t,ax,ay,az,gx,gy,gz
63.55212549999851,0.0,0.0,0.0,-4.2412628096739387e-07,1.560548311417953e-08,-0.00015626539068675334
63.60170030000154,0.0,0.0,0.0,-4.2418887915652745e-07,1.5612074671507546e-08,-0.00015627892627379745
63.653217200000654,0.0,0.0,0.0,-4.2425152597522226e-07,1.5618469946647296e-08,-0.00015629247814487047
63.702497800000856,0.0,0.0,0.0,-4.243142701839796e-07,1.5624781889890034e-08,-0.00015630604628477386
63.75074390000009,0.0,0.0,0.0,-4.2437700847068064e-07,1.5630824536979035e-08,-0.00015631963065011623
63.802506700001686,0.0,0.0,0.0,-4.244398219672817e-07,1.5636817319853753e-08,-0.0001563332313081188
63.853766899999755,0.0,0.0,0.0,-4.24502693885337e-07,1.5642573522779804e-08,-0.00015634684802601171
63.90202370000043,0.0,0.0,0.0,-4.245655897153332e-07,1.564819779091836e-08,-0.00015636048086434598
63.95190569999977,0.0,0.0,0.0,-4.2462855268731424e-07,1.5653718727044866e-08,-0.00015637412981442167
64.00291800000196,0.0,0.0,0.0,-4.246915755188287e-07,1.565897203472698e-08,-0.00015638779484530784
64.05258039999899,0.0,0.0,0.0,-4.2475463223199487e-07,1.5664128777834238e-08,-0.0001564014759154349
64.10176779999892,0.0,0.0,0.0,-4.248177538847343e-07,1.5669101917222817e-08,-0.00015641517283488011
64.15181020000091,0.0,0.0,0.0,-4.2488089256060736e-07,1.5673940719046473e-08,-0.00015642888565283537
64.20216509999955,0.0,0.0,0.0,-4.24944104405645e-07,1.567862486004375e-08,-0.0001564426144473557
64.25212680000186,0.0,0.0,0.0,-4.250073935172915e-07,1.56831007471253e-08,-0.00015645635891208505
64.30277159999969,0.0,0.0,0.0,-4.2507067830453736e-07,1.5687442339259422e-08,-0.00015647011923847356
64.3505828999987,0.0,0.0,0.0,-4.251340457978895e-07,1.5691700205000376e-08,-0.00015648389547632432
64.40173309999955,0.0,0.0,0.0,-4.251974539966973e-07,1.569566998062582e-08,-0.0001564976872777521
64.45156530000168,0.0,0.0,0.0,-4.252608887235907e-07,1.5699560544075315e-08,-0.00015651149478664638
64.50344259999838,0.0,0.0,0.0,-4.253243953706894e-07,1.5703407326966496e-08,-0.00015652531808711193
64.55256839999856,0.0,0.0,0.0,-4.25387960289806e-07,1.5706841476481297e-08,-0.0001565391569093974
64.60302090000187,0.0,0.0,0.0,-4.2545153197224425e-07,1.5710325217037308e-08,-0.00015655301132322272
64.65207240000018,0.0,0.0,0.0,-4.255152096776622e-07,1.5713624705813788e-08,-0.00015656688124855803
64.70182919999934,0.0,0.0,0.0,-4.2557889028882286e-07,1.5716685010126153e-08,-0.00015658076662233475
64.75061060000007,0.0,0.0,0.0,-4.256426111624207e-07,1.5719679177066955e-08,-0.00015659466752075305
64.80104950000168,0.0,0.0,0.0,-4.257064137691609e-07,1.5722562420548898e-08,-0.00015660858384813897
64.85157990000152,0.0,0.0,0.0,-4.257702398432477e-07,1.572515963219238e-08,-0.00015662251558195948
64.90378490000148,0.0,0.0,0.0,-4.258341261297367e-07,1.572769049887611e-08,-0.00015663646277829066
64.95088659999965,0.0,0.0,0.0,-4.258980530991948e-07,1.573003499242148e-08,-0.00015665042519537808
65.00250529999903,0.0,0.0,0.0,-4.259620247712734e-07,1.5732226344240547e-08,-0.00015666440286475218
65.05315360000168,0.0,0.0,0.0,-4.2602603039948806e-07,1.5734335813461694e-08,-0.00015667839584016684
65.10279540000192,0.0,0.0,0.0,-4.2609008384673644e-07,1.573628105239414e-08,-0.00015669240408489935
65.1541819999984,0.0,0.0,0.0,-4.2615420598511625e-07,1.573804847835299e-08,-0.00015670642744678595
65.20081109999956,0.0,0.0,0.0,-4.262183660179055e-07,1.5739644916775608e-08,-0.00015672046594109962
65.25303070000155,0.0,0.0,0.0,-4.2628254798846887e-07,1.574114601896686e-08,-0.00015673451959353346
65.30204619999859,0.0,0.0,0.0,-4.263467955839121e-07,1.5742484774635018e-08,-0.00015674858831059751
65.35300600000119,0.0,0.0,0.0,-4.2641109309928344e-07,1.5743690149478636e-08,-0.00015676267207395876
65.40262390000134,0.0,0.0,0.0,-4.2647541508436176e-07,1.5744666677537567e-08,-0.00015677677078436046
65.45087209999838,0.0,0.0,0.0,-4.265397888297936e-07,1.5745667527925094e-08,-0.00015679088462844617
65.50161630000002,0.0,0.0,0.0,-4.266042221543514e-07,1.574632597796615e-08,-0.00015680501331700596
65.55330529999992,0.0,0.0,0.0,-4.266686776869581e-07,1.5747035409072993e-08,-0.00015681915699922763
65.60160339999857,0.0,0.0,0.0,-4.267332051784727e-07,1.5747440028448703e-08,-0.00015683331546262197
65.65208699999857,0.0,0.0,0.0,-4.267977442561655e-07,1.5747751232884886e-08,-0.00015684748881734971
65.70118999999977,0.0,0.0,0.0,-4.268623433438509e-07,1.574798872185528e-08,-0.00015686167700963618
65.75420400000075,0.0,0.0,0.0,-4.269269822087152e-07,1.574799916988247e-08,-0.00015687587991350464
65.80230920000031,0.0,0.0,0.0,-4.269916535063675e-07,1.574790493174086e-08,-0.0001568900976504262
65.85182150000037,0.0,0.0,0.0,-4.270563885984122e-07,1.5747739012414746e-08,-0.00015690433012515407
65.90165429999979,0.0,0.0,0.0,-4.2712117266333283e-07,1.5747259287292524e-08,-0.00015691857720504673
65.95223679999981,0.0,0.0,0.0,-4.2718594725969375e-07,1.5746826114649866e-08,-0.00015693283909119085
66.00236719999884,0.0,0.0,0.0,-4.2725083350013714e-07,1.5746169598912587e-08,-0.00015694711542978796
66.05141889999868,0.0,0.0,0.0,-4.2731572460905485e-07,1.5745321758937854e-08,-0.00015696140643227434
66.10129640000014,0.0,0.0,0.0,-4.273806296257718e-07,1.5744509045826298e-08,-0.0001569757120921755
66.15216969999892,0.0,0.0,0.0,-4.2744561558827207e-07,1.5743428851202462e-08,-0.0001569900322603628
66.20259879999867,0.0,0.0,0.0,-4.27510654722626e-07,1.5742216814145886e-08,-0.00015700436697760065
66.25290550000136,0.0,0.0,0.0,-4.2757571314529615e-07,1.574087741493634e-08,-0.0001570187160563076
66.30392479999864,0.0,0.0,0.0,-4.276408084316152e-07,1.5739408469659997e-08,-0.0001570330796397135
66.35215260000041,0.0,0.0,0.0,-4.277059532925307e-07,1.573782759782142e-08,-0.00015704745766167202
66.40206810000018,0.0,0.0,0.0,-4.277711558475198e-07,1.5736094660990187e-08,-0.0001570618500289494
66.45141579999836,0.0,0.0,0.0,-4.278363514725473e-07,1.5734225645751505e-08,-0.00015707625678181052
66.50160980000146,0.0,0.0,0.0,-4.279016264146629e-07,1.5732284485600315e-08,-0.0001570906779935127
66.55077589999928,0.0,0.0,0.0,-4.279669420225364e-07,1.5730097881288442e-08,-0.00015710511336969836
66.60195089999979,0.0,0.0,0.0,-4.2803227465133545e-07,1.572788394651794e-08,-0.00015711956318888458
66.65181030000167,0.0,0.0,0.0,-4.2809767282602987e-07,1.5725493244393025e-08,-0.0001571340271831336
66.70122700000138,0.0,0.0,0.0,-4.2816310499007593e-07,1.572293263208371e-08,-0.00015714850534457851
66.75154090000069,0.0,0.0,0.0,-4.2822857229325305e-07,1.572034436896563e-08,-0.00015716299778374893
66.80145279999851,0.0,0.0,0.0,-4.2829408735148747e-07,1.571747491449467e-08,-0.00015717750425808786
66.85301450000043,0.0,0.0,0.0,-4.283596248545585e-07,1.571463336568006e-08,-0.00015719202497609753
66.90238559999852,0.0,0.0,0.0,-4.28425200691178e-07,1.5711612889389317e-08,-0.00015720655978448378
66.95000100000107,0.0,0.0,0.0,-4.284908434551377e-07,1.570841556477297e-08,-0.00015722110867300671
67.00130139999965,0.0,0.0,0.0,-4.2855650330058837e-07,1.5705117138903436e-08,-0.00015723567165397949
67.05247840000084,0.0,0.0,0.0,-4.286222174573849e-07,1.5701697294359133e-08,-0.00015725024858402815
67.10124709999945,0.0,0.0,0.0,-4.286879452391588e-07,1.5698187490783595e-08,-0.00015726483957974688
67.15103539999836,0.0,0.0,0.0,-4.287537345904649e-07,1.569453183174682e-08,-0.0001572794445788295
67.20154049999837,0.0,0.0,0.0,-4.2881955141680565e-07,1.569071265367023e-08,-0.00015729406350378154
67.25352930000008,0.0,0.0,0.0,-4.288854192843407e-07,1.5686805287318947e-08,-0.00015730869629853578
67.30167939999956,0.0,0.0,0.0,-4.2895130787178983e-07,1.5682794537392122e-08,-0.00015732334312484604
67.34988739999972,0.0,0.0,0.0,-4.290172297108084e-07,1.56786357506011e-08,-0.0001573380038462776
67.4017473999993,0.0,0.0,0.0,-4.290832050019116e-07,1.567434653141685e-08,-0.00015735267842120345
67.4519337999991,0.0,0.0,0.0,-4.291492193134676e-07,1.5669949165130705e-08,-0.0001573673668557487
67.50474369999938,0.0,0.0,0.0,-4.2921524541651345e-07,1.566547934019542e-08,-0.00015738206912181227
67.55116590000034,0.0,0.0,0.0,-4.29281319687733e-07,1.5660883592580613e-08,-0.0001573967852894985
67.60300149999966,0.0,0.0,0.0,-4.293474648785116e-07,1.5656072705511292e-08,-0.000157411515134826
67.65126389999932,0.0,0.0,0.0,-4.2941359867495297e-07,1.5651213767654797e-08,-0.00015742625868825984
67.70289350000166,0.0,0.0,0.0,-4.294798210126439e-07,1.564621296408809e-08,-0.00015744101602779755
67.75072269999873,0.0,0.0,0.0,-4.295460527531419e-07,1.5641075064634968e-08,-0.00015745578698382292
67.80175070000041,0.0,0.0,0.0,-4.296122960788079e-07,1.5635886787788097e-08,-0.00015747057169937493
67.85480539999844,0.0,0.0,0.0,-4.2967860781753004e-07,1.563053444351832e-08,-0.00015748537007522246
67.90824069999871,0.0,0.0,0.0,-4.2974493790722305e-07,1.5625069382171818e-08,-0.0001575001820874936
67.95076730000073,0.0,0.0,0.0,-4.298113371415956e-07,1.5619520215200757e-08,-0.00015751500779315463
68.00209750000067,0.0,0.0,0.0,-4.2987774735478956e-07,1.5613784853374224e-08,-0.00015752984696733083
68.05137240000113,0.0,0.0,0.0,-4.299441898282872e-07,1.5607996629578283e-08,-0.00015754469973134879
68.1027834000015,0.0,0.0,0.0,-4.3001068121171727e-07,1.5602084257594045e-08,-0.00015755956606419832
68.15087910000148,0.0,0.0,0.0,-4.30077176788809e-07,1.5596068119608104e-08,-0.0001575744459873469
68.19996270000047,0.0,0.0,0.0,-4.3014375769542515e-07,1.5589965350699488e-08,-0.00015758933946355836
68.252766900001,0.0,0.0,0.0,-4.3021033265128636e-07,1.558364993073455e-08,-0.00015760424643967335
68.30204869999943,0.0,0.0,0.0,-4.302769561562716e-07,1.5577332435696415e-08,-0.000157619166922651
68.3530228999989,0.0,0.0,0.0,-4.303436367765945e-07,1.5570815083531102e-08,-0.00015763410076316195
68.40042919999905,0.0,0.0,0.0,-4.304102973922285e-07,1.5564265012332675e-08,-0.00015764904812097077
68.45101179999983,0.0,0.0,0.0,-4.304770339513154e-07,1.5557619421483658e-08,-0.000157664008951989
68.50092349999977,0.0,0.0,0.0,-4.305438040935853e-07,1.555080517351903e-08,-0.00015767898314633124
68.5558463999987,0.0,0.0,0.0,-4.306105843940244e-07,1.5543920136165156e-08,-0.0001576939707303244
68.6018096000007,0.0,0.0,0.0,-4.3067743414295613e-07,1.553691729529143e-08,-0.0001577089717246358
68.65410459999839,0.0,0.0,0.0,-4.307442912445249e-07,1.552976371876496e-08,-0.00015772398603241606
68.70097370000076,0.0,0.0,0.0,-4.308112070472853e-07,1.552258116878616e-08,-0.00015773901370351467
68.75252370000089,0.0,0.0,0.0,-4.308781449975471e-07,1.5515176565741018e-08,-0.0001577540545880748
68.80248890000075,0.0,0.0,0.0,-4.3094508556698304e-07,1.5507794495000168e-08,-0.00015776910887936238
68.85071410000091,0.0,0.0,0.0,-4.310120966090346e-07,1.5500296752644435e-08,-0.00015778417647764633
68.90233950000038,0.0,0.0,0.0,-4.3107913973963173e-07,1.5492621324276214e-08,-0.00015779925731845035
68.95186380000087,0.0,0.0,0.0,-4.311461919645038e-07,1.548491498115791e-08,-0.000157814351463973
69.00187970000115,0.0,0.0,0.0,-4.312133113630281e-07,1.5477026176260633e-08,-0.00015782945876887392
69.05017479999879,0.0,0.0,0.0,-4.312804435446795e-07,1.546905756189752e-08,-0.00015784457934847965
69.10007150000092,0.0,0.0,0.0,-4.313476148216694e-07,1.5461040001398377e-08,-0.00015785971317218656
69.15097660000174,0.0,0.0,0.0,-4.31414822669372e-07,1.5452868844156192e-08,-0.00015787485999637724
69.20202929999869,0.0,0.0,0.0,-4.314820366433572e-07,1.54446468917819e-08,-0.00015789002019058658
69.2519140000004,0.0,0.0,0.0,-4.315493106269727e-07,1.5436333629388583e-08,-0.0001579051935814424
69.30134109999926,0.0,0.0,0.0,-4.316165879840987e-07,1.542785378467457e-08,-0.00015792038008416337
69.35179050000079,0.0,0.0,0.0,-4.316839297900415e-07,1.5419371429528664e-08,-0.00015793557978577627
69.40219150000121,0.0,0.0,0.0,-4.3175129966134065e-07,1.5410691169624e-08,-0.00015795079254107331
69.45063930000106,0.0,0.0,0.0,-4.318186881499045e-07,1.5401979798586803e-08,-0.00015796601846406708
69.50058440000066,0.0,0.0,0.0,-4.31886127001603e-07,1.539313698373299e-08,-0.00015798125741874977
69.55076120000012,0.0,0.0,0.0,-4.3195356452727077e-07,1.5384247605367926e-08,-0.0001579965095552088
69.60233530000187,0.0,0.0,0.0,-4.320210621680789e-07,1.537518904376647e-08,-0.00015801177474409202
69.64972399999897,0.0,0.0,0.0,-4.320885664151528e-07,1.53661348282147e-08,-0.0001580270530239776
69.70037600000069,0.0,0.0,0.0,-4.321561242970018e-07,1.535694259975351e-08,-0.0001580423443988655
69.75164009999935,0.0,0.0,0.0,-4.322237194943061e-07,1.5347572120995092e-08,-0.00015805764862126886
69.80320410000058,0.0,0.0,0.0,-4.322913280792596e-07,1.5338239390606413e-08,-0.00015807296601057553
