timestamp,v0,v1
2025-06-03T22:21:03.693367,-3.600181179202601,3.59984167902401
2025-06-03T22:21:03.743372,-3.6000788804402557,3.599735723546693
2025-06-03T22:21:03.792355,-3.6000350294596895,3.5996650769253193
2025-06-03T22:21:03.844449,-3.6004206843838578,3.6000444425239246
2025-06-03T22:21:03.894712,-3.600473427443693,3.6000678398720245
2025-06-03T22:21:03.941366,-3.6002223975096714,3.599997792602138
2025-06-03T22:21:03.993160,-3.473200379243452,3.472760438341813
2025-06-03T22:21:04.042853,-3.209080075611627,3.20875863217344
2025-06-03T22:21:04.095914,-2.9624379925322284,2.962402561389637
2025-06-03T22:21:04.148026,-2.7369696768791347,2.736441574469843
2025-06-03T22:21:04.202628,-2.5294977037062405,2.529205178113124
2025-06-03T22:21:04.243372,-2.339268748438797,2.339020498463198
2025-06-03T22:21:04.294350,-2.1633541221357926,2.1632536003724865
2025-06-03T22:21:04.344429,-2.0023012523611623,2.002224605063582
2025-06-03T22:21:04.396015,-1.8531156529521422,1.8529762036025732
2025-06-03T22:21:04.446146,-1.7155364951550232,1.715292297393099
2025-06-03T22:21:04.493636,-1.5887926254573557,1.5881979898093468
2025-06-03T22:21:04.544613,-1.4713565535172932,1.4708149191506543
2025-06-03T22:21:04.594738,-1.3623824398765285,1.3617555371326027
2025-06-03T22:21:04.642387,-1.2626055996635581,1.2625826762687884
2025-06-03T22:21:04.693486,-0.6964575395131463,2.0115556896877034
2025-06-03T22:21:04.744653,-0.25835950376191164,2.416318250076436
2025-06-03T22:21:04.796234,0.18167882615856099,2.8701815457225526
2025-06-03T22:21:04.843581,0.6767507505564718,3.3770393248225172
2025-06-03T22:21:04.897658,1.3941801631885733,4.154836768947784
2025-06-03T22:21:04.945884,2.685239386118135,4.827259265050382
2025-06-03T22:21:04.992470,3.876998471487006,5.71426959194188
2025-06-03T22:21:05.044550,5.1396306756460985,6.6194800522173285
2025-06-03T22:21:05.093635,6.385076772484565,7.420466849958823
2025-06-03T22:21:05.145873,7.423953469537865,8.094208505388233
2025-06-03T22:21:05.197010,7.407326798533179,8.42905117591401
2025-06-03T22:21:05.243581,7.378319720410226,8.621874897055188
2025-06-03T22:21:05.291662,7.35352335929696,8.6463891527379
2025-06-03T22:21:05.341445,7.32700670575374,8.67288669138592
2025-06-03T22:21:05.396029,7.287323972501892,8.712591970379659
2025-06-03T22:21:05.442431,7.228967946890061,8.770975370146406
2025-06-03T22:21:05.493514,7.1441921126542125,8.855726041644248
2025-06-03T22:21:05.541392,7.01418852534725,8.985716393678999
2025-06-03T22:21:05.592521,6.801598124655755,9.198350643969851
2025-06-03T22:21:05.642245,5.668052793373539,8.239606360446366
2025-06-03T22:21:05.691416,4.754245542646377,7.368642659126896
2025-06-03T22:21:05.743374,3.8625014572877467,6.482011705903339
2025-06-03T22:21:05.794739,3.183072814661842,5.489267446476221
2025-06-03T22:21:05.840443,2.363730778369024,4.552999946772977
2025-06-03T22:21:05.892515,1.5701751915931295,3.55526305704923
2025-06-03T22:21:05.942575,0.5194600205356986,2.753633973596873
2025-06-03T22:21:05.992678,0.0008199371610025829,1.806384613854344
2025-06-03T22:21:06.041215,0.00042290128448040255,1.1005643846891429
2025-06-03T22:21:06.092854,-7.413408222852455e-05,0.5363621649831096
2025-06-03T22:21:06.142358,-9.578686884776828e-05,-2.4549546229200853e-05
2025-06-03T22:21:06.193623,-0.00014711456932652763,-0.00016038249045495953
2025-06-03T22:21:06.248056,-0.000121719384082953,-0.0001323177428957353
2025-06-03T22:21:06.292376,-9.557948096312523e-05,-8.181456743190858e-05
2025-06-03T22:21:06.341463,-6.956607006000006e-05,-3.011552074381876e-06
2025-06-03T22:21:06.392543,-2.447348447230799e-05,4.3824361473076895e-06
2025-06-03T22:21:06.454512,-7.192035162969318e-05,-9.44870596097487e-05
2025-06-03T22:21:06.502597,-7.137346872406577e-05,-9.290571503224344e-05
2025-06-03T22:21:06.542665,-5.474228023102978e-05,-8.024821901427276e-05
2025-06-03T22:21:06.593487,-5.82752927691098e-05,-7.328972323469041e-05
2025-06-03T22:21:06.651649,0.9527484400283269,1.030337889481606
2025-06-03T22:21:06.691704,1.334061846822476,1.708013123240282
2025-06-03T22:21:06.743400,2.0072423622066697,2.4050793489349798
2025-06-03T22:21:06.790627,2.6603072162719625,3.2032534026744712
2025-06-03T22:21:06.841595,3.4053358541306404,4.103856683052806
2025-06-03T22:21:06.891672,4.5222218352241965,4.833991062092547
2025-06-03T22:21:06.943315,5.695545322064683,5.4838913814646935
2025-06-03T22:21:06.992482,6.878110200440885,6.124503773029383
2025-06-03T22:21:07.042551,7.970747078721603,6.76284813322619
2025-06-03T22:21:07.093627,8.562096161208386,7.266977434091703
2025-06-03T22:21:07.143247,8.532231706515123,7.4675062028455494
2025-06-03T22:21:07.191912,8.512289437251058,7.4872834345971775
2025-06-03T22:21:07.241234,8.498517670303405,7.500898257575298
2025-06-03T22:21:07.293612,8.487594692020172,7.512371806835704
2025-06-03T22:21:07.341267,8.478826222943217,7.520740139996876
2025-06-03T22:21:07.390444,8.472771564914261,7.52673572506971
2025-06-03T22:21:07.443672,8.469465504407232,7.529929164174
2025-06-03T22:21:07.492299,8.469246160690716,7.53016251643915
2025-06-03T22:21:07.540232,8.472869426386007,7.526840148657547
2025-06-03T22:21:07.590440,8.480613697567922,7.519097062231209
2025-06-03T22:21:07.643426,8.49368392762512,7.5056486754067135
2025-06-03T22:21:07.691704,8.514584503979657,7.485019995624933
2025-06-03T22:21:07.743429,8.545623321306271,7.454073576709426
2025-06-03T22:21:07.793533,8.591493417408108,7.4081949263408875
2025-06-03T22:21:07.841646,8.660406540986617,7.339410945045477
2025-06-03T22:21:07.893721,8.767675532428095,7.232091680699789
2025-06-03T22:21:07.946032,8.94720033821867,7.052617933950541
2025-06-03T22:21:07.992607,8.085616628714025,6.1076287532229765
2025-06-03T22:21:08.041712,7.18065745103062,5.228527148481777
2025-06-03T22:21:08.092724,6.243708154974972,4.370339282342718
2025-06-03T22:21:08.143293,5.319166870048818,3.519181038399758
2025-06-03T22:21:08.190702,4.329249664993899,2.692477803795473
2025-06-03T22:21:08.241010,3.3677286431617715,1.8943496691620545
2025-06-03T22:21:08.290822,2.4065287234474844,1.117243205074743
2025-06-03T22:21:08.342474,1.4426521564646546,0.35061463324023856
2025-06-03T22:21:08.392545,0.6695919514487523,-0.0005489736287338154
2025-06-03T22:21:08.440331,0.1022344115205941,-0.015000974796777122
2025-06-03T22:21:08.494296,0.00014713968399243012,-0.0008396777416034672
2025-06-03T22:21:08.541848,-8.865085820981463e-06,-0.0006465267513807896
2025-06-03T22:21:08.594589,-8.077247937162108e-05,-0.0005700767055310336
2025-06-03T22:21:08.640286,-0.00011157637400666532,-0.0005382928949225068
2025-06-03T22:21:08.690463,-0.0001244786801634644,-0.000524779614341831
2025-06-03T22:21:08.743289,-0.00012987596679220155,-0.0005191114913014448
2025-06-03T22:21:08.793368,-0.00013205372502150567,-0.0005169480792325046
2025-06-03T22:21:08.840521,-0.00013304606724101335,-0.0005157290144722517
2025-06-03T22:21:08.892607,-0.0001334870516344593,-0.0005150857708361162
2025-06-03T22:21:08.940327,-0.0001338025017005277,-0.0005143435332758114
2025-06-03T22:21:08.994749,-0.00013065174213616545,-0.0004832737311252232
2025-06-03T22:21:09.043530,-0.00013327442953675324,-0.00047728798247014047
2025-06-03T22:21:09.097053,-0.0001338259512095289,-0.00047599247960959423
2025-06-03T22:21:09.142668,-0.00013374516161229462,-0.000476133964122589
2025-06-03T22:21:09.191747,-0.00013365264973635703,-0.00047629932260227607
2025-06-03T22:21:09.243608,-0.00013361509630932232,-0.00047633918303112264
2025-06-03T22:21:09.291874,-0.00013359637280879454,-0.00047633640667697606
2025-06-03T22:21:09.341295,-0.0001335786303013313,-0.0004763315134772419
2025-06-03T22:21:09.393543,-0.00013355945950304916,-0.0004763298965040199
2025-06-03T22:21:09.442685,-0.00013353973784540886,-0.0004763295433198712
2025-06-03T22:21:09.492431,-0.000133519972234039,-0.0004763293064010533
2025-06-03T22:21:09.541886,-0.00013350024435914977,-0.00047632900099535256
2025-06-03T22:21:09.592931,-0.00013348053391476201,-0.0004763286743233298
2025-06-03T22:21:09.643522,-0.00013346082683435002,-0.00047632835875631284
2025-06-03T22:21:09.690661,-0.00013344112019802727,-0.0004763280601063193
2025-06-03T22:21:09.740479,-0.0001334214146275186,-0.000476327777532355
2025-06-03T22:21:09.792588,-0.00013340171056691326,-0.0004763275102794686
2025-06-03T22:21:09.841620,-0.0001333820078385755,-0.00047632725794797935
2025-06-03T22:21:09.890837,-0.00013336230660903887,-0.0004763270209347927
2025-06-03T22:21:09.940979,-0.00013334260655633863,-0.00047632679907059903
2025-06-03T22:21:09.990564,-0.00013332290826889297,-0.00047632659261352537
2025-06-03T22:21:10.042263,-0.00013330321130261276,-0.0004763264015663472
2025-06-03T22:21:10.094454,-0.00013328351585733807,-0.00047632622574865345
2025-06-03T22:21:10.141552,-0.00013326382147787748,-0.00047632606547963317
2025-06-03T22:21:10.191691,-0.00013324412869713807,-0.00047632592061773286
2025-06-03T22:21:10.242812,-0.00013322443734858634,-0.0004763257917430443
2025-06-03T22:21:10.294620,-0.0001332047473212,-0.0004763256781006154
2025-06-03T22:21:10.340737,-0.00013318505872600138,-0.00047632558026776243
2025-06-03T22:21:10.390663,-0.00013316537127433252,-0.00047632549833607883
2025-06-03T22:21:10.440982,-0.00013314568533256686,-0.00047632543198359976
2025-06-03T22:21:10.494621,-0.00013312600080078455,-0.00047632538158225
2025-06-03T22:21:10.543735,-0.00013310631761237203,-0.00047632534698770055
2025-06-03T22:21:10.591312,-0.00013308663575622718,-0.0004763253285135894
2025-06-03T22:21:10.641466,1.0737617775025334,0.6356314056226029
2025-06-03T22:21:10.692699,2.0019208848809247,1.2190840402550118
2025-06-03T22:21:10.740730,2.906773283569319,1.8865935127682858
2025-06-03T22:21:10.791666,3.859804007695967,2.702349643027395
2025-06-03T22:21:10.842543,4.7310325919963265,3.5828273027398767
2025-06-03T22:21:10.892638,5.608066673107237,4.5585166228326885
2025-06-03T22:21:10.943701,6.43657536855536,5.531777847987657
2025-06-03T22:21:10.991646,6.835305392392382,6.35884602586886
2025-06-03T22:21:11.041565,5.79590634258796,5.5383503140734485
2025-06-03T22:21:11.092693,4.791640438213997,4.770906586005146
2025-06-03T22:21:11.142582,3.8493832527249143,3.9648276706848478
2025-06-03T22:21:11.191417,2.9162079884825993,3.1177804686059516
2025-06-03T22:21:11.240600,1.978432005905491,2.2789414295131643
2025-06-03T22:21:11.290691,1.0972893382021833,1.4521770833993166
2025-06-03T22:21:11.341777,0.629610922138126,1.4487181302966041
2025-06-03T22:21:11.392406,0.2298215570250671,1.4439807031162768
2025-06-03T22:21:11.443818,-0.1554637127444618,1.4246851149262942
2025-06-03T22:21:11.496485,-0.5880800026269333,1.378029234695093
2025-06-03T22:21:11.541788,-1.0358480960817513,1.312982850838596
2025-06-03T22:21:11.595480,-1.231507058734904,1.2307540787205922
2025-06-03T22:21:11.641798,-0.8834868993167022,2.2027756466863604
2025-06-03T22:21:11.691406,-0.6453456394116239,2.74222177597341
2025-06-03T22:21:11.741024,-0.4825646627754423,3.226151461535436
2025-06-03T22:21:11.794520,-0.25678760069619483,3.745344580238666
2025-06-03T22:21:11.841823,0.16776207525715647,4.331628372535777
2025-06-03T22:21:11.892452,0.9066737799570405,5.046513582400799
2025-06-03T22:21:11.942757,1.822027162631631,5.829872066794623
2025-06-03T22:21:11.994855,2.783714789187375,6.791257645660085
2025-06-03T22:21:12.040456,3.9006047637239103,7.675370487736497
2025-06-03T22:21:12.092582,4.943601042969773,7.952991128653387
2025-06-03T22:21:12.140670,5.6436461943093805,7.808945939421888
2025-06-03T22:21:12.192740,6.304689840512843,7.68867002861098
2025-06-03T22:21:12.242526,6.983504140287792,7.592277695521576
2025-06-03T22:21:12.291352,7.714638701335709,7.5179963356074975
2025-06-03T22:21:12.341573,8.447642315890901,7.465031378951631
2025-06-03T22:21:12.391658,8.5994432189282,7.435268296639235
2025-06-03T22:21:12.443382,8.583010057820548,7.417238471134824
2025-06-03T22:21:12.491671,8.60810315646084,7.391427091866504
2025-06-03T22:21:12.541758,8.647796121988828,7.351907905332993
2025-06-03T22:21:12.592405,8.70736477866333,7.29225092960596
2025-06-03T22:21:12.644378,8.79715508302959,7.202761071955341
2025-06-03T22:21:12.691776,8.93919647672888,7.060586043536505
2025-06-03T22:21:12.742635,9.181343498428573,6.818264149697061
2025-06-03T22:21:12.791541,8.277441793576696,5.890509588235032
2025-06-03T22:21:12.843363,7.393814422678404,4.989488041406671
2025-06-03T22:21:12.890730,6.476267726326751,4.092539125051353
2025-06-03T22:21:12.940653,5.544130798504245,3.2265585229960343
2025-06-03T22:21:12.991446,4.619700935684214,2.3781147253050374
2025-06-03T22:21:13.042643,3.683516381841863,1.5741103027219976
2025-06-03T22:21:13.100603,2.7609342312868748,0.6661847695006397
2025-06-03T22:21:13.144675,1.839848327256503,-1.2470826787896196e-05
2025-06-03T22:21:13.191552,2.3312376744205006,-0.3013017491336128
2025-06-03T22:21:13.240559,2.818439479669591,-0.588389484450988
2025-06-03T22:21:13.292550,3.2730487596125157,-0.9807640209224686
2025-06-03T22:21:13.340506,3.57569390204627,-1.6759441427528872
2025-06-03T22:21:13.390653,3.599659244557412,-2.6886946328933377
2025-06-03T22:21:13.441737,3.5997491888039046,-3.5445308979111507
2025-06-03T22:21:13.493544,3.5995977122663683,-3.6148602458458328
2025-06-03T22:21:13.540645,3.577392084791137,-3.6093579960067186
2025-06-03T22:21:13.590739,3.5764527213906905,-3.600404772770493
2025-06-03T22:21:13.643827,3.5999291984196495,-3.600339148962156
2025-06-03T22:21:13.693455,3.5998808786452723,-3.6003156299224948
2025-06-03T22:21:13.741525,3.600035771916959,-3.6003678609745617
2025-06-03T22:21:13.790488,3.599911701777382,-3.600141453567064
2025-06-03T22:21:13.840816,3.599830705817751,-3.6003368453534534
2025-06-03T22:21:13.890902,3.599580118407909,-3.599998115171161
2025-06-03T22:21:13.944969,3.5998889743368268,-3.5999796770778807
2025-06-03T22:21:13.991630,3.600037035333722,-3.6002095054133685
2025-06-03T22:21:14.043690,3.3672584493567173,-3.3677191747271795
2025-06-03T22:21:14.090561,3.132431851680382,-3.132336890909841
2025-06-03T22:21:14.143824,2.915197746873235,-2.9154895051903043
2025-06-03T22:21:14.194408,2.7170455801514923,-2.717411453392798
2025-06-03T22:21:14.242496,2.5335936267860126,-2.534168903296711
2025-06-03T22:21:14.294052,2.364714301296003,-2.365067474587723
2025-06-03T22:21:14.343498,2.2091248056045765,-2.2095594936058203
2025-06-03T22:21:14.392722,2.0657081993189137,-2.066004587747383
2025-06-03T22:21:14.442240,1.9327385022833155,-1.9327349229263782
2025-06-03T22:21:14.492851,1.8076471631463922,-1.8076394371325242
2025-06-03T22:21:14.544417,1.6923769684864765,-1.692542280487634
2025-06-03T22:21:14.591661,1.5848809071263303,-1.5849066485584256
2025-06-03T22:21:14.642677,0.8403825835297598,-0.8773691910094088
2025-06-03T22:21:14.695294,0.3413054609598321,-0.2908150924753641
2025-06-03T22:21:14.743687,-0.12153319217048944,0.26414935456739086
2025-06-03T22:21:14.793855,-0.6224196542774092,0.5235650496067679
2025-06-03T22:21:14.843785,-1.117171863648457,0.9535585355516167
2025-06-03T22:21:14.893481,-1.632872666212358,1.323321508363618
2025-06-03T22:21:14.944628,-2.190148248453771,2.0518696655265045
2025-06-03T22:21:14.994712,-2.91487290496015,2.4793746518333926
2025-06-03T22:21:15.042793,-3.5997664324330945,2.5949596420064256
2025-06-03T22:21:15.091876,-3.5998965543782253,2.8218302240438526
2025-06-03T22:21:15.144480,-3.600027848496463,2.8394352230142097
2025-06-03T22:21:15.194301,-3.5677237485079702,2.7689212285023865
2025-06-03T22:21:15.244426,-3.4725775421973655,2.792897479793768
2025-06-03T22:21:15.291562,-3.345033763456731,2.9666835360185204
2025-06-03T22:21:15.341822,-3.600815097534769,3.194226482387699
2025-06-03T22:21:15.392750,-3.6013257784064168,3.2753527035675227
2025-06-03T22:21:15.442726,-3.6004803946519113,3.1676496740724014
2025-06-03T22:21:15.492831,-3.5997354736850853,2.999914494451932
2025-06-03T22:21:15.541900,-3.60033694863937,2.8385772951901465
2025-06-03T22:21:15.592721,-3.4589671980649346,2.7922639590248917
2025-06-03T22:21:15.644795,-3.200141151612858,2.8785872125571754
2025-06-03T22:21:15.691429,-2.8986821104241374,2.8049435110524996
2025-06-03T22:21:15.742575,-2.731766197884185,2.717969122973403
2025-06-03T22:21:15.792668,-2.5820060342593605,2.5817798547944233
2025-06-03T22:21:15.844089,-2.3903007379149392,2.3904699174289608
2025-06-03T22:21:15.892641,-2.2065660571555883,2.350284564270006
2025-06-03T22:21:15.941576,-2.0313494149203883,2.049424214062572
2025-06-03T22:21:15.992445,-1.8676613442593075,1.867506215018606
2025-06-03T22:21:16.044636,-1.7176157123075622,1.718288578442261
2025-06-03T22:21:16.093744,-1.584315676802666,1.5839125014132331
2025-06-03T22:21:16.144840,-1.4642036630335995,1.4634085270957522
2025-06-03T22:21:16.194926,-1.3538943156416254,1.353033712038221
2025-06-03T22:21:16.245578,-1.2512051594005391,1.2503392333365195
2025-06-03T22:21:16.293717,-0.6667423219507691,1.7864673896739367
2025-06-03T22:21:16.342837,-0.27119452510202385,2.181198589455396
2025-06-03T22:21:16.392923,0.2608250077255309,2.6320763768569737
2025-06-03T22:21:16.442778,0.7065866622676135,3.162383098833777
2025-06-03T22:21:16.494867,1.3576113295506442,3.9322895485154565
2025-06-03T22:21:16.543418,2.4376240048162363,4.792473670481174
2025-06-03T22:21:16.590602,3.567330911118378,5.649012162321395
2025-06-03T22:21:16.642512,4.86741492680913,6.479626249107832
2025-06-03T22:21:16.694751,6.089020161905426,7.140385475459648
2025-06-03T22:21:16.741699,7.3168725674127755,7.85285139757253
2025-06-03T22:21:16.794668,7.575400189551764,8.237844172459988
2025-06-03T22:21:16.842891,7.577357626761868,8.422255936485827
2025-06-03T22:21:16.894461,7.585326796701549,8.41396786836231
2025-06-03T22:21:16.942574,7.5948399252493095,8.404635863036308
2025-06-03T22:21:16.991798,7.6042531911476905,8.395379898203492
2025-06-03T22:21:17.042885,7.6112424799581655,8.388670460627567
2025-06-03T22:21:17.092895,7.6142782134414615,8.385434210709448
2025-06-03T22:21:17.143964,7.613926532059397,8.385598602053504
2025-06-03T22:21:17.192699,7.610403567899348,8.389056589393565
2025-06-03T22:21:17.243784,7.603441689321388,8.396150602354558
2025-06-03T22:21:17.294862,7.591851442552798,8.407866078221934
2025-06-03T22:21:17.342496,7.574026327991502,8.425618699561815
2025-06-03T22:21:17.392710,7.5472692778751025,8.452496467773889
2025-06-03T22:21:17.442843,7.506958455084799,8.492310840513719
2025-06-03T22:21:17.492924,7.446112311467931,8.553245332755495
2025-06-03T22:21:17.544177,7.349913570232914,8.649991375885007
2025-06-03T22:21:17.594747,7.185246784362103,8.814447618989186
2025-06-03T22:21:17.643828,6.177782375019409,7.954753877179606
2025-06-03T22:21:17.694904,5.305467811037839,7.050861246838688
2025-06-03T22:21:17.743812,4.458866741559604,6.1487218673184705
2025-06-03T22:21:17.795479,3.689206631696764,5.203834520796585
2025-06-03T22:21:17.841699,2.845348479418114,4.270293549382968
2025-06-03T22:21:17.892777,1.9620454163096999,3.3242445809548395
2025-06-03T22:21:17.943840,0.939629642509002,2.4547346743840706
2025-06-03T22:21:17.994749,0.22240177835770664,1.508251949979283
2025-06-03T22:21:18.041371,0.0003946265373145339,0.6825094572618313
2025-06-03T22:21:18.092947,-0.5893751781359231,1.280542984699072
2025-06-03T22:21:18.142954,-0.8750081672817915,1.7987469753687857
2025-06-03T22:21:18.195515,-1.1765616397583483,2.33701639634969
2025-06-03T22:21:18.241720,-1.5668929820386714,2.8773339213821534
2025-06-03T22:21:18.291585,-2.17175555515011,3.355843311853914
2025-06-03T22:21:18.342616,-3.014231015707271,3.5999250128792255
2025-06-03T22:21:18.393896,-3.6010278314449153,3.6001834056441524
2025-06-03T22:21:18.440813,-3.6118527310954267,3.599960735697326
2025-06-03T22:21:18.491310,-3.6003109675427196,3.599625660826223
2025-06-03T22:21:18.547350,-3.599988697831537,3.599361904030351
2025-06-03T22:21:18.594927,-3.6000273999559718,3.599718522410442
2025-06-03T22:21:18.645622,-3.6003326959443775,3.59999090289045
2025-06-03T22:21:18.694004,-2.9503509921826563,3.0258931495977834
2025-06-03T22:21:18.742840,-2.3622322223789864,2.6226733454939852
2025-06-03T22:21:18.794188,-1.773683420492911,2.215066869236279
2025-06-03T22:21:18.844769,-1.1948089737505752,1.7298357579342662
2025-06-03T22:21:18.890852,-0.6278002642984366,1.1813995354737572
2025-06-03T22:21:18.941357,-0.1473207980343126,0.6207980011175117
2025-06-03T22:21:18.992373,0.3216499862308315,0.20234724949002567
2025-06-03T22:21:19.043284,0.7894750402958349,-0.25945839954244365
2025-06-03T22:21:19.092995,1.3357069378505058,-0.8474389920452071
2025-06-03T22:21:19.142920,1.679817704476708,-1.5464081075122338
2025-06-03T22:21:19.194747,1.7552430261179075,-2.14878847995805
2025-06-03T22:21:19.243829,1.6882648626325971,-2.8939012712690353
2025-06-03T22:21:19.293904,1.6654765339541415,-3.4787510680971745
2025-06-03T22:21:19.343522,1.6303942418027306,-3.280404269738364
2025-06-03T22:21:19.391758,1.8583914106735084,-3.0767711668403623
2025-06-03T22:21:19.441842,2.2731002809277414,-2.8854150625003085
2025-06-03T22:21:19.493921,2.6912160473508133,-2.726823238270159
2025-06-03T22:21:19.542003,2.488328908442893,-2.6507950465460093
2025-06-03T22:21:19.591999,2.291310155890679,-2.403337393402235
2025-06-03T22:21:19.641701,2.1100516543095824,-2.15116682208978
2025-06-03T22:21:19.694774,1.949654035714744,-1.9504640851166513
2025-06-03T22:21:19.742199,1.8066424545307997,-1.8095548443178469
2025-06-03T22:21:19.791708,1.679742137548363,-1.6811942933948352
2025-06-03T22:21:19.842858,1.5466516651433668,-1.5466935839133593
2025-06-03T22:21:19.893942,1.4140426648817797,-1.414017115094485
2025-06-03T22:21:19.943789,1.2916880600825353,-1.2915851949780148
2025-06-03T22:21:19.990971,2.1241956936486126,-0.667455743106185
2025-06-03T22:21:20.042560,2.5981554151363757,-0.2201377253884976
2025-06-03T22:21:20.091864,3.1489126141627475,0.27741363335347013
2025-06-03T22:21:20.144729,3.9037082781742485,0.9452008082378027
2025-06-03T22:21:20.191863,4.741752997029872,1.7309912633448075
2025-06-03T22:21:20.242674,5.732995752405486,2.8167605152134354
2025-06-03T22:21:20.291699,6.6341207055149205,4.1020463032686925
2025-06-03T22:21:20.343820,7.414488567285878,5.4160649927861435
2025-06-03T22:21:20.394184,8.093700718973102,6.6778513010951075
2025-06-03T22:21:20.442856,8.31225899297408,7.6877757082619524
2025-06-03T22:21:20.492938,8.286554484385645,7.713930743782477
2025-06-03T22:21:20.544047,8.277922995412853,7.7216163087304865
2025-06-03T22:21:20.592635,8.270842340493914,7.728933753112833
2025-06-03T22:21:20.642795,8.264859437145404,7.734967610266789
2025-06-03T22:21:20.693227,8.25991127742349,7.739913580638056
2025-06-03T22:21:20.744593,8.25705021283515,7.742896242649553
2025-06-03T22:21:20.791672,8.255463644373283,7.744207262973594
2025-06-03T22:21:20.841765,8.255504269750217,7.74433078374667
2025-06-03T22:21:20.894592,8.258008605706776,7.741860067140872
2025-06-03T22:21:20.941680,8.262743001322843,7.736977730322403
2025-06-03T22:21:20.993803,8.271175734378328,7.72855854620746
2025-06-03T22:21:21.041925,8.28435592485051,7.715536669866249
2025-06-03T22:21:21.093011,8.303364651620859,7.6963923194672015
2025-06-03T22:21:21.142684,8.331142558033383,7.668650875172428
2025-06-03T22:21:21.193269,8.373632637263215,7.626012133689534
2025-06-03T22:21:21.243191,8.442646326469562,7.55707820470308
2025-06-03T22:21:21.293003,8.564344335140445,7.435424575608791
2025-06-03T22:21:21.342844,7.6366178011878185,6.474377687103371
2025-06-03T22:21:21.393920,6.745767803207165,5.595163978616415
2025-06-03T22:21:21.445598,5.83266369281267,4.7211432185323705
2025-06-03T22:21:21.491928,4.921865936267769,3.875415750247295
2025-06-03T22:21:21.540768,3.995648600510373,3.031879925957308
2025-06-03T22:21:21.592741,3.0720611101477653,2.2012261908967177
2025-06-03T22:21:21.644049,2.133224961421915,1.3772355952142885
2025-06-03T22:21:21.692311,1.1937979966708316,0.5658227202070513
2025-06-03T22:21:21.742729,0.33489016433475594,-9.449830526970752e-05
2025-06-03T22:21:21.791918,0.7237761214355402,-0.2399594933945021
2025-06-03T22:21:21.844072,1.1038604981407965,-0.38768682958501854
2025-06-03T22:21:21.892951,1.5298932607161764,-0.5729862970360269
2025-06-03T22:21:21.945101,1.9828783348743249,-0.867252779541733
2025-06-03T22:21:21.992052,2.6855153114774266,-1.4155516610021528
2025-06-03T22:21:22.042686,3.061273546037791,-2.1668344842982323
2025-06-03T22:21:22.090916,3.3667456155912134,-3.371296490804144
2025-06-03T22:21:22.142630,3.3973837166835326,-3.6005457838707464
2025-06-03T22:21:22.193992,3.493324095180124,-3.6008509319023463
2025-06-03T22:21:22.244411,3.4069758530807133,-3.600098746123574
2025-06-03T22:21:22.291011,3.576763564671791,-3.6001851850303708
2025-06-03T22:21:22.340600,3.600017484548186,-3.600392043825067
2025-06-03T22:21:22.393051,3.5998344858474662,-3.600260414562388
2025-06-03T22:21:22.447537,3.599916910591335,-3.600346816341533
2025-06-03T22:21:22.495108,3.599956827345062,-3.600143971337723
2025-06-03T22:21:22.542923,3.5996756961201872,-3.600274190080544
2025-06-03T22:21:22.590998,3.5999608032651036,-3.600428094826947
2025-06-03T22:21:22.642857,3.5997651544345906,-3.6003460165868852
2025-06-03T22:21:22.697454,3.5997412537193516,-3.6002248102755274
2025-06-03T22:21:22.744022,3.5996051782955925,-3.599987032446386
2025-06-03T22:21:22.793097,3.600024597983452,-3.600421207639133
2025-06-03T22:21:22.844047,3.599768567145075,-3.6002660961663966
2025-06-03T22:21:22.894619,3.363512580824986,-3.364153548251598
2025-06-03T22:21:22.944347,3.096336009602698,-3.0964728856262593
2025-06-03T22:21:22.993724,2.8495373610604258,-2.849726513419176
2025-06-03T22:21:23.044684,2.622892969545405,-2.623605338718961
2025-06-03T22:21:23.096349,2.413972437550333,-2.414660185362257
2025-06-03T22:21:23.141929,2.222301171245112,-2.2226874401797216
2025-06-03T22:21:23.192965,2.046446509304582,-2.0469949160111893
2025-06-03T22:21:23.243057,1.8851096466078519,-1.8853758413798514
2025-06-03T22:21:23.292635,1.7370478423637676,-1.73696271790264
2025-06-03T22:21:23.347787,1.6004492079554165,-1.6010715652207335
2025-06-03T22:21:23.390802,1.4740845581097237,-1.4742198232241603
2025-06-03T22:21:23.443392,1.3575819463609171,-1.3579139876837485
2025-06-03T22:21:23.492968,1.2510346897403286,-1.251190525896544
2025-06-03T22:21:23.542827,1.9503421067099433,-0.6227767603589036
2025-06-03T22:21:23.591134,2.333157626808327,-0.061172277650777665
2025-06-03T22:21:23.641500,2.8901123908052804,0.38995026598829063
2025-06-03T22:21:23.692583,3.4475413082524313,0.9058763512965669
2025-06-03T22:21:23.743522,4.233022694965226,1.5509866840169242
2025-06-03T22:21:23.793100,5.141600564733374,2.4660496778096785
2025-06-03T22:21:23.848511,6.046089456253811,3.6565765890552377
2025-06-03T22:21:23.891082,6.844822525721433,4.917611904047415
2025-06-03T22:21:23.943827,7.561249852677812,6.157252076675948
2025-06-03T22:21:23.995242,8.215999752065017,7.289020156073629
2025-06-03T22:21:24.041748,8.260742598040723,7.739456164571834
2025-06-03T22:21:24.091919,8.236893837535092,7.7628237841448415
2025-06-03T22:21:24.142039,8.218391905597525,7.780963906581329
