t,x,y,theta
193.30721959999937,0.26763529837421235,0.46555850702319246,1.4570797465859708
193.36883769999986,0.2676318483091987,0.46554119556120943,1.457077109970978
193.41639769999892,0.26763034934229124,0.46552791355046574,1.457077436147205
193.46591339999577,0.26762909627708054,0.465519911327933,1.4570796888565463
193.51557319999847,0.26762586810214006,0.46550587570098356,1.457078504422169
193.56874249999964,0.2676232735971428,0.4654908665749044,1.4570868392966905
193.61152069999662,0.26762137289022825,0.46547909419046024,1.457088244106349
193.66644570000062,0.2676194610819357,0.46546572943775216,1.4570927638801192
193.70936159999837,0.26761855553678,0.46545516496579226,1.457099225043413
193.76770489999763,0.2676152552477781,0.4654423516048157,1.457094089887493
193.81451679999736,0.26761036446711395,0.46542625341232113,1.457059836414397
193.85678650000045,0.26760780045994104,0.46541290569321314,1.4570371180432806
193.9111761000022,0.26760576172884176,0.4653992859060819,1.4570153099130654
193.9606883000015,0.26760322290862726,0.4653840593974185,1.4569972447898567
194.0170702999967,0.2677349588820099,0.46549679545664474,1.4628926586537792
194.06678010000178,0.2682423153287104,0.4660460970909259,1.4775299318779502
194.11097789999621,0.2689331191762795,0.46718428858855543,1.5004416467735804
194.16372299999784,0.27005263475986,0.46889917803905057,1.5324050722409006
194.21689689999766,0.2717277467727703,0.47111889441251675,1.5746561055380373
194.26967680000234,0.27431457113063634,0.4733718430123142,1.6288673638637168
194.31395299999713,0.2775536617060916,0.4748170930632688,1.6979920997327458
194.36515459999646,0.2815108385701292,0.4751512703657504,1.7817651972526203
194.41636679999647,0.28565496777347427,0.4755271539763137,1.8727825502864914
194.46681749999698,0.28969794072110233,0.47624221627313473,1.9647549981687882
194.50864739999815,0.29368674929580846,0.47758675859604677,2.058383275680658
194.56716849999793,0.2973631286597792,0.47967840290909686,2.152374766720266
194.61162360000162,0.30078372681291576,0.4821643296218854,2.246464941153406
194.66779429999588,0.30391589744636016,0.4849667101030752,2.3406098693265913
194.71378879999975,0.3067990880875472,0.48805092071755657,2.4346337335800725
194.7658569999985,0.30931989323251896,0.4913282635127154,2.527115888383658
194.8138093000016,0.31142322800799416,0.49448487524789514,2.614477547818327
194.8665800000017,0.3131259773415729,0.4976437222860672,2.6951273921929544
194.9090425999966,0.3145394828490781,0.5007226349200249,2.7688832120061675
194.9656879999966,0.31556863950023006,0.5036182135112023,2.8370052234215732
195.0163653999989,0.3162748787736513,0.5062842737082371,2.899854658433742
195.07021489999897,0.31691711582827303,0.5088559758652971,2.957890782746348
195.10885279999638,0.3173212770911724,0.5112303010496738,3.011634837679789
195.16567869999562,0.3175846307407121,0.5134719582394005,3.061112930239657
195.21858369999973,0.31767606987878655,0.5154944002756843,3.106958140044133
195.26004190000094,0.3176258781992611,0.5174246310844376,-3.1334665850477403
195.31566459999885,0.31761062058389034,0.519240608402663,-3.094359340111739
195.36086049999722,0.31750959869291134,0.5209158562662183,-3.058187429924002
195.4154817000017,0.3173665035527419,0.522460040060751,-3.0247186725799775
195.46884560000035,0.31562455200525635,0.5235559367612025,-2.99186150167709
195.51830949999567,0.31162196711534096,0.5241661128212884,-2.9594798597595875
195.56455909999931,0.30545840785781203,0.5243196553327457,-2.9271551806328073
195.61090469999908,0.29681298988923943,0.5238100368824494,-2.894131258353767
195.667655199999,0.2852226576438065,0.5223445258206777,-2.8597438497282153
195.71487949999573,0.27016945707891377,0.5193383155192877,-2.824405678245543
195.76924609999696,0.25085923253780534,0.5139456495589692,-2.790768016060645
195.81759379999858,0.22710071674936433,0.5058213405348486,-2.7630210425526536
195.85987059999752,0.19903183820977163,0.4951258079056375,-2.744641348840952
195.91926460000104,0.16697014629645107,0.4818618138746813,-2.7350809595290713
195.96564809999836,0.13233529488115833,0.4669191780294861,-2.7281023648459173
196.016701499997,0.0972420603905928,0.45145383854547516,-2.7157086020081427
196.0682683999985,0.06182304090444163,0.4358498479218868,-2.699975509624327
196.1175155000019,0.026561606748110728,0.41996211605266387,-2.6838606970111845
196.16162330000225,-0.0083876875704419,0.40349544005001164,-2.66752884035314
196.2165776999973,-0.04302123167119425,0.38627201429609187,-2.6509472999735615
196.26574029999756,-0.07723433546306169,0.36840697932164757,-2.6339589577129026
196.31138069999724,-0.1111330021145069,0.34998157850727135,-2.6160436067992214
196.3613581000027,-0.14476311656057358,0.33101302893318574,-2.5965558999257023
196.41861400000198,-0.17800455619639882,0.31150505692919284,-2.5748318398582315
196.46615349999774,-0.21080326617573214,0.2913765421705137,-2.550172203112952
196.5177351999955,-0.2430879527275335,0.27056745696283196,-2.5205715528613135
196.5649173999991,-0.27286797965548876,0.250308359903307,-2.49006184912756
196.61411919999955,-0.29856545295217324,0.23183063830293343,-2.4595886040198462
196.66908010000043,-0.3203388975607631,0.21534567344376998,-2.429628489667798
196.7152098000006,-0.3383578145098012,0.20104582371441318,-2.4006022347812803
196.76734710000164,-0.3527866631963572,0.1891239460041339,-2.3728667176924954
196.8090613000022,-0.36379721921046143,0.1797387482533602,-2.346804617619412
196.86568109999644,-0.3715741071751285,0.17297288096383462,-2.322840634460893
196.91511850000097,-0.37642411682314625,0.16899597800752897,-2.3016748603863295
196.96933439999702,-0.3787634911227947,0.16745641549112916,-2.285387725267547
197.01211630000034,-0.3796947416081718,0.1668825132540392,-2.2779521327411687
197.0624114999955,-0.379791706413707,0.1669671537866818,-2.2771857734276435
197.11704989999998,-0.37977441254100724,0.16705232079092563,-2.277136971893931
197.15984149999713,-0.379768587146886,0.16709252269881789,-2.2770997355971954
197.21731379999983,-0.37975797083306906,0.16712305806407096,-2.277078990440155
197.2594773000019,-0.37975245105827404,0.16713694104918408,-2.2770710609285536
197.31444860000192,-0.37974502475372257,0.16715166786263558,-2.2770595034532874
197.36659379999764,-0.37973312867781134,0.16716491239911674,-2.277058622022339
197.41509999999835,-0.37972875960794433,0.16717309716724818,-2.277055149360113
197.46396919999825,-0.37972395571938156,0.16718414360411302,-2.277059771041151
197.51512560000265,-0.37971095508175273,0.16719880708776305,-2.2770568491761116
197.56547899999714,-0.3796935514982676,0.16721484191168892,-2.2770458492682466
197.62061579999863,-0.37967868148488804,0.1672296098081541,-2.2770276553586277
197.66446819999692,-0.37966475340932765,0.16724314061560902,-2.277015076595701
197.7157395999966,-0.37965068885823156,0.1672571084857049,-2.277007320518141
197.76816680000047,-0.3796347199568187,0.16727113423895354,-2.2769946496845828
197.81756859999587,-0.37962275892295755,0.16728066400035574,-2.2769875707737097
197.86206429999584,-0.37960749598149146,0.167297099647772,-2.2769711696168753
197.91517580000072,-0.37959147744044797,0.16731087460227925,-2.2769583755782197
197.9658655999956,-0.37958293877009747,0.1673166567886002,-2.276958334136956
198.01544969999668,-0.3795743108323758,0.167326109824406,-2.27696006776559
198.06714810000267,-0.37956418108585166,0.16733680058997222,-2.276962823094865
198.12086139999883,-0.37955819320860773,0.1673427250765982,-2.2769612418561054
198.16863459999877,-0.3795448023869894,0.1673526855904726,-2.276968398169071
198.21461070000078,-0.37952891960861457,0.1673663467765541,-2.2769835760554824
198.26586300000054,-0.379521940355527,0.16737442403733344,-2.2769852007113944
198.31464640000195,-0.37951458312930664,0.1673860650733487,-2.276977038064387
198.36828149999928,-0.3795020196041027,0.1674015112504355,-2.2769832859710775
198.41207559999748,-0.3794882233310719,0.16741898520449125,-2.2769794383763653
198.46642099999735,-0.3794780163372514,0.1674338915034285,-2.276977920348204
198.5158259000018,-0.37947117338340497,0.16744348122633226,-2.276969187796821
198.56383829999686,-0.3794587991277041,0.167459063635814,-2.2769682273183056
198.6149385000026,-0.3794477377124267,0.16747336977328087,-2.2769615166636736
198.66771680000238,-0.3794400914884373,0.16748706313491443,-2.276957326321904
198.7171240000025,-0.37943559768037327,0.1674956763651058,-2.2769574470070038
198.76523060000181,-0.37942471139046335,0.16751079053523737,-2.2769627855939762
198.81316040000092,-0.37941047878844436,0.16752575244953488,-2.2769851742811666
198.86550210000132,-0.37940112283013555,0.16753669629080212,-2.2769885682782562
198.91409700000077,-0.3793897256779527,0.1675497739387799,-2.2769883479867015
198.96668820000195,-0.3793810384183395,0.1675593179999604,-2.2770042013797256
199.01449979999597,-0.379373335963994,0.16756727299130084,-2.277008362536992
199.06044770000153,-0.37936486021375015,0.16757939966551444,-2.277026004970232
199.10936129999754,-0.3793558758556115,0.1675914522236454,-2.277029675452577
199.16102769999998,-0.3793478474784256,0.1676018856506314,-2.2770286533769264
199.21599550000246,-0.37934257860884657,0.16761001193071495,-2.2770341257779854
199.26745749999827,-0.3793391617213374,0.16761104867929272,-2.2770375621505696
199.31520779999846,-0.37931897918368196,0.16762800506433356,-2.2770394271378507
199.36218849999568,-0.37930929433606986,0.1676328923592674,-2.277047593079519
199.4144473999986,-0.3792981835922062,0.16764267839822322,-2.2770645719491704
199.46094359999552,-0.37928700610334787,0.16765040019569016,-2.2770886779974933
199.5166207000002,-0.37927322870405866,0.1676644656870943,-2.2770993574003002
199.56978569999774,-0.37926257350327747,0.16767798428333858,-2.277102845342108
199.61215580000135,-0.37925105528478376,0.1676905688799449,-2.277099186907047
199.66545580000093,-0.37924090768306257,0.1677021887740072,-2.2771025701652565
199.71348510000098,-0.37923217544408205,0.16771265080203485,-2.277099659412414
199.76030190000165,-0.3792208483656708,0.16772616349303382,-2.2771030965831702
199.81380699999863,-0.37921006819396974,0.16774335204705268,-2.2771006563948926
199.86655939999764,-0.37919980863487207,0.16776092097802564,-2.2770890110032638
199.91265839999687,-0.3791916925883383,0.16777541714922722,-2.2770736885075955
199.96253160000197,-0.37918374272517863,0.16778767052116386,-2.2770704170972884
200.01729099999648,-0.3791688428529948,0.16781114672809677,-2.277054024387983
200.0613274999996,-0.37915641937010525,0.16782919625204626,-2.2770384473665772
200.11831230000098,-0.379144030307585,0.16784985314869277,-2.277034889731146
200.1690923999995,-0.37913813558979564,0.16786302309859102,-2.2770265137770194
200.21010730000125,-0.3791258302969903,0.16788102314034165,-2.277010630028296
200.26002979999612,-0.37911608603675157,0.16789546868060987,-2.276992383348769
200.31734110000252,-0.3791097610554498,0.16790756871591977,-2.276975936320607
200.3667690000002,-0.37909478654080275,0.16792531552404308,-2.2769655128727275
200.421016399996,-0.37908586670880184,0.16793722386265497,-2.276949719036446
200.4616440999962,-0.3790780499316032,0.1679494571854762,-2.2769410886009407
200.51957830000174,-0.3790657159573111,0.16796586183953427,-2.2769329210255953
200.56689090000145,-0.37905408072263114,0.16798044664959697,-2.276929679173503
200.61370039999747,-0.379041673452495,0.16799633015447057,-2.2769240899783085
200.6624268000014,-0.3790324884614785,0.16800729789051747,-2.2769229472393184
200.71765089999826,-0.37902042561691085,0.16801779928386953,-2.2769244702097686
200.75949039999978,-0.3790021457156837,0.16803469500631033,-2.2769265617929837
200.81912010000087,-0.3789898228883304,0.1680422849877926,-2.276939252458254
200.86442559999705,-0.3789753173183486,0.16805560884833448,-2.276951449598177
200.91434859999572,-0.3789601224251905,0.16806732886975279,-2.276966923235028
200.96366000000125,-0.37894680331886665,0.16807762177329674,-2.2769836370381498
201.0150414000018,-0.37893543230607507,0.16808667385263065,-2.276996174739823
201.0662749999974,-0.37892780906696466,0.16809709761375335,-2.276988079982465
201.11515079999663,-0.37891674861970215,0.1681100483908185,-2.276974075759805
201.1654187000022,-0.378905885699503,0.16812164075568342,-2.2769637208547095
201.20983899999555,-0.3788947376170804,0.16813214682816638,-2.276966986197706
201.26571120000153,-0.378881625028892,0.1681417120156651,-2.276971456962448
201.31411690000095,-0.37887080966756714,0.16815123307760804,-2.2769899292949853
201.36247749999893,-0.37886201402098973,0.16816232949971432,-2.27699862872582
201.41507550000097,-0.3788553902595843,0.16816944513389265,-2.276992966001672
201.46829869999783,-0.37884791487286795,0.16818492599152898,-2.276981189941176
201.50694900000235,-0.37883711764578065,0.16819741678781067,-2.276976898934486
201.56313529999898,-0.3788238112489561,0.16820990654185625,-2.2769738059234665
201.6130140000023,-0.3788177350694616,0.16821456692700848,-2.276979043379582
201.6623905000015,-0.3788070908149235,0.16822947484302805,-2.2769893280805644
201.71420059999946,-0.37879222419055747,0.1682432989148519,-2.277004941447177
201.76474649999727,-0.37878203273427086,0.16825581014518773,-2.2770045483341836
201.8153405999983,-0.3787746213998759,0.16826204926245666,-2.27699577788127
201.86403260000225,-0.3787637360658915,0.16827855269120462,-2.277006059803464
201.91578959999606,-0.3787464883220814,0.168293970934761,-2.277008750886109
201.96617459999834,-0.37873452303092225,0.16830255493735127,-2.2770002714784305
202.01294390000112,-0.3787210736918446,0.1683169883083127,-2.2769985875083756
202.06593399999838,-0.37870786995385075,0.16833229814275075,-2.276997420214857
202.11475739999878,-0.37870085956285027,0.16834330649785856,-2.277001627334571
202.15811519999988,-0.37869302913180963,0.168356468474742,-2.2770116759390815
202.21611139999732,-0.3786815204855955,0.16837437816152778,-2.277008026973016
202.25735659999918,-0.37867548351172625,0.16838422027144273,-2.2770110495234785
202.31540439999662,-0.3786683329887644,0.16839348949480332,-2.277006451895191
202.36161929999798,-0.378663387989845,0.16840332609555655,-2.277006014022903
202.41492319999816,-0.37865405819272524,0.16841604845476463,-2.2770067851019444
202.4640806000025,-0.37864378990023356,0.16842897047036492,-2.277016026249479
202.51456540000072,-0.3786340435028758,0.16844027353166446,-2.2770295394935833
202.5639921999973,-0.3786244108320608,0.16845258865977092,-2.2770413320810974
202.61216669999703,-0.378612733840477,0.16846782570437918,-2.2770569882097447
202.66481170000043,-0.3786047343062613,0.16847906164660104,-2.2770658385109313
