t,wl,wr
234.3067207999993,-6.14896220941255e-05,-0.0005178318166720268
234.3579585999978,-6.147889974889159e-05,-0.0005178190863663282
234.4196940999973,-6.14681805788955e-05,-0.000517806317785691
234.45614889999706,-6.145746428437706e-05,-0.0005177935111355061
234.50674759999674,-6.144675045455373e-05,-0.0005177806660382979
234.5569183999978,-6.143603963343481e-05,-0.0005177677826939066
234.60861969999678,-6.142533166558904e-05,-0.0005177548611633942
234.65635649999604,-6.141462643999416e-05,-0.00051774190149117
234.7075479999985,-6.140392416759252e-05,-0.0005177289033885756
234.75869599999714,-6.139322482617966e-05,-0.0005177158671553716
234.81081519999861,-6.13825281270976e-05,-0.0005177027927693532
234.8565077999956,-6.137183429239096e-05,-0.0005176896801916629
234.9073716999992,-6.136114345528648e-05,-0.0005176765292890736
234.9570457000009,-6.135045529381946e-05,-0.0005176633402336703
235.00814179999725,-6.133977015215909e-05,-0.0005176501131253726
235.0572289999982,-6.132908801920313e-05,-0.0005176368476533184
235.10610520000046,-6.131840875062255e-05,-0.0005176235442949036
235.1571533000024,-6.130773222429285e-05,-0.0005176102026559987
235.20637429999624,-6.12970585401341e-05,-0.0005175968229142397
235.26852939999662,-6.128638787578196e-05,-0.0005175834053749378
235.30699319999985,-6.12757199536807e-05,-0.0005175699493886126
235.35889959999622,-6.126505516240839e-05,-0.0005175564555991933
235.40659729999606,-6.125439311338693e-05,-0.000517542923668062
235.46430439999676,-6.124373407306985e-05,-0.0005175293538616724
235.51246430000174,-6.123307797484381e-05,-0.000517515746080104
235.55606319999788,-6.122242481870878e-05,-0.0005175021002345393
235.60588080000161,-6.121177449364246e-05,-0.0005174884165636762
235.6594017000025,-6.120112701074708e-05,-0.0005174746949620434
235.70840479999606,-6.119048272529403e-05,-0.000517460935568419
235.7573790000024,-6.117984120429629e-05,-0.0005174471382939849
235.80793180000182,-6.116920276971857e-05,-0.0005174333033607856
235.86190469999565,-6.115856709959618e-05,-0.0005174194305079191
235.90663040000072,-6.114793444928041e-05,-0.0005174055199796342
235.96107929999562,-6.113730481877127e-05,-0.0005173915717981355
236.0141064999989,-6.112667811925091e-05,-0.0005173775860189341
236.05856559999665,-6.111605452835502e-05,-0.0005173635624310874
236.10935510000127,-6.110543386844793e-05,-0.0005173495013676627
236.15990610000154,-6.10948159507917e-05,-0.0005173354026510239
236.20730249999906,-6.108420125278225e-05,-0.0005173212666253406
236.25804989999597,-6.107358946355711e-05,-0.000517307093124079
236.31180519999907,-6.106298044988954e-05,-0.0005172928821250348
236.36164439999993,-6.10523745337442e-05,-0.0005172786337503324
236.4074294999955,-6.104177199267686e-05,-0.0005172643482442209
236.4577821999992,-6.103117221606486e-05,-0.0005172500253013892
236.5085007000016,-6.1020575259419325e-05,-0.0005172356651882904
236.56543539999984,-6.10099814225005e-05,-0.0005172212679493337
236.60925329999736,-6.099939051657046e-05,-0.0005172068335401102
236.661563499998,-6.098880271926489e-05,-0.0005171923621382556
236.71408040000097,-6.097821776413026e-05,-0.0005171778537881787
236.76016289999825,-6.096763608415356e-05,-0.0005171633084510216
236.8085590999981,-6.0957057268552265e-05,-0.0005171487262877668
236.8607129000011,-6.094648136173528e-05,-0.0005171341073095167
236.90759869999602,-6.0935908674565075e-05,-0.0005171194516605999
236.95988639999996,-6.092533881846358e-05,-0.0005171047591855855
237.0123539999986,-6.091477207098654e-05,-0.0005170900301287224
237.06024089999846,-6.0904208432134e-05,-0.0005170752644289482
237.108951299997,-6.089364763545239e-05,-0.0005170604622194901
237.16268249999848,-6.08830901139287e-05,-0.0005170456238278634
237.21032620000187,-6.087253536796257e-05,-0.0005170307488821437
237.25946829999884,-6.086198389715437e-05,-0.0005170158378375225
237.3163104999985,-6.085143516859702e-05,-0.0005170008905385683
237.36433150000084,-6.0840889559766384e-05,-0.0005169859070629968
237.40728919999674,-6.0830347159480306e-05,-0.0005169708876550572
237.46724679999897,-6.0819807590262915e-05,-0.0005169558322259315
237.51677960000234,-6.080927112967e-05,-0.0005169407410143177
237.56595959999686,-6.07987378665194e-05,-0.0005169256140479714
237.6214809000012,-6.078820744553974e-05,-0.0005169104513324438
237.66185530000075,-6.077768004436671e-05,-0.0005168952530897795
237.71530199999688,-6.0767155485364624e-05,-0.0005168800192367115
237.76556329999585,-6.07566342126227e-05,-0.000516864750106307
237.8191977999959,-6.074611594858515e-05,-0.0005168494455042766
237.86769610000192,-6.073560072655871e-05,-0.0005168341058247501
237.91312109999853,-6.07250884244188e-05,-0.0005168187310122158
237.9621160999959,-6.071457923090338e-05,-0.000516803321122185
238.01623560000007,-6.070407305719457e-05,-0.0005167878763100889
238.06348949999665,-6.069356982557679e-05,-0.0005167723966980523
238.1245254000023,-6.0683069502743325e-05,-0.0005167568822638705
238.17956910000066,-6.067257247727225e-05,-0.000516741333373917
238.21691499999724,-6.0662078482710026e-05,-0.0005167257500614987
238.26845409999805,-6.065158721929645e-05,-0.0005167101321434287
238.31073549999564,-6.0641099253245255e-05,-0.0005166944803135963
238.3638831999997,-6.0630613962831544e-05,-0.0005166787941057082
238.41504259999783,-6.062013193647352e-05,-0.0005166630739638532
238.46756710000045,-6.0609652952126594e-05,-0.0005166473201711384
238.51163280000037,-6.059917696538183e-05,-0.000516631532166901
238.5633613999962,-6.0588703909625856e-05,-0.0005166157107838083
238.6173282000018,-6.057823389588097e-05,-0.0005165998560052072
238.66956290000235,-6.056776672430702e-05,-0.0005165839677811375
238.71837080000114,-6.0557302550335245e-05,-0.0005165680462448258
238.764119200001,-6.054684131845449e-05,-0.0005165520916738279
238.81306210000184,-6.0536383206300416e-05,-0.0005165361041569621
238.86786479999864,-6.052592801403291e-05,-0.0005165200837275345
238.91682140000194,-6.051547591928763e-05,-0.0005165040307463679
238.966096199998,-6.0505026677815546e-05,-0.0005164879453022799
239.01449850000063,-6.0494580456150065e-05,-0.0005164718275729064
239.05976759999612,-6.04841369878377e-05,-0.0005164556775138385
239.11492700000235,-6.047369671696764e-05,-0.0005164394954248364
239.1670193999962,-6.0463259377086365e-05,-0.0005164232814668821
239.21964060000028,-6.0452824790558195e-05,-0.0005164070357176919
239.26635700000043,-6.0442393135018804e-05,-0.0005163907583771053
239.31405529999756,-6.0431964399365974e-05,-0.0005163744496505138
239.36267190000217,-6.042153870572423e-05,-0.0005163581096433886
239.4096247999987,-6.041111593196903e-05,-0.0005163417386998988
239.4626449999996,-6.0400695833851325e-05,-0.0005163253368366977
239.5192442999978,-6.039027898868709e-05,-0.0005163089046088971
239.56465670000034,-6.037986476364918e-05,-0.0005162924414225271
239.61580919999687,-6.0369453536213465e-05,-0.0005162759482157268
239.666782100001,-6.03590450510286e-05,-0.0005162594247275935
239.71826899999724,-6.0348639419116897e-05,-0.0005162428713411542
239.7605618000016,-6.033823661827393e-05,-0.0005162262881174708
239.81311009999627,-6.03278367706242e-05,-0.000516209675400713
239.8606729000021,-6.0317439842861025e-05,-0.0005161930333851695
239.91588989999582,-6.030704567955317e-05,-0.0005161763621874138
239.97065889999794,-6.029665424739397e-05,-0.0005161596621238594
240.01403340000252,-6.0286265501974476e-05,-0.0005161429332833244
240.06713540000055,-6.027587975415715e-05,-0.0005161261759322619
240.11693569999625,-6.0265496681977325e-05,-0.0005161093902483079
240.17208350000146,-6.025511627433276e-05,-0.0005160925766311427
240.2095921,-6.0244738719961356e-05,-0.0005160757350807661
240.26729989999876,-6.0234363996658674e-05,-0.000516058865824774
240.31708760000038,-6.022399201560686e-05,-0.0005160419694682379
240.36677670000063,-6.021362254365908e-05,-0.0005160250457113973
240.41435349999665,-6.0203255725144334e-05,-0.0005160080952259375
240.46095780000178,-6.0192891748800523e-05,-0.0005159911180118585
240.51175540000258,-6.018253015943621e-05,-0.0005159741144965959
240.56303739999566,-6.017217160098078e-05,-0.0005159570846135366
240.60963149999588,-6.016181545170929e-05,-0.000515940029017712
240.668413899999,-6.0151462122404295e-05,-0.0005159229476980198
240.7133135999975,-6.014111137991893e-05,-0.0005159058410707939
240.7621113999994,-6.013076285787964e-05,-0.000515888709219301
240.81759030000103,-6.012041717801128e-05,-0.0005158715527208566
240.86548980000225,-6.0110073996144714e-05,-0.0005158543715699102
240.91372959999717,-6.0099733445506737e-05,-0.0005158371661827951
240.95967129999917,-6.008939532625717e-05,-0.0005158199366261247
241.020354100001,-6.007905976052055e-05,-0.0005158026834994196
241.06483099999605,0.6691512107819166,-0.30287954342230683
241.1143796999968,1.1144499172160682,-0.42616599331862964
241.16545459999907,1.589548221621074,-0.5571918036877117
241.21684249999817,2.0907634278945504,-0.7533864187261023
241.2623664999992,2.564797513273853,-1.0882182170563257
241.31631629999902,2.9682574231934566,-1.8827016154368243
241.36253939999733,3.2963711366094324,-2.8212743108613987
241.4176443999968,3.4134460100181703,-3.60032995476248
241.4624102000016,3.4408194310270215,-3.6331680506239756
241.5136302999963,3.465672997502019,-3.600675775276931
241.55938199999946,3.599377341428023,-3.600263094763349
241.61536669999623,3.599682442328807,-3.6003032166335096
241.6627526000011,3.6000775160075174,-3.60010751056715
241.7155672000008,3.6000501589377056,-3.6004729122148533
241.7637923000002,3.600066789514314,-3.6006572029766097
241.81239970000024,3.599872282630811,-3.600180661596476
241.8618062999958,3.600044313905586,-3.6002353549902866
241.9086857000002,3.5491077018018715,-3.54959226226187
241.96572359999846,3.2976150909229482,-3.2981597505123648
242.0146478999959,3.064481023579128,-3.0648678567553835
242.06318730000203,2.851627346496068,-2.8521451443453913
242.1158243000027,2.654733930947477,-2.655289142988721
242.1637380999964,2.474163068653928,-2.474626091967862
242.21392539999943,2.3075705380417277,-2.308139087196641
242.2583689000021,2.15374800270755,-2.153771999271163
242.31067569999868,2.0103590482435525,-2.010324352160272
242.36612179999793,1.8780249013370331,-1.8785239748250173
242.41539809999813,1.7550235119324304,-1.755375353940633
242.4609072000021,1.6414798016223597,-1.6420611072191944
242.510306199998,1.534977823537382,-1.5355563899155127
242.55970440000237,1.4351593284731812,-1.4353548083798422
242.61443490000238,1.3433882508311674,-1.345274302553465
242.66490560000238,1.2569350056905617,-1.2573672745607363
242.71647569999914,2.0202510900594572,-0.5151050922159398
242.75755390000268,2.317366000955937,-0.20067169081988703
242.8154263999968,2.74022094933436,0.21608575073906736
242.85982199999853,3.368384029664144,0.8601175689828832
242.90789850000147,4.206048494924498,1.554560033685692
242.96529960000044,5.0917070617213644,2.5053204675500576
243.01103639999928,6.007322408148177,3.671642659516037
243.06289190000098,6.8243369552646795,4.91778610474881
243.11754949999886,7.524162589477437,6.1655786637062215
243.1687751999998,6.263558864525464,5.292285966908045
243.20850059999793,5.245040878571204,4.528971177388419
243.26482179999584,4.200862829314466,3.7428576744026394
243.3143366000004,3.1639184744198405,2.946306863374669
243.36369240000204,2.1351089030163046,2.1569731320113386
243.4120924000017,1.1152759359856366,1.3687365535051168
243.45760399999563,0.11334275284381538,0.5945214166785346
243.5109295000002,-0.00032014661223199226,0.0012118908578913875
243.56706519999716,-0.00011736529839112798,-0.0003735852999403619
243.61436349999713,-3.681862423835541e-05,-0.0004992900996601836
243.66561089999595,-1.599821254362546e-05,-0.0005375351558545551
243.71489999999903,-1.3481293059681769e-05,-0.0005417345327840999
243.76310489999742,-1.4070757181640676e-05,-0.0005404599218839348
243.80895500000042,-1.4455785435365359e-05,-0.0005399198082412327
243.8660516000018,-1.4590232511060246e-05,-0.0005396887437403653
243.9150509999963,-1.4594482145038298e-05,-0.000539708798992269
243.9608487000005,-1.4607192722073645e-05,-0.000539574743908568
244.00816199999826,-1.4527185698844827e-05,-0.0005399742547385435
244.06489470000088,-1.4555511462801469e-05,-0.0005398572964732482
244.11143369999627,-1.4552303084793754e-05,-0.0005398691091463102
244.15868690000207,-1.4565587036510165e-05,-0.000539766862052185
244.21268740000232,-1.4526239144898492e-05,-0.0005400004897471536
244.26475679999567,-1.4471658726935418e-05,-0.0005401772878732936
244.31400589999976,-1.4526124758620264e-05,-0.0005398854112282169
244.35861859999568,-1.4510110102352476e-05,-0.0005401646201453157
244.41447399999743,-1.4465299613699425e-05,-0.0005403971586615374
244.4629836000022,-1.4457840702433007e-05,-0.0005404161868239167
244.51634770000237,-1.444438034738021e-05,-0.0005404822393207224
244.56569209999725,-1.4455815555716017e-05,-0.0005403607462828694
244.60841739999887,-1.441639749800918e-05,-0.0005405400625780161
244.66453449999972,-1.4475524057213496e-05,-0.0005402802917898014
244.7115621999983,-1.4470247222688598e-05,-0.0005402946941302329
244.76415570000245,-1.4426627092958089e-05,-0.0005405479960541144
244.81291059999785,-1.4414270854703281e-05,-0.0005405445245199431
244.86663089999638,-1.4441130435929142e-05,-0.0005404304934298167
244.9072623999964,-1.4413217375177441e-05,-0.0005404239750883944
244.96271680000063,-1.4376075796475917e-05,-0.0005406548448061832
245.01455590000114,-1.4369065404209215e-05,-0.0005407025811932489
245.070810899997,-1.4353467758811712e-05,-0.0005407224076503917
245.11167469999782,-1.4362186639984316e-05,-0.0005405997156660412
245.1643277999974,-1.4287957661464864e-05,-0.000540993660265207
245.21408240000164,-1.4336835973973454e-05,-0.0005409046393856498
245.26243550000072,-1.4332407793928582e-05,-0.0005409320720251433
245.31725020000158,-1.4315505303410235e-05,-0.0005409576822113373
245.36521759999596,-1.4294309191877595e-05,-0.0005409486051111547
245.41343570000026,-1.4277538262787668e-05,-0.0005410079985735254
245.46150050000142,-1.4294402550531736e-05,-0.0005409135171785952
245.5168197000021,-1.4228655520489207e-05,-0.0005412751017186841
245.56537650000246,-1.4250962188113377e-05,-0.0005411328515958913
245.61155799999688,-1.4229548128698775e-05,-0.0005412149374839784
245.65666590000183,-1.4230981815201623e-05,-0.0005412449924758072
245.71534509999765,-1.4246062629576708e-05,-0.0005411153657553379
245.75732459999563,-1.4209647503106882e-05,-0.0005412769085400433
245.81669200000033,-1.4198419151525026e-05,-0.0005413479949601273
245.8628630999956,-1.4155289274077728e-05,-0.0005415861738589544
245.91156609999598,-1.4195544906238797e-05,-0.0005412186613551899
