t,ax,ay,az,gx,gy,gz
77.35885530000087,0.0,0.0,0.0,-0.0011578245552070043,-0.0006733728530595991,-0.5967332772768784
77.42018989999633,0.0,0.0,0.0,-0.00133919445122544,-0.0015990294293661371,-0.7129981857562563
77.45876370000042,0.0,0.0,0.0,-0.001215540097602894,-0.0029251281286021627,-0.8232002736671438
77.50969259999692,0.0,0.0,0.0,-0.0019190104104732132,0.0003584887802015268,-0.9774294972273445
77.55903209999815,0.0,0.0,0.0,-0.002012204718776529,0.0026921799657909523,-1.2423294737521464
77.60647479999898,0.0,0.0,0.0,-0.001923648822962778,0.002368889820250402,-1.5169962764686478
77.65643660000205,0.0,0.0,0.0,-0.0030520321688168226,-0.0038568263315030323,-1.6010856429322986
77.70896709999943,0.0,0.0,0.0,-0.002967778152625389,-0.0003528375408863411,-1.5815055402061238
77.76081819999672,0.0,0.0,0.0,-0.002928213801907894,-0.0003283638674554076,-1.5472225126232337
77.80712250000215,0.0,0.0,0.0,-0.0029180570987305163,0.000474048778886096,-1.509579623579103
77.85686249999708,0.0,0.0,0.0,-0.003516975491679088,-0.009205742118638588,-1.5185514934969406
77.91321939999762,0.0,0.0,0.0,-0.0034705358860915424,0.0014332810048247268,-1.6367028253775802
77.95939379999618,0.0,0.0,0.0,-0.004013054557188926,0.0010606423595533256,-1.7888638244303001
78.00656689999596,0.0,0.0,0.0,-0.004479661702841315,0.003727924888286175,-1.8809734135922422
78.05627470000036,0.0,0.0,0.0,-0.003967825897379806,0.005372171348470667,-1.8840238014860828
78.10696430000098,0.0,0.0,0.0,-0.003744017208760541,-0.0014143893123384893,-1.8421925335630793
78.15711089999968,0.0,0.0,0.0,-0.0033822084656153677,-0.0001631893342869866,-1.7319975045132359
78.20787349999591,0.0,0.0,0.0,-0.00324959904413069,-0.001252481034987026,-1.5942358568332944
78.25788420000026,0.0,0.0,0.0,-0.002833440650156566,0.001432139716708222,-1.4610838073958825
78.30851869999606,0.0,0.0,0.0,-0.0027210911854554758,0.0005025255324273483,-1.3462820098673813
78.35893139999826,0.0,0.0,0.0,-0.0022852449906824303,-0.0008291205762118177,-1.2450572452242115
78.41006339999876,0.0,0.0,0.0,-0.002619080304783158,-0.002781990179886653,-1.1490410199269998
78.46115319999808,0.0,0.0,0.0,-0.0020994417177953853,0.002020167468317799,-1.0573249307522001
78.51424340000085,0.0,0.0,0.0,-0.0019337512718148615,0.0003690232561292724,-0.9804016635978157
78.55823480000254,0.0,0.0,0.0,-0.0018414416902095981,-8.19536537510028e-05,-0.9052717692784022
78.60863889999746,0.0,0.0,0.0,-0.0020002751866755185,-0.006471649778120595,-0.8349732202497777
78.66189350000059,0.0,0.0,0.0,-0.0018631211887505704,-0.0026086173220483747,-0.7723315806077845
78.7079173999955,0.0,0.0,0.0,-0.0016243453372220273,0.004976754137830329,-0.7126919539631161
78.75999299999967,0.0,0.0,0.0,-0.0012399888305989447,-0.0001343760217536193,-0.6631114049964271
78.80811559999711,0.0,0.0,0.0,-0.0017813114434159555,-0.00626847850170483,-0.6574020921283764
78.85939869999856,0.0,0.0,0.0,-0.0018073515938262202,0.0019999190397056357,-0.6692798974121061
78.9095914999998,0.0,0.0,0.0,-0.002206252390262085,-0.00026889136945371333,-0.6810044920090106
78.95693500000198,0.0,0.0,0.0,-0.0012587442654334936,0.002084496873905587,-0.7130906876550243
79.00784369999747,0.0,0.0,0.0,-0.002018320318456241,0.002002768065762051,-0.7577246752002454
79.05843569999706,0.0,0.0,0.0,-0.0024027999652683433,-0.0008182978639104304,-0.7770499073488226
79.1074959999969,0.0,0.0,0.0,-0.0019148487144124578,0.0003842327719536567,-0.7424415634470016
79.1580649000025,0.0,0.0,0.0,-0.0013089354899225463,0.002910330000924525,-0.6338756391048199
79.21051579999767,0.0,0.0,0.0,-0.0006436298421401807,0.00831083459651167,-0.4769988272839196
79.25701000000117,0.0,0.0,0.0,-0.0003928242150414499,0.0002926197438023678,-0.31855920462769993
79.30803600000218,0.0,0.0,0.0,-0.0010565205634139492,0.0007188776015049369,-0.19172005166978437
79.35986859999684,0.0,0.0,0.0,-0.0001564042677890145,0.004189178356941719,-0.16106008106593186
79.40861649999715,0.0,0.0,0.0,-0.00036056643165024267,0.0008150939844781912,-0.1716031048019051
79.45890839999629,0.0,0.0,0.0,-0.0003918222932945133,-0.0031093737522498695,-0.17835892245948282
79.50810379999893,0.0,0.0,0.0,-0.00023522570984656443,0.003692823047047429,-0.17395804264425857
79.56999910000013,0.0,0.0,0.0,-0.00027046036531573554,-0.0009732126682410245,-0.16930190125571193
79.60903909999615,0.0,0.0,0.0,-0.0002878661701259158,-0.000944179697084085,-0.1670997854069266
79.65693699999974,0.0,0.0,0.0,-0.00025400957008410603,0.0011607356816359657,-0.16614534790285518
79.70868840000185,0.0,0.0,0.0,-0.0010451568048365472,-0.004079599242490522,-0.16748572650418864
79.76057009999931,0.0,0.0,0.0,0.0014802103246771409,0.0037540022550325795,-0.16922234312641557
79.8075749999989,0.0,0.0,0.0,-0.0001977226697010861,-0.0014448656195733742,-0.1732605163547772
79.8619566999987,0.0,0.0,0.0,-0.00029719347615680676,-0.0005176287401398173,-0.179226870798528
79.90799759999936,0.0,0.0,0.0,-0.0002575287931358101,0.004042731392398963,-0.1883954263092427
79.95788419999735,0.0,0.0,0.0,-0.0003404212742775344,-0.002087298010662106,-0.20213526604308849
80.00823729999684,0.0,0.0,0.0,-0.00031124975354650367,0.0017948752996249468,-0.2216038232505535
80.0601211999965,0.0,0.0,0.0,-0.00036037739983371523,-0.0007904249135921214,-0.2538594713367192
80.10869219999586,0.0,0.0,0.0,-0.0005018789129996411,-0.0011909599444238526,-0.3046550786141804
80.15741369999887,0.0,0.0,0.0,-0.0003087549820877659,0.007401065464188632,-0.3121285976900095
80.2083655000024,0.0,0.0,0.0,-0.0003159082137458525,0.0012343877986090211,-0.31100084560327007
80.26035269999556,0.0,0.0,0.0,-0.0002467274287039397,0.0035630089560975825,-0.29949539374952944
80.30747279999923,0.0,0.0,0.0,-0.00025446936842173334,-0.0006917734690861697,-0.27709121649366497
80.35945479999646,0.0,0.0,0.0,-0.0002248941198127129,4.929650208991742e-06,-0.25226222012776056
80.40755509999872,0.0,0.0,0.0,-0.00018415400476356374,-0.0001415778775611992,-0.22639611493521813
80.45930209999642,0.0,0.0,0.0,0.00017740197652620077,-0.0008821723546682911,-0.1959159398929726
80.50980700000218,0.0,0.0,0.0,-0.00020845615054102288,0.0003293505572330679,-0.15306208639276614
80.55830279999645,0.0,0.0,0.0,-0.00029818250918069834,-0.0017055718080911195,-0.11329576570157367
80.60635719999846,0.0,0.0,0.0,-9.234601117805604e-05,-0.012025090838719586,-0.0210620859393058
80.66739380000217,0.0,0.0,0.0,-3.029895697695726e-05,-0.0017865475434089778,-0.004832639807069702
80.70944379999855,0.0,0.0,0.0,-7.067280115165518e-06,0.00016193950560923224,-0.0024277156109808206
80.75993729999755,0.0,0.0,0.0,-3.2485015037938286e-06,1.912532513187047e-05,-0.0011911883275057722
80.80944699999964,0.0,0.0,0.0,-1.5869884133189755e-06,5.734799242805178e-06,-0.0005979137458665166
80.85981480000191,0.0,0.0,0.0,-7.954170268548119e-07,2.8876688093876295e-06,-0.0003152349511674327
80.90760939999745,0.0,0.0,0.0,-4.432369558427605e-07,1.0772846423731591e-06,-0.00018410030451425802
80.95892199999798,0.0,0.0,0.0,-3.2798124279757306e-07,7.381298373912904e-08,-0.00012512505096422432
81.00825130000158,0.0,0.0,0.0,-2.9223289479669275e-07,-7.329573427435557e-07,-9.568236740548761e-05
81.05829549999908,0.0,0.0,0.0,-2.698309735677499e-07,-7.781310387119193e-07,-8.472572557414323e-05
81.1091557999971,0.0,0.0,0.0,-1.898926159713099e-07,-6.775390431641061e-07,-7.185663278846229e-05
81.15778599999612,0.0,0.0,0.0,-2.2990469838733415e-07,-7.226250247844986e-07,-7.398536041496636e-05
81.20811479999975,0.0,0.0,0.0,-1.915681230586116e-07,-6.483208138993765e-07,-7.091406971895013e-05
81.25647290000052,0.0,0.0,0.0,-1.9233970789077226e-07,-1.0328348488981572e-06,-6.641809243119081e-05
81.31039430000237,0.0,0.0,0.0,-2.1220472848322029e-07,-6.815455254368502e-07,-6.341103090311236e-05
81.35978109999996,0.0,0.0,0.0,-1.9534730557107997e-07,-8.814481958345431e-07,-6.64526540301465e-05
81.40694660000008,0.0,0.0,0.0,-1.9344620797413734e-07,-9.946919353792754e-07,-6.552554621397365e-05
81.4589233000006,0.0,0.0,0.0,-2.1847827287821981e-07,-1.0094418143860233e-06,-6.546497960180223e-05
81.50630789999559,0.0,0.0,0.0,-1.7993103801321255e-07,-2.5311610756766316e-07,-6.612760137053011e-05
81.55998900000122,0.0,0.0,0.0,-2.2658885753695616e-07,-1.26373520301937e-06,-6.687087713843438e-05
81.60679140000138,0.0,0.0,0.0,-1.9591070714021353e-07,-6.300639014338379e-07,-6.73718564508866e-05
81.65799239999615,0.0,0.0,0.0,-1.907214197074475e-07,-1.024666551910789e-06,-6.711313680212538e-05
81.71409739999945,0.0,0.0,0.0,-2.0273608570474445e-07,-8.462515926212319e-07,-6.67031844823092e-05
81.76501329999883,0.0,0.0,0.0,-2.1977416442652188e-07,-8.737342896763839e-07,-6.172109338363679e-05
81.80985079999664,0.0,0.0,0.0,-2.0359923554647583e-07,-1.1696342834286742e-06,-6.800492776806945e-05
81.85821399999986,0.0,0.0,0.0,-1.9693080336900528e-07,-5.06446621762919e-07,-6.611043366054225e-05
81.90748650000023,0.0,0.0,0.0,-1.712507428290101e-07,-8.693222868541236e-07,-6.41370156686667e-05
81.95781390000047,0.0,0.0,0.0,-1.9178171627348298e-07,-7.906270690142284e-07,-6.504438780099063e-05
82.00841219999711,0.0,0.0,0.0,-2.1121021529583707e-07,-7.194462580764084e-07,-6.707247518165617e-05
82.05852510000113,0.0,0.0,0.0,-2.046960228099505e-07,-1.1797936909925709e-06,-6.364989390467443e-05
82.10621929999616,0.0,0.0,0.0,-2.0175750879258084e-07,-1.002845725246432e-06,-6.435551652285171e-05
82.15900749999855,0.0,0.0,0.0,-1.7082307721022493e-07,-5.347184463371694e-07,-6.42804332847086e-05
82.20883959999628,0.0,0.0,0.0,-2.448795498897987e-07,-1.1787713308177894e-06,-6.770776533029531e-05
82.25751599999785,0.0,0.0,0.0,-1.794854623591938e-07,-8.401607605758166e-07,-6.292849323531315e-05
82.30868480000208,0.0,0.0,0.0,-1.983869338884609e-07,-8.035219710917236e-07,-6.643939674689322e-05
82.35802169999806,0.0,0.0,0.0,-2.4290618521150966e-07,-1.3099031715190808e-06,-6.491548886229662e-05
82.40876379999827,0.0,0.0,0.0,-1.5488084584947242e-07,-4.2944365644634585e-07,-6.758624505796311e-05
82.45606360000238,0.0,0.0,0.0,-2.218222374062112e-07,-1.1743896558318355e-06,-6.247002871478847e-05
82.50751569999557,0.0,0.0,0.0,-1.5109691316081542e-07,-5.330255324067734e-07,-6.321869855599475e-05
82.55843430000095,0.0,0.0,0.0,-2.1854665846907717e-07,-8.499446937825721e-07,-6.21093320342224e-05
82.60831979999784,0.0,0.0,0.0,-1.9044029958861596e-07,-9.188463688820397e-07,-6.457286856502682e-05
82.66289120000147,0.0,0.0,0.0,-2.199935141885606e-07,-9.949847027262191e-07,-6.553168380318302e-05
82.70627489999606,0.0,0.0,0.0,-1.9172887790405138e-07,-7.785596692729153e-07,-6.503497602936142e-05
82.75794170000154,0.0,0.0,0.0,-2.339256653860069e-07,-1.3539764393214336e-06,-6.551847178163673e-05
82.81559689999995,0.0,0.0,0.0,-1.6493914846701598e-07,-8.704121970034273e-07,-6.492551740865758e-05
82.85814689999825,0.0,0.0,0.0,-1.6190938396655108e-07,-2.655037539327626e-07,-6.584602688739405e-05
82.90719279999757,0.0,0.0,0.0,-2.7458129325592666e-07,-1.5069839347116156e-06,-6.554002713853309e-05
82.95925339999667,0.0,0.0,0.0,-2.017285228073192e-07,-1.0833745115608915e-06,-6.486237320794585e-05
83.01029520000156,0.0,0.0,0.0,-1.853581528909602e-07,-7.418128688153972e-07,-6.301531771279195e-05
83.0655728999991,0.0,0.0,0.0,-1.9072727460974305e-07,-5.983271208943313e-07,-6.43229006293393e-05
83.11534940000274,0.0,0.0,0.0,-1.931130404592985e-07,-1.0419612406889185e-06,-6.595583197514735e-05
83.16433900000266,0.0,0.0,0.0,-2.3038405560274628e-07,-1.3142858210193157e-06,-6.446237835599594e-05
83.21518890000152,0.0,0.0,0.0,-1.2126003399078013e-07,-9.8379771611899e-08,-6.428688781702979e-05
83.26824520000082,0.0,0.0,0.0,-2.2885807309980782e-07,-1.5575466665247835e-06,-6.476459940604499e-05
83.31449469999643,0.0,0.0,0.0,-1.9227762096692937e-07,-5.455526050669405e-07,-6.399778720509449e-05
83.36535100000037,0.0,0.0,0.0,-2.4898279181616385e-07,-1.4777238401184204e-06,-6.0723242158016696e-05
83.41539740000007,0.0,0.0,0.0,-1.6049618495246082e-07,-8.768442933075902e-07,-6.398097147245803e-05
83.46377850000135,0.0,0.0,0.0,-1.7730861356453154e-07,-5.460767807561433e-07,-6.319654564584926e-05
83.5133016999971,0.0,0.0,0.0,-1.7801342346080905e-07,-7.253721174324114e-07,-6.352234736562055e-05
83.56657070000074,0.0,0.0,0.0,-2.600085290719301e-07,-1.399779577308639e-06,-6.434291644699586e-05
83.61280709999846,0.0,0.0,0.0,-1.6811579777261284e-07,-9.219485599660814e-07,-6.367057313842464e-05
83.66554919999908,0.0,0.0,0.0,-1.9696457595599978e-07,-8.938232146572691e-07,-6.651680987106034e-05
83.71711689999938,0.0,0.0,0.0,-2.088275968583784e-07,-1.0947370240226284e-06,-5.922764375997978e-05
83.76595349999843,0.0,0.0,0.0,-1.8247381585783263e-07,-6.673906134040461e-07,-5.978849513331013e-05
83.81239780000033,0.0,0.0,0.0,-2.0630670112356807e-07,-1.1162475327809877e-06,-6.243229801210191e-05
83.86277999999584,0.0,0.0,0.0,-2.3859231782297457e-07,-1.2033027935545235e-06,-6.144167176077881e-05
83.91473489999771,0.0,0.0,0.0,-1.982295411957074e-07,-1.1635305964531037e-06,-6.0083668667974696e-05
83.9636995999972,0.0,0.0,0.0,-1.882460949584971e-07,-8.626201214843966e-07,-6.15704139666028e-05
84.0147330999971,0.0,0.0,0.0,-1.9150510346888798e-07,-9.415870296312059e-07,-6.344718621683398e-05
84.0632478999978,0.0,0.0,0.0,-1.660756834156218e-07,-6.865501005752097e-07,-6.219341760570579e-05
84.11437540000043,0.0,0.0,0.0,-1.9212204762346934e-07,-7.131549385072207e-07,-6.334300408007473e-05
84.16373369999928,0.0,0.0,0.0,-2.0080698374808046e-07,-1.0937219728716412e-06,-5.8499805304242395e-05
84.213276399998,0.0,0.0,0.0,-2.1341248253947249e-07,-1.2596048177584282e-06,-5.850877992315906e-05
84.26426199999696,0.0,0.0,0.0,-1.6878451975857138e-07,-8.921944545090864e-07,-6.003981674657102e-05
84.31520109999838,0.0,0.0,0.0,-1.995029483818369e-07,-9.984619346106248e-07,-5.988443808795795e-05
84.3636176,0.0,0.0,0.0,-1.626875439346351e-07,-9.669631477963887e-07,-5.977565391180523e-05
84.4156662000023,0.0,0.0,0.0,-1.823434422911883e-07,-6.46267793023758e-07,-6.201543100888811e-05
84.46411780000199,0.0,0.0,0.0,-2.488535806733759e-07,-1.7103733828242924e-06,-5.5521730952113316e-05
84.51462409999658,0.0,0.0,0.0,-1.8935948069822833e-07,-7.442341507762946e-07,-5.812807203243604e-05
84.56478029999562,0.0,0.0,0.0,-1.4207842866836133e-07,-5.628984981193331e-07,-5.866917801561793e-05
84.61267539999972,0.0,0.0,0.0,-2.2887130914227088e-07,-1.6744381882380076e-06,-5.8406651205674355e-05
84.66458669999702,0.0,0.0,0.0,-1.9017506612939987e-07,-7.324886862050426e-07,-5.598935031405171e-05
84.71599019999849,0.0,0.0,0.0,-1.4964113257356985e-07,-9.049716606104384e-07,-5.749121156750655e-05
84.76697319999948,0.0,0.0,0.0,-2.0860903241304955e-07,-8.301781551284515e-07,-5.310234516806509e-05
84.81322119999822,0.0,0.0,0.0,-1.567849196474984e-07,-1.0736392081139936e-06,-6.024322906596231e-05
84.86579840000195,0.0,0.0,0.0,-2.0116719611755662e-07,-1.269102835844848e-06,-5.775423388258974e-05
84.91363190000266,0.0,0.0,0.0,-2.093443427455518e-07,-1.0954063313020862e-06,-5.8604029194318034e-05
84.96718939999846,0.0,0.0,0.0,-2.1068695972265452e-07,-9.177338810919644e-07,-5.0538350515483896e-05
85.0148446000021,0.0,0.0,0.0,-1.3014153627494445e-07,-6.402833589858814e-07,-6.0071883620906115e-05
85.06691570000112,0.0,0.0,0.0,-2.068535137629544e-07,-1.2213722035387067e-06,-5.32857449644839e-05
85.11428209999576,0.0,0.0,0.0,-2.1399250357499164e-07,-1.2126252673784644e-06,-4.928705275951659e-05
85.16285129999596,0.0,0.0,0.0,-1.5417656066250754e-07,-8.625666496123308e-07,-5.625797239544487e-05
85.21860770000058,0.0,0.0,0.0,-2.1022722992610988e-07,-1.3201259341175099e-06,-5.198925056463803e-05
85.26316219999717,0.0,0.0,0.0,-1.83028928998043e-07,-1.0479185619455622e-06,-5.4575423891085154e-05
85.31447430000117,0.0,0.0,0.0,-2.022220604810401e-07,-1.2273827518891882e-06,-4.999602435733904e-05
85.36648219999915,0.0,0.0,0.0,-1.541798093699207e-07,-6.283883257425856e-07,-5.2889129779613334e-05
85.42000579999876,0.0,0.0,0.0,-1.452035747771409e-07,-8.462443440587105e-07,-5.884984632533436e-05
85.46265909999784,0.0,0.0,0.0,-1.5571033084003303e-07,-6.826152926825002e-07,-5.877697627100438e-05
85.51308810000046,0.0,0.0,0.0,-2.550651103797525e-07,-1.7861856888345165e-06,-5.506356635378734e-05
85.56584859999566,0.0,0.0,0.0,-1.699903578275519e-07,-9.55625809050031e-07,-5.5398466774876035e-05
85.61342149999837,0.0,0.0,0.0,-1.8822983256637955e-07,-7.902532069138816e-07,-5.590239184265553e-05
85.66594189999887,0.0,0.0,0.0,-1.7847535069632838e-07,-1.1845193593698422e-06,-5.513210680169283e-05
85.7169225999969,0.0,0.0,0.0,-1.7856832824198631e-07,-1.0334789611791006e-06,-5.986862063969616e-05
85.76503339999908,0.0,0.0,0.0,-2.152292145503684e-07,-8.152291253931134e-07,-5.596760284924473e-05
85.81917000000249,0.0,0.0,0.0,-1.657470258901978e-07,-1.4467757291507924e-06,-5.769025301545471e-05
85.86483179999777,0.0,0.0,0.0,-2.2044850459614194e-07,-8.885690593903028e-07,-4.90787899694988e-05
85.91356950000045,0.0,0.0,0.0,-1.46757717338359e-07,-1.1790967448688304e-06,-5.475115625356668e-05
85.96530150000035,0.0,0.0,0.0,-1.766497686908597e-07,-8.820585376159094e-07,-5.77338353058203e-05
86.01567529999738,0.0,0.0,0.0,-1.9684514811665605e-07,-1.1764277911084194e-06,-5.6254157516413054e-05
86.06888939999772,0.0,0.0,0.0,-2.071023590170179e-07,-8.000631734394681e-07,-5.517731804373638e-05
86.11663119999866,0.0,0.0,0.0,-2.138926912628564e-07,-1.537886663012156e-06,-5.7590012142459424e-05
86.1679460000014,0.0,0.0,0.0,-2.00133455989987e-07,-1.2772013352346162e-06,-5.0180531008291175e-05
86.21459809999942,0.0,0.0,0.0,-1.3038299618589355e-07,-9.950297424355142e-07,-5.354095013434947e-05
86.26417399999627,0.0,0.0,0.0,-1.9480685948620633e-07,-5.791044313520473e-07,-5.352327580760574e-05
86.31432420000056,0.0,0.0,0.0,-1.678383691651939e-07,-1.0995254737302442e-06,-4.8331039014088464e-05
86.36643660000118,0.0,0.0,0.0,-1.879991186630336e-07,-1.2372595790512464e-06,-5.412543640720825e-05
86.41525289999845,0.0,0.0,0.0,-1.6324559224303364e-07,-1.1213792942709563e-06,-4.976111143375208e-05
86.46678099999554,0.0,0.0,0.0,-2.3317254271669755e-07,-1.6056656872007346e-06,-4.918034235288366e-05
86.51330009999947,0.0,0.0,0.0,-1.492707397652499e-07,-6.342601072786564e-07,-4.988272983675886e-05
86.56289429999742,0.0,0.0,0.0,-1.8013852605971532e-07,-8.888876241273274e-07,-5.388879587203063e-05
86.61285969999881,0.0,0.0,0.0,-1.265119382977941e-07,-9.141478658297699e-07,-5.5959897271405726e-05
86.66623280000204,0.0,0.0,0.0,-2.666837643903993e-07,-1.5416808188107087e-06,-5.688477126260102e-05
86.71575650000159,0.0,0.0,0.0,-1.3558778917326976e-07,-1.3471999449966427e-06,-5.1204407006754105e-05
86.76339939999889,0.0,0.0,0.0,-2.3139221347236313e-07,-1.001009637377365e-06,-5.305215537131779e-05
86.81365419999929,0.0,0.0,0.0,-1.50258795609441e-07,-7.820723054721194e-07,-5.3086250124509646e-05
86.86385970000265,0.0,0.0,0.0,-1.4521316621212644e-07,-1.2840879559198546e-06,-4.984476655905432e-05
86.91556159999891,0.0,0.0,0.0,-1.7443691557648803e-07,-8.036462751113116e-07,-5.196759378818247e-05
86.96293680000235,0.0,0.0,0.0,-2.0635727373982199e-07,-1.3839872705841768e-06,-4.9899616729056975e-05
87.01667589999852,0.0,0.0,0.0,-2.2820586107295897e-07,-1.42546787771393e-06,-5.2880153550846167e-05
87.06365809999988,0.0,0.0,0.0,-1.2729842713872242e-07,-1.0953139246267762e-06,-4.8764566624471826e-05
