t,x,y,theta
55.46764390000317,-2.113437168874949,0.00016552652960153387,-0.0033435828777333026
55.517531400000735,-2.1134597232823604,0.0001631651934183094,-0.003342571116908139
55.56917760000215,-2.113478923068465,0.00016034448995682994,-0.003332008773021843
55.615938100003405,-2.1134961416783016,0.00015594755109177042,-0.003321123038870738
55.66638210000019,-2.113516678008625,0.0001528281922910183,-0.0033187829778747423
55.71852829999989,-2.1135370800857824,0.00015028027415577315,-0.0033153988473596167
55.76924080000026,-2.113555411368501,0.0001465718504244196,-0.0033138379227864462
55.817687200000364,-2.11357903897973,0.00014327915974023152,-0.003320065943657265
55.869307500001014,-2.113599134061748,0.0001403174142134366,-0.003324808276076898
55.918578900000284,-2.1136213258698753,0.00013675436415912725,-0.0033222074355357435
55.96763320000173,-2.1136394030464727,0.00013216038291614588,-0.0033220576031585637
56.01869920000172,-2.113660190372599,0.0001299886935718924,-0.003323040036276177
56.06668730000092,-2.1136803230447025,0.00012665475835664354,-0.003312993094165633
56.11574410000321,-2.1136955184435013,0.00012198270853663508,-0.0033087285057817285
56.17035250000117,-2.113709911988074,0.00011966493515899069,-0.0033038549080077265
56.21782670000175,-2.113733715076162,0.00011733597357272605,-0.003289085809659011
56.26895599999989,-2.1137563982888024,0.00011410492464627288,-0.0032817431894481596
56.317868800000724,-2.1137710445286935,0.00011038753158593704,-0.003270053387746138
56.367199000000255,-2.113795885838117,0.00010628272860713386,-0.0032589524878114283
56.41974350000237,-2.1138156180269987,0.0001041347669283954,-0.003248330975398848
56.467617500002234,-2.1138384670614196,0.00010100018153587107,-0.0032471447821128476
56.51557690000118,-2.1138587214862965,9.745604602648886e-05,-0.0032421504478931137
56.566464700001234,-2.113874743296535,9.360061358024144e-05,-0.00323508479242763
56.62000059999991,-2.113899412385642,9.132657798659631e-05,-0.0032326936596760027
56.668192300003284,-2.113911481581924,8.775703758196848e-05,-0.003228392707599038
56.71786400000201,-2.1139358833238457,8.360055423221519e-05,-0.0032193018465950934
56.76586010000028,-2.113954474736299,7.943949702018309e-05,-0.003218127982754639
56.81750180000017,-2.1139774912537486,7.653154386588397e-05,-0.0032166188945129963
56.87023130000307,-2.1139923358309884,7.369833462631759e-05,-0.0032182350636084786
56.91690440000093,-2.114007491872056,7.12353774315634e-05,-0.003214534770423233
56.96969880000324,-2.11403393220719,6.77539035919638e-05,-0.003214123762271886
57.017917000001034,-2.114053328860314,6.487450113670793e-05,-0.003212149734996177
57.07169010000143,-2.114070769966003,6.18756165752911e-05,-0.00321013702587814
57.119634400001814,-2.1140866576486177,6.0013170001569716e-05,-0.0032100347624986524
57.16506290000325,-2.1140970710001215,5.8754423868754454e-05,-0.003217519194819876
57.2181657000001,-2.1141078657114516,5.589724178101572e-05,-0.0032282329599272004
57.267168300000776,-2.1141187790702696,5.23585718785329e-05,-0.0032327727132683004
57.31897900000331,-2.114129250313602,5.0638811732819164e-05,-0.00323176797157068
57.368327500000305,-2.1141439757783855,4.792213251599756e-05,-0.0032306175839076543
57.4189890000016,-2.1141547107187186,4.5521422936616054e-05,-0.003226596071933282
57.47027070000331,-2.1141690760816454,4.2626985031663314e-05,-0.0032209418853785267
57.51874690000113,-2.1141786455805573,3.880022761739698e-05,-0.003209996499755086
57.56710750000275,-2.114191093618696,3.4802161290347245e-05,-0.003194538003022108
57.618558800000756,-2.1142055763011616,3.297799859430961e-05,-0.003179741087811123
57.667819500002224,-2.114222338617265,2.972312093995936e-05,-0.0031594481147770937
57.71660860000338,-2.1142414495764514,2.7396382768783537e-05,-0.0031407407831562646
57.769183300002624,-2.114266772924174,2.64288377481136e-05,-0.003126764818039166
57.8170366000013,-2.1142876835145024,2.5577705300366548e-05,-0.003115604410199093
57.86716760000127,-2.114310747826808,2.4035777282182387e-05,-0.0031029190720722587
57.91757110000253,-2.1143387591213108,2.3256045834486274e-05,-0.0030969382107771766
57.96453870000187,-2.114361403610972,2.228203663206985e-05,-0.0030832811936067584
58.01370330000282,-2.1143824981802584,2.416401642135642e-05,-0.003061514837376068
58.06803670000227,-2.1143987719711506,2.5130797265690727e-05,-0.0030466076106419678
58.11369490000288,-2.114425715768335,2.552938332746281e-05,-0.0030277066940910015
58.16140000000087,-2.1144437484417975,2.6747099230824014e-05,-0.0030073082019058664
58.21128460000182,-2.1144611653608725,2.761906915425957e-05,-0.002991166170036519
58.26284080000187,-2.1144866327655527,2.8744299833959464e-05,-0.0029713917526095575
58.31140620000224,-2.1145035082870036,2.8894840032524682e-05,-0.0029539666467524946
58.363210999999865,-2.114532418215582,2.9034138557672653e-05,-0.0029355129316168465
58.41057880000153,-2.1145485784997926,2.873374246969341e-05,-0.0029161206702787625
58.46112490000087,-2.114566564092699,2.799496774417901e-05,-0.002899974819252361
58.51381570000012,-2.1145975269929513,2.815176444823129e-05,-0.0028819668318501956
58.56456580000304,-2.1146055321297874,2.7435357066505477e-05,-0.0028635412977900546
58.61450750000222,-2.1146438448448093,2.6320879943893804e-05,-0.002842779128794547
58.66603130000294,-2.1146642431746416,2.7076664441753275e-05,-0.002827630273702693
58.714375600000494,-2.1146813626572842,2.4675987833462578e-05,-0.0028134447975567195
58.761976500001765,-2.114691026469478,2.146895714348015e-05,-0.0027905662964097435
58.80984480000188,-2.114712889635339,1.9323047350523053e-05,-0.002770223110514462
58.86050880000039,-2.114732566985344,1.448898666914128e-05,-0.002773197529111649
58.910771200000454,-2.114749304646196,1.2830629219724092e-05,-0.002790774504888472
58.961868200000026,-2.1147700493979515,1.2073732598711295e-05,-0.0028143046531170354
59.01184580000336,-2.114790691403387,1.0241309480620388e-05,-0.0028255026329879356
59.061497800001234,-2.1148097508703834,1.0040452328942785e-05,-0.0028319148817845382
59.112144600003376,-2.114830140820776,7.94627122850945e-06,-0.0028284752756103405
59.163424600003054,-2.1148426492809933,6.528171970479298e-06,-0.002828610086076305
59.21347160000005,-2.114860194936596,5.744639830268907e-06,-0.0028291345837894747
59.26038410000183,-2.1148758537317662,5.805115749368903e-06,-0.002824787280800496
59.31209670000317,-2.114887991296334,5.1711241866374005e-06,-0.0028221530216814526
59.361726300001465,-2.1148985139838365,4.751767122778815e-06,-0.002820805790895271
59.413451300002635,-2.1149089999902424,3.990757353712746e-06,-0.0028192847471016037
59.46358490000057,-2.114921849543214,2.767660589555348e-06,-0.0028128489098633042
59.511748400000215,-2.114935071202228,3.629566518549847e-06,-0.0028065842453199
59.560103900003014,-2.1149404029768126,1.1534687147414275e-06,-0.0028054023100499035
59.61308690000078,-2.11495723783124,2.015076540236348e-07,-0.0028025804445618746
59.664865000002465,-2.114971660916002,-7.693709551641207e-08,-0.0028042378178649062
59.71092480000152,-2.114982134319555,-1.9401456584610452e-06,-0.0028033896631089756
59.76204030000008,-2.114994393460629,-2.0919987066713513e-06,-0.0027991168515137037
59.81401590000314,-2.115007933975232,-3.020755041909765e-06,-0.0027964366838696226
59.86101340000096,-2.1150219607393286,-3.872318474719178e-06,-0.0027975619341102614
59.91151720000198,-2.1150397308911,-6.002897105630996e-06,-0.0027969699592662635
59.9622769000016,-2.1150627484854096,-8.262344800860274e-06,-0.002800785460472506
60.010857600002055,-2.115077878442932,-9.739562023551043e-06,-0.002809967628505513
60.062680800001544,-2.115098222460655,-1.1706557135324397e-05,-0.0028207056956497845
60.11237660000188,-2.1151145993957607,-1.3959014775109314e-05,-0.0028230162061995555
60.16278140000213,-2.1151287721947414,-1.6720142846108e-05,-0.0028245277384903547
60.214372400001594,-2.1151451275665076,-1.9603932871077033e-05,-0.0028301530875068496
60.26581450000231,-2.115168587356545,-2.1325631921091622e-05,-0.0028372019115634906
60.310789099999965,-2.115189338532351,-2.3999747233497848e-05,-0.0028490238508421563
60.36232270000255,-2.1152072862561546,-2.542095890471014e-05,-0.002863191227590463
60.41121820000262,-2.1152227223464948,-2.9098573500600984e-05,-0.002874903949628008
60.46384030000263,-2.11523949229898,-2.8157269045093335e-05,-0.0028638850282121852
60.51194800000303,-2.115257070930322,-2.8074878091671795e-05,-0.002843616697755929
60.56076120000216,-2.115275738656341,-2.8130105090487256e-05,-0.002824314803628332
60.61210560000109,-2.1152996558484363,-2.741659107740086e-05,-0.002803876150430451
60.66924740000104,-2.1153206575927515,-2.6472016455868918e-05,-0.002793481185508056
60.7119629000008,-2.11533624103838,-2.5238540583961863e-05,-0.002784826009301383
60.76208930000212,-2.1153598665535105,-2.2828489207653725e-05,-0.0027843064566056633
60.81054310000036,-2.1153766234423195,-2.14879740587584e-05,-0.0027741663407729084
60.86108670000249,-2.11539504455457,-2.0298424275500008e-05,-0.0027626152133971003
60.91471369999999,-2.115412373925796,-1.7508335719140105e-05,-0.002765089480820717
60.96129180000207,-2.1154275801598645,-1.3184856926606522e-05,-0.002780405304209416
61.013896000000386,-2.1154429628691616,-1.1965523424941195e-05,-0.002794385397194582
61.06214720000207,-2.11546431278916,-1.12071724338775e-05,-0.002792119263839634
61.111677700002474,-2.1154845097181827,-1.220375330392902e-05,-0.0028011932800874233
61.160686400002305,-2.1155006489541233,-1.2046772699273106e-05,-0.002810228254207004
61.210650400000304,-2.115520856047775,-1.2139302995694287e-05,-0.0028174507885988503
61.26932360000137,-2.115539836444627,-1.2979179091307904e-05,-0.0028250268500414496
61.31442920000336,-2.1155553654497607,-8.925949496616621e-06,-0.0028413204310810646
61.36083890000009,-2.1155670707543166,-8.36397405011124e-06,-0.0028578439835263854
61.41060230000221,-2.1155750775615885,-9.313147449662296e-06,-0.002871325267558831
61.46201530000326,-2.115592717145815,-8.028063852241611e-06,-0.002877934373437588
61.51216050000221,-2.1156028355733967,-7.663586698286129e-06,-0.0028899759404674174
61.563257700003305,-2.1156126868773226,-8.821932598795858e-06,-0.0028976414330174616
61.611938800000644,-2.1156271476780066,-7.862490245048176e-06,-0.0029146647662092154
61.668115899999975,-2.1156427408226453,-7.108806106173419e-06,-0.0029287603691434934
61.71258530000341,-2.1156535260637424,-9.912688646037641e-06,-0.0029308453989671905
61.76423570000043,-2.1156610227447716,-1.2808728336975337e-05,-0.0029270314853223627
61.811678400001256,-2.115679490787193,-1.1833753833575525e-05,-0.0029215546409587954
61.86250050000308,-2.115687866417365,-1.2577521875019966e-05,-0.002921267930861769
61.91051530000186,-2.1157056744628413,-1.4087300966349728e-05,-0.002919014152029896
61.9618552000029,-2.115721908997208,-1.603795859286012e-05,-0.002916982941245248
62.01266400000168,-2.115731944191729,-1.8270040039181714e-05,-0.002897346268113114
62.06133640000189,-2.1157469578179486,-2.1646498785931326e-05,-0.002874347394316447
62.11312340000222,-2.115767074547467,-2.4590112746712906e-05,-0.0028537559882526597
62.161288300001615,-2.115783917239775,-2.584712821566731e-05,-0.0028350877640336003
62.21492140000191,-2.1157997510199866,-2.8473588348275877e-05,-0.0028287039399046503
62.26306680000198,-2.115812126604452,-3.108926657860346e-05,-0.0028303740777731847
62.3121656000003,-2.1158262502342016,-3.144265823185118e-05,-0.002834212918356644
62.36804150000171,-2.1158409546117074,-3.3599110330190955e-05,-0.0028516906293063597
62.41229120000207,-2.115858499210573,-3.566830779261775e-05,-0.0028691172324986297
62.460452900002565,-2.1158715373410617,-3.7430570854660396e-05,-0.002886032400112964
62.51180920000115,-2.1158881559558234,-4.011601851543546e-05,-0.0029024302241565203
62.56168340000295,-2.1159030091231594,-4.278147595759813e-05,-0.002919403165229476
62.61532200000147,-2.115918048083566,-4.568988434746948e-05,-0.0029343750819133575
62.66719120000198,-2.115939264915574,-4.834088333694771e-05,-0.0029502253594745516
62.71313300000111,-2.115954635283011,-5.010176397229482e-05,-0.0029684220705369826
62.762850300001446,-2.1159740813664856,-5.198570077983173e-05,-0.0029834252300356017
62.811522400003014,-2.115989011084871,-5.523895535159023e-05,-0.0030011291824690533
62.86222790000102,-2.1160074936217796,-5.675906102623811e-05,-0.003022027954976983
62.91151400000308,-2.1160197363887607,-5.987208376332497e-05,-0.003039429980600009
62.96080010000151,-2.1160385557419605,-6.17093552403701e-05,-0.0030636897524872276
63.011012000002665,-2.1160541558155836,-6.156762277932007e-05,-0.0030680515769558364
63.06311060000007,-2.1160654803419736,-5.926041279398163e-05,-0.0030636271999147677
63.11213740000312,-2.1160811734041114,-5.80154189531199e-05,-0.0030677541611021197
63.16103130000192,-2.116091258136915,-5.877741328449549e-05,-0.003069817063540262
63.21244630000001,-2.116102126102234,-5.86748377414658e-05,-0.003061101328462318
63.26390940000056,-2.116127260903565,-5.878271176209641e-05,-0.0030539762659981084
63.31220510000276,-2.11613632420618,-6.016542972959646e-05,-0.0030557924884992583
63.361719399999856,-2.116153962224635,-6.165237937145199e-05,-0.0030488190473636407
63.41493630000332,-2.116166336532299,-6.147646555674941e-05,-0.0030433823042500738
63.46490420000191,-2.1161875374065735,-6.007552086266379e-05,-0.003028938118911783
63.51286440000331,-2.11620139653877,-5.8063858059898596e-05,-0.00301092753505857
63.56188090000069,-2.116221855489667,-5.754188949742546e-05,-0.0030004072263920866
63.61222760000237,-2.1162436749698266,-5.6688818476124797e-05,-0.002999623653314141
63.665285900002345,-2.11626144528035,-5.4991998368774956e-05,-0.003014571924472469
63.71389810000255,-2.116285074205729,-5.334799550192093e-05,-0.003042074010264294
63.764452500003244,-2.11630061760485,-5.146599779279862e-05,-0.0030657465259061713
63.81187160000263,-2.1163246034132706,-4.809923452963956e-05,-0.00308250021272702
63.863271500002156,-2.1163457816324702,-4.4867804091494515e-05,-0.0031015003601486436
63.913768100002926,-2.116366760650141,-4.3534941520768745e-05,-0.003123769718056362
63.962186000000656,-2.1163905644756094,-4.097166382379786e-05,-0.003148003298429781
64.01172090000182,-2.116419438621305,-3.979803373936234e-05,-0.003172570582453907
64.06090530000074,-2.116431803342505,-3.6114021212574855e-05,-0.0031958842728211016
64.111877000003,-2.1164474345220556,-3.4798730919627145e-05,-0.003212436320805066
64.16106500000024,-2.1164631171585686,-3.609910435011286e-05,-0.0032338780670924604
64.21365050000168,-2.116476576208283,-3.613549151514248e-05,-0.0032574975123339134
64.26351330000034,-2.116496085966795,-3.453783534265526e-05,-0.003277125676629952
64.3120740000013,-2.116509746213933,-3.080005883538067e-05,-0.0032941975717066738
64.36157989999992,-2.116530428030482,-3.124306648273768e-05,-0.003313649858453352
64.41267300000254,-2.116554255039956,-3.339320222996143e-05,-0.003322297376736244
64.46922310000082,-2.116576397992742,-3.3209327480315895e-05,-0.003329714092395128
64.51634340000237,-2.1165917820921214,-3.4343263025904394e-05,-0.0033409813021595992
64.56328760000179,-2.1166102953970247,-3.450475472373706e-05,-0.0033513910657462704
64.61186650000309,-2.116629215111582,-3.703871893834535e-05,-0.003360617640908437
64.66969450000033,-2.116652531519322,-3.69140690586579e-05,-0.003375160365062711
64.71669060000204,-2.11666813459106,-3.867095832468187e-05,-0.0033850177884204666
64.76777720000246,-2.1166895248625144,-3.9438091942575295e-05,-0.003398298517612131
64.81298539999989,-2.116709758088074,-4.15589393891734e-05,-0.003406152655408512
64.86189410000225,-2.116721910345388,-4.2409742862212906e-05,-0.0034128170607824063
64.91164430000208,-2.1167453590888723,-4.3596951827229455e-05,-0.0034197582641444777
64.96447710000211,-2.1167611990678306,-4.56169736254506e-05,-0.0034276970203514254
65.01234380000096,-2.1167834607405336,-4.611095335706895e-05,-0.0034368136848913636
65.0640542000001,-2.1168001243649686,-4.846873791748127e-05,-0.003443856875090793
65.11079700000118,-2.116818815108623,-4.9622436891334796e-05,-0.003454004279483733
65.16217900000265,-2.116839771499241,-5.107253937613229e-05,-0.0034577729823071805
65.21550430000207,-2.116855069123795,-5.242553119822744e-05,-0.00347131639700269
65.26460210000005,-2.116873095634436,-5.309600207077168e-05,-0.003484773550429733
65.310972700001,-2.116893982756508,-5.5202300481505865e-05,-0.003490106260895011
65.36203770000066,-2.1169134334898683,-5.684359872279879e-05,-0.003499415274670236
65.41472200000135,-2.1169320116689003,-5.7601528461656874e-05,-0.003505503159483234
65.46208900000056,-2.1169479849219446,-5.844313881885756e-05,-0.0035144818677724683
65.51196170000185,-2.116970235039142,-5.9617238982521105e-05,-0.0035199228964892314
65.56778910000139,-2.116982979475006,-6.107011525200034e-05,-0.003522025557313664
65.61369640000339,-2.1170070021267575,-6.317375206018756e-05,-0.003523909588126118
65.66438680000283,-2.117033647590354,-6.563820800403996e-05,-0.0035327079016400395
65.71332660000189,-2.117049641270048,-6.805390252605447e-05,-0.0035339595779997797
65.76281300000119,-2.117069583889483,-6.989697694374383e-05,-0.003535159830630007
65.8210379000011,-2.117091456071207,-7.263637868803521e-05,-0.003539508093842728
65.87100830000054,-2.1171077638429194,-7.356019574686378e-05,-0.0035388351223555148
65.9185372000029,-2.117127187538992,-7.7610058774181e-05,-0.0035414052719851185
65.96339950000038,-2.117152925919899,-7.90782836757105e-05,-0.0035483269013619257
66.01673930000106,-2.117165640491856,-8.159282651155295e-05,-0.0035739901675855756
66.06418280000071,-2.117180714282588,-8.395739953951674e-05,-0.0035899991269649624
66.11219980000169,-2.1172023137061515,-8.562974612682301e-05,-0.0036145953108046385
66.16266210000322,-2.117217067173553,-8.808435167160925e-05,-0.0036254614041503676
66.21148910000193,-2.117227141316566,-9.004826842470896e-05,-0.0036390297994635438
66.2767887000009,-2.1172454511788024,-9.180839837415619e-05,-0.003655395880370782
66.31630840000071,-2.1172609783555063,-9.520787790528857e-05,-0.003668223608118099
66.36617980000301,-2.117275326401641,-9.88717087510635e-05,-0.0036810520192219714
66.41452760000175,-2.117293498376203,-0.00010072310172074303,-0.0036999626524680104
66.46597860000111,-2.1173158665852556,-0.00010177855972778195,-0.0037228241380843044
66.51434350000272,-2.1173279301244787,-0.00010482050395790786,-0.003736318262686903
66.56599690000075,-2.117345245132432,-0.00010603628712697348,-0.0037520677222682187
66.62040890000208,-2.1173642667243167,-0.0001086103449909549,-0.003774523609104469
66.66526350000277,-2.1173773025023093,-0.00011097649973981214,-0.003793440783485247
66.71742660000018,-2.117400035518174,-0.00011244474795793231,-0.0038097330393538965
66.76161610000054,-2.1174145564858344,-0.00011481577537137875,-0.0038257794321692935
66.8125351000017,-2.1174325639284577,-0.00011504685044565947,-0.0038308097877285934
66.86597550000079,-2.117444683229415,-0.00011626446416573132,-0.003826191753031752
66.9202600000026,-2.117460932515523,-0.00011608674223891413,-0.0038221175182055066
66.96367870000176,-2.1174742366637074,-0.00011686727375662504,-0.0038160768893871835
67.01126620000286,-2.117490731321559,-0.00011692066961399488,-0.003803282775885451
67.06155870000293,-2.117509769879225,-0.00011798937542337969,-0.0037888743173145603
67.11349340000015,-2.117525894216634,-0.00011944235941822658,-0.003777976456327946
67.16119570000228,-2.117530104180309,-0.00012133742703452773,-0.003765372457164762
67.2115408000027,-2.117551485146204,-0.00012109884245056342,-0.0037545036415779303
67.26499870000043,-2.117568456538666,-0.0001242984205071312,-0.0037481110708973853
67.31367050000335,-2.1175868167579246,-0.00012349611420765742,-0.0037344577905946705
67.36336690000098,-2.1176045617467425,-0.00012485628454141705,-0.003719702858124095
67.41404760000296,-2.117619809576576,-0.0001264831001318498,-0.0036906192359336936
67.46241900000314,-2.1176394276076733,-0.00012466014798792326,-0.0036687502585877898
67.51146660000086,-2.1176509273773454,-0.00012508147037342362,-0.0036469935975359524
67.5629454000009,-2.1176731843264625,-0.0001243156342238897,-0.0036257857594665763
67.61287390000143,-2.117692375223276,-0.00012352493632108497,-0.003602449344035594
67.66888500000277,-2.1177068653715567,-0.00012442784609133136,-0.0035801846115146537
67.71506460000091,-2.117730504893805,-0.0001265186747583094,-0.0035810014029161404
67.76373300000341,-2.1177490643428425,-0.00012649515064208872,-0.0035820924308319255
67.81192240000019,-2.117759549579772,-0.0001258723288038078,-0.003584033746832169
67.86074460000236,-2.117775569061622,-0.00012520385962125168,-0.00358308728078063
67.91202810000323,-2.11778548108011,-0.0001256282304311548,-0.0035795557110363104
67.96221810000134,-2.1177973067400053,-0.0001268096374403218,-0.003573774911317888
68.01053510000202,-2.1178117335948543,-0.00012621177367203192,-0.0035670869558881327
68.06247090000033,-2.117822794094552,-0.0001259090812488561,-0.00356629483221924
68.11079060000338,-2.1178351133290345,-0.00012587671512831892,-0.003563633321835336
68.16263790000085,-2.1178487388720595,-0.00012525939166895778,-0.0035598567175369688
68.21304640000017,-2.11786094143423,-0.0001271386260867166,-0.003554656356319625
68.2641704000016,-2.117878146183867,-0.00012767670178466387,-0.0035456400041956244
68.31173930000296,-2.1178934542971946,-0.00012949340221970326,-0.003537775009704293
68.36621020000166,-2.117909205273667,-0.00013060865369367617,-0.003528594127517054
68.4178494000007,-2.1179237912593223,-0.00013226363411677637,-0.003520279264771075
68.46521380000195,-2.1179359336618697,-0.00013216518243345764,-0.0035124690365523734
68.51264150000134,-2.1179537685495986,-0.00013337117096284186,-0.003502434283936144
68.56412890000138,-2.1179603151327226,-0.0001364057449868438,-0.003495692497931369
68.61495090000244,-2.1179801243153276,-0.00013780674395659493,-0.0034845394632983984
68.66569660000096,-2.118000256576912,-0.00013854422628582145,-0.0034802941024018367
68.71197400000165,-2.118013388875631,-0.0001403225870280256,-0.003471447375987581
68.76740390000123,-2.1180320115731024,-0.00014215504106080112,-0.0034613058302154164
68.81807210000261,-2.1180456339420988,-0.0001432340071409256,-0.0034504203609739214
68.86061780000091,-2.118063808687797,-0.0001446366590793853,-0.0034392368763469985
68.91089880000072,-2.1180795491363145,-0.0001455943580041396,-0.0034316545345598197
68.96255329999985,-2.1180940430854815,-0.00014830105460885969,-0.00342462943662479
69.0121586000023,-2.1181108700408586,-0.00014830903733891043,-0.0034185983586985835
69.06505010000183,-2.1181280978917,-0.00014918612666045674,-0.003415478799376104
69.11209600000075,-2.1181406345331935,-0.00015078532695632615,-0.0034110213223276183
69.16093040000123,-2.1181539533357125,-0.00015231003374176392,-0.003406372559108229
69.21316680000018,-2.1181736118832313,-0.00015285151943173785,-0.0033911402825637592
69.26204390000203,-2.1181841479602035,-0.00015447941629315417,-0.0033794537024574587
69.31200140000146,-2.118200460531603,-0.00015716465500214793,-0.0033689457672827034
69.36145220000253,-2.118220935610041,-0.00015725185759574156,-0.003366088937651191
69.41037219999998,-2.1182368315171582,-0.0001579007421572496,-0.003365102973345659
69.46106000000145,-2.1182497257276323,-0.00015929280543213286,-0.003364397082887266
69.51133200000186,-2.11826088414549,-0.00016026171527757198,-0.003353129219460309
69.56156300000293,-2.1182841249727806,-0.00016117487320996054,-0.003338981797626192
69.6128435999999,-2.1182982093540277,-0.00016327369056674346,-0.0033301612811093575
69.6672733000014,-2.1183154197772875,-0.0001675121758906441,-0.0033235814316686005
69.71188180000172,-2.1183406390234465,-0.00016887915934890474,-0.0033268340023152577
69.76190940000015,-2.118362150154579,-0.00017138182252027681,-0.0033317833336919773
69.81200210000316,-2.1183807004185473,-0.00017232258906272685,-0.003345867837763467
69.86804080000002,-2.1184008715798255,-0.00017355317754928654,-0.0033577863654690363
69.91343840000263,-2.118417432850757,-0.00017522333653832625,-0.003369500320124791
69.96208520000073,-2.118435122649999,-0.0001765322333092272,-0.003368012657840711
70.01231600000028,-2.1184589792045054,-0.00017613910149493335,-0.0033514137511024772
70.06099190000168,-2.1184825743833082,-0.00017648739811641504,-0.0033264246618333582
70.1127742000026,-2.1185030948059653,-0.00017574726728356163,-0.0033006152506012986
70.16058300000077,-2.1185070116912734,-0.00017919069671856633,-0.003291090484198669
70.21233700000084,-2.118529104697227,-0.00017905204845498402,-0.0033002768762318353
70.25993250000101,-2.118541177431879,-0.0001820869734109595,-0.0032924421342681643
70.31391980000262,-2.118560946048771,-0.0001858584147407806,-0.003281100422915954
70.36112370000046,-2.1185851763291526,-0.00018837182480296123,-0.003275503762482176
70.41181060000235,-2.1185982545472424,-0.00018717319624630852,-0.0032641363645080387
70.46111270000256,-2.11861424805922,-0.00018373267746421166,-0.003254634613996103
70.51060190000135,-2.118626624454719,-0.00018261077635835202,-0.0032433196194651564
70.56159260000277,-2.118645242114937,-0.0001791948856763285,-0.0032332839667172614
70.61255910000182,-2.118666166787387,-0.00017675011084137385,-0.0032194098770308905
70.66999390000274,-2.1186839654179375,-0.00017415607004768154,-0.0031991543068679005
70.71369640000194,-2.118704200232473,-0.00017177808905666383,-0.0031932446279427035
70.76224090000323,-2.118727853751584,-0.00016867963306560772,-0.0031889230143992905
70.81110180000178,-2.1187413084069804,-0.00016583198301361137,-0.00318582899725847
70.86368500000026,-2.118766754159579,-0.00016508444102126301,-0.0031741867680251047
70.91841560000103,-2.118790903644552,-0.00016200629945864096,-0.003167198158898089
70.96376720000262,-2.118810888730045,-0.0001619360288794038,-0.003177537933850347
71.0119786000032,-2.118833384711794,-0.00016083978135341705,-0.003187600204789524
71.06054720000247,-2.11885624701311,-0.00016034210529153578,-0.003195144763876288
71.11232360000213,-2.1188701143907918,-0.00016075104648773713,-0.003205281779182173
71.16243080000277,-2.1188922577707725,-0.0001591369747347267,-0.003206164432904397
71.21097590000136,-2.1189110086711493,-0.00015888943968031668,-0.003209159035892126
71.26299150000341,-2.11892986368888,-0.00015842843003021487,-0.0032183148561697387
71.31158950000099,-2.1189468866979513,-0.00015939457995013039,-0.003225370722213623
71.36263970000073,-2.118969401055502,-0.00015987959992864374,-0.003237515804780611
71.41422320000129,-2.1189879422522786,-0.0001595882257814051,-0.0032529015285763436
71.4616808000028,-2.1190044215707116,-0.0001613287271330566,-0.0032632377372792164
71.5143659000023,-2.1190196705164617,-0.00016453005045678163,-0.0032647587431057705
71.56131490000189,-2.119030598198822,-0.00016731287152075931,-0.0032587011949648434
71.61372350000238,-2.119045929933815,-0.00016840036550393612,-0.00325885871539566
71.6668058000032,-2.119058208637311,-0.00016800798932481274,-0.0032633581213374822
71.71399360000214,-2.119079874564932,-0.00017128570811611864,-0.0032814747163158985
71.76203320000059,-2.119104077966953,-0.0001698229319907657,-0.003278444882087779
71.81326710000212,-2.119121747670819,-0.00017093555390430655,-0.0032752095567086977
71.86170810000112,-2.1191402119499507,-0.0001712706567736807,-0.00327854330063616
71.91393040000185,-2.1191634649054523,-0.00017016325194311202,-0.003284490164792778
71.96484420000343,-2.1191820190075576,-0.00017075252450936672,-0.003287980847613248
72.01426800000263,-2.1192037670407933,-0.00017129593463168698,-0.003292313009973405
72.06269400000019,-2.119229138400194,-0.0001701663785616427,-0.003298144224801709
72.11115090000021,-2.119244871279261,-0.00017007293717785714,-0.003301291464512273
72.16402000000016,-2.119268967532436,-0.0001691686678385336,-0.0033032469471966294
72.21194040000046,-2.119288952843827,-0.00016837537231624076,-0.0033066789697853726
72.26377050000156,-2.119308871994063,-0.00016810748472213707,-0.0033145009533501702
72.31322619999992,-2.1193362865306944,-0.0001680560706435844,-0.0033178962317105673
72.36308400000053,-2.1193548148560897,-0.00016660188562297708,-0.003313799775148049
72.41263530000288,-2.119379489086442,-0.00016637904840820502,-0.003318036309343949
72.4605201000013,-2.1193961837439605,-0.00016530740221051967,-0.0033232646116600657
72.51078060000145,-2.1194184917214947,-0.00016451569908307778,-0.003332710942534092
72.56084689999989,-2.1194440110219093,-0.00016395627217368156,-0.0033414951516031
72.61464510000224,-2.1194647685657584,-0.00016185685608692226,-0.003351655354025992
72.6691071000023,-2.1194843950379676,-0.00015926870677904605,-0.00336047713103852
72.7145289,-2.1195016493533805,-0.00015777160662220068,-0.003368480456647507
72.76307690000249,-2.1195236438363594,-0.0001620761014280036,-0.003372094802546871
72.81149180000284,-2.1195449299654814,-0.0001644000230955077,-0.0033841149333367804
72.86099749999994,-2.1195602980672046,-0.00016507428332908431,-0.0033993151743195804
72.91130300000077,-2.119571602117775,-0.00016806658723730062,-0.0034126048162884735
72.96067400000175,-2.119588864036401,-0.0001686449735112287,-0.0034187279199319287
73.01050230000328,-2.1196089389098005,-0.00016421789578967424,-0.0034356150081973516
