t,ax,ay,az,gx,gy,gz
52.768625800003065,0.0,0.0,0.0,0.00010912677569856788,0.00018471441565862774,4.152864587791746e-05
52.81694580000112,0.0,0.0,0.0,-6.229928882198394e-05,-0.0011905766638488082,9.482666361110146e-05
52.86796900000263,0.0,0.0,0.0,-6.9131806866388905e-06,0.000760402243651018,0.00021148638147652036
52.91670990000057,0.0,0.0,0.0,-3.060080416211457e-05,-0.0004844967488622189,8.961380665605392e-06
52.96748200000002,0.0,0.0,0.0,-5.414334469285028e-05,0.0007217429809642379,0.0002599904649557601
53.01876690000063,0.0,0.0,0.0,9.546975455679394e-06,-0.00024356460317122782,0.00047887061389295047
53.06843350000054,0.0,0.0,0.0,1.4672764954127332e-05,0.00023492721648474778,0.0003803536961890292
53.11932860000161,0.0,0.0,0.0,0.00014174120627786748,-0.00027372914407724493,0.00036975958967723325
53.168699100002414,0.0,0.0,0.0,-0.00014941534668557613,-0.0004132928102517516,0.00037547350697351555
53.22409360000165,0.0,0.0,0.0,6.55290499870113e-05,-5.2470842380507706e-05,0.000352216152183741
53.26969940000345,0.0,0.0,0.0,1.330668917013152e-05,0.00022908933672740754,0.0003158776823418378
53.31801110000015,0.0,0.0,0.0,-1.3418404451479448e-05,0.0007868758161113527,0.0004547486922912875
53.36944890000086,0.0,0.0,0.0,2.523389552633585e-05,-0.00053953913509108,0.0002601680654595007
53.42360390000249,0.0,0.0,0.0,4.7408875331591956e-05,-0.0004773012302508057,-0.00023836191576404462
53.46846580000056,0.0,0.0,0.0,-2.07003988688815e-05,1.7776869958045998e-05,-1.4915231978889245e-05
53.51952370000072,0.0,0.0,0.0,4.2115537809635e-05,-2.624646989462341e-05,-0.00016912096283872277
53.56917430000249,0.0,0.0,0.0,5.139758868789727e-05,-0.0002260551035215124,-0.00043479177373279454
53.61911670000336,0.0,0.0,0.0,-3.8456604597392535e-05,-5.1350932490438884e-05,-0.0003010296963334514
53.67215710000164,0.0,0.0,0.0,-3.320760821607214e-06,-3.195183705222971e-05,-0.0002354758969876295
53.72471829999995,0.0,0.0,0.0,1.7963640392419899e-06,0.0004995690710713373,-0.00014609853654052368
53.76855390000128,0.0,0.0,0.0,-4.927776293957067e-05,-0.00032729810594249014,-0.00011468703629449625
53.81757660000221,0.0,0.0,0.0,4.693841658484153e-05,0.00014256497862928666,-0.00014553818156670957
53.870362400000886,0.0,0.0,0.0,-7.7927033184975e-05,-0.0006679461880048961,-0.00019742300875630724
53.91618700000254,0.0,0.0,0.0,-1.4750277343221694e-05,0.00021119949651562193,-8.92055988310671e-05
53.966642300001695,0.0,0.0,0.0,-2.1139635601388533e-05,7.057603426925771e-06,4.5318528132015255e-05
54.016521000001376,0.0,0.0,0.0,0.00010807960019442422,0.0007023377045833564,-1.4503974415443827e-05
54.069331900002,0.0,0.0,0.0,-9.122600523949684e-05,-0.00040581939630875195,-4.81328196573368e-05
54.11921530000109,0.0,0.0,0.0,5.183380591430089e-05,-0.000243677977682563,4.76670110943439e-05
54.165290200002346,0.0,0.0,0.0,-8.056181319762448e-05,0.00011145246568063856,-9.653754276560975e-05
54.216947300003085,0.0,0.0,0.0,8.621860136054444e-05,1.2278140448379958e-05,-1.2909481447724188e-05
54.27039650000006,0.0,0.0,0.0,5.192546361298775e-05,0.0003641058617330816,-8.43746997698572e-05
54.31741640000109,0.0,0.0,0.0,6.884398848904295e-06,-0.0006958134844522746,-5.3172804122565143e-05
54.36748930000249,0.0,0.0,0.0,-6.125916695663808e-05,0.0006833102475481394,-9.230692300231985e-05
54.41679850000219,0.0,0.0,0.0,3.6824914219836085e-06,-0.00042607064975274495,4.692169369151233e-05
54.46618540000054,0.0,0.0,0.0,-2.1414676069947992e-05,0.00022095659537048172,1.752483557326137e-06
54.52057510000304,0.0,0.0,0.0,7.961800607245456e-05,0.0001501202802896899,3.546921040945475e-05
54.56701090000206,0.0,0.0,0.0,-1.8827259739048315e-05,0.00020997476383010277,-0.00019020614005580788
54.61619000000064,0.0,0.0,0.0,-2.2495016616492454e-05,-0.0006778746405688735,3.7780685041290255e-05
54.6688830000021,0.0,0.0,0.0,-3.902564577362306e-06,0.0002324604722048009,2.0340801022736973e-05
54.71866250000312,0.0,0.0,0.0,-3.3431594048845744e-05,-1.1725564369963009e-05,-6.0314403108420815e-05
54.769302900000184,0.0,0.0,0.0,-2.0441322035050083e-06,0.0001133453666649182,-6.699521834885696e-05
54.820105100003275,0.0,0.0,0.0,5.958090609635303e-05,0.0006756931882171802,-4.738993634417867e-05
54.86722130000271,0.0,0.0,0.0,-3.884714633469581e-05,-0.0007848189686377248,-1.674981176686519e-05
54.92027170000074,0.0,0.0,0.0,1.4655862577063395e-05,0.000340364593259224,-7.31774821159577e-05
54.968613100001676,0.0,0.0,0.0,1.5159320419296863e-05,-0.0004270820990635611,-9.727936618859797e-05
55.01693670000168,0.0,0.0,0.0,5.432726690356831e-05,0.0005048616464458616,-1.9236246717839006e-05
55.06615140000213,0.0,0.0,0.0,-0.00010114197018868602,-0.00024116894715929681,-0.00019460336560603967
55.1181800000013,0.0,0.0,0.0,0.00011779448999271558,0.0005190253066379034,-8.243815607624562e-06
55.167891700002656,0.0,0.0,0.0,-7.609274586442773e-05,-0.0008636768171375663,-8.875056499906281e-05
55.217784100001154,0.0,0.0,0.0,-4.591111612111438e-05,-0.0001158472048595644,-7.979880530524063e-05
55.26658959999986,0.0,0.0,0.0,1.8654989571882965e-05,0.0007698758628255021,0.0002836649438239505
55.31670360000135,0.0,0.0,0.0,1.2959925810170544e-05,0.00018663056974954764,0.0002351710491513422
55.3688753000024,0.0,0.0,0.0,-7.144960573315721e-06,0.00011079153806845034,8.692161492790066e-05
55.41691470000296,0.0,0.0,0.0,3.0109660566187537e-05,4.4788443626607175e-05,0.00019078465619046112
55.46764390000317,0.0,0.0,0.0,-6.652401189706421e-05,-0.00015690369482517942,0.000204836140101075
55.517531400000735,0.0,0.0,0.0,-6.856673695986223e-05,-0.00023775453110959994,2.043937258949988e-05
55.56917760000215,0.0,0.0,0.0,8.82700607673961e-05,0.0001470415316198872,0.00021098457348308323
55.615938100003405,0.0,0.0,0.0,9.691974718221349e-06,0.0002819265191013159,0.00021768335017579364
55.66638210000019,0.0,0.0,0.0,2.8233879270604462e-05,-0.0002048764451731915,4.6720388740939754e-05
55.71852829999989,0.0,0.0,0.0,-3.703175520496061e-05,-0.0001048867377088574,6.77926568495908e-05
55.76924080000026,0.0,0.0,0.0,-1.5949605941747942e-05,9.978206112595623e-05,3.1264555567545586e-05
55.817687200000364,0.0,0.0,0.0,5.71856504272337e-06,-0.0005138563548560523,-0.000124572218761202
55.869307500001014,0.0,0.0,0.0,-1.2844394022051444e-05,3.8766723365439747e-05,-9.480888363991915e-05
55.918578900000284,0.0,0.0,0.0,-1.4557126502963002e-06,-0.0002000728671058091,5.202310900647673e-05
55.96763320000173,0.0,0.0,0.0,0.0001133819978581414,0.00022702200763162996,2.6567544028484565e-06
56.01869920000172,0.0,0.0,0.0,-0.00020347468645251583,-0.00019091171094586562,-1.9043141769023476e-05
56.06668730000092,0.0,0.0,0.0,0.00015529972230143304,-4.625761709053533e-05,0.00020047709978403825
56.11574410000321,0.0,0.0,0.0,-3.581036950667555e-05,0.0005775919792060344,8.539275707227566e-05
56.17035250000117,0.0,0.0,0.0,-7.112969538089882e-05,0.000725696723501598,9.76747218488447e-05
56.21782670000175,0.0,0.0,0.0,5.597775510574318e-05,-0.0005386808956987473,0.00029522409422349903
56.26895599999989,0.0,0.0,0.0,-1.70383273876684e-05,-0.0003059183055527968,0.00014690546762763997
56.317868800000724,0.0,0.0,0.0,8.190496890877848e-05,0.0006936383273410699,0.00023354726988531174
56.367199000000255,0.0,0.0,0.0,8.078690528069066e-06,-0.0006682147565597419,0.00022200082066046423
56.41974350000237,0.0,0.0,0.0,-1.3341584191332443e-05,-6.970954021837465e-05,0.00021247033490838925
56.467617500002234,0.0,0.0,0.0,-7.723395737949037e-05,-0.00030214270652058534,2.3955217338525283e-05
56.51557690000118,0.0,0.0,0.0,2.7823628401223612e-05,-2.72766068030746e-05,9.980423130342164e-05
56.566464700001234,0.0,0.0,0.0,-4.686646580320905e-06,0.0005647275513747769,0.00014132162875373937
56.62000059999991,0.0,0.0,0.0,-5.9083335557923634e-05,-0.0005574638742049854,4.800205324512999e-05
56.668192300003284,0.0,0.0,0.0,8.615508909086327e-05,0.0009172607547914529,8.575407593535587e-05
56.71786400000201,0.0,0.0,0.0,2.6265283480531597e-05,-0.000831773035535169,0.00018174823297926524
56.76586010000028,0.0,0.0,0.0,1.1277583587113471e-05,0.00016100709274261124,2.3442249471207652e-05
56.81750180000017,0.0,0.0,0.0,-6.853690749145718e-06,-0.0004469929795891378,3.0206338795297357e-05
56.87023130000307,0.0,0.0,0.0,3.86599292323432e-06,0.0005123414910896934,-3.233981416718003e-05
56.91690440000093,0.0,0.0,0.0,-1.2905661636760112e-05,0.0004493722386078202,7.403978055925508e-05
56.96969880000324,0.0,0.0,0.0,6.303250916789807e-05,-0.0009568563913633025,8.044213446853894e-06
57.017917000001034,0.0,0.0,0.0,-5.207604731253163e-05,-7.216234084127219e-05,3.963661643140925e-05
57.07169010000143,0.0,0.0,0.0,-4.8157284607311365e-05,0.00019666411541772202,4.0396157832337746e-05
57.119634400001814,0.0,0.0,0.0,-1.1748904374246335e-05,0.00040978611371597694,2.0763460407716145e-06
57.16506290000325,0.0,0.0,0.0,4.525637781293677e-05,1.3902462901365753e-05,-0.000149822599643007
57.2181657000001,0.0,0.0,0.0,-9.178770719507215e-07,4.579012835873627e-05,-0.00021427302403769795
57.267168300000776,0.0,0.0,0.0,2.371387666411998e-05,4.71341196336932e-05,-9.086556643911567e-05
57.31897900000331,0.0,0.0,0.0,-2.2261575837802943e-05,0.0001923185693385685,2.015870963245647e-05
57.368327500000305,0.0,0.0,0.0,-0.0001193192288227828,-0.0005301996761164535,2.336385375842244e-05
57.4189890000016,0.0,0.0,0.0,6.276083504497954e-05,1.639976252540696e-05,8.024377660570163e-05
57.47027070000331,0.0,0.0,0.0,3.8057373062737066e-05,-0.00014390243061986654,0.00011297216824157196
57.51874690000113,0.0,0.0,0.0,-6.254365596835779e-05,0.0004758553966678936,0.00021908923111775623
57.56710750000275,0.0,0.0,0.0,7.442436947146898e-05,7.014739040743574e-05,0.00030894963745187724
57.618558800000756,0.0,0.0,0.0,-7.08287335243851e-05,-0.00019894714199836559,0.00029614895436646485
57.667819500002224,0.0,0.0,0.0,4.8999220065855393e-05,-7.649690763149964e-05,0.0004057152638781158
57.71660860000338,0.0,0.0,0.0,4.40914605190473e-05,0.0005652261574769263,0.0003740107984387905
57.769183300002624,0.0,0.0,0.0,-2.287516206481497e-05,-0.0002922246207390402,0.0002795890962691966
57.8170366000013,0.0,0.0,0.0,-3.815535409866362e-05,2.0427896068005477e-05,0.00022332043945310503
57.86716760000127,0.0,0.0,0.0,1.9704144751812333e-05,0.00026650897684235895,0.000253646259378087
57.91757110000253,0.0,0.0,0.0,4.7390809130300635e-05,-0.00028939876341010413,0.00011948085189290497
57.96453870000187,0.0,0.0,0.0,-1.6228701370644686e-05,0.00023413108109834253,0.0002731860497974237
58.01370330000282,0.0,0.0,0.0,-8.673413470183398e-05,0.0001258245616406817,0.0004355806489853512
58.06803670000227,0.0,0.0,0.0,5.436644982279579e-05,0.0004670820910577421,0.000297981077258404
58.11369490000288,0.0,0.0,0.0,4.425232379345072e-05,-0.0008378680006829778,0.00037789718505561783
58.16140000000087,0.0,0.0,0.0,-2.808736297273282e-05,0.00027391824532817444,0.0004080502163569739
58.21128460000182,0.0,0.0,0.0,9.420177593992512e-06,0.00023875870210996334,0.00032281088927442686
58.26284080000187,0.0,0.0,0.0,-5.805099875002142e-05,-0.0006414826810170468,0.0003956636554664551
58.31140620000224,0.0,0.0,0.0,7.698463161527626e-05,0.0005810435633791045,0.00034826956523270776
58.363210999999865,0.0,0.0,0.0,4.6114777482523734e-05,-0.0008820900888481353,0.0003689470623695193
58.41057880000153,0.0,0.0,0.0,-6.859421684563459e-05,0.0006728129678766623,0.00038804311066698493
58.46112490000087,0.0,0.0,0.0,7.583448189037601e-05,0.000536836376524688,0.0003226897769221724
58.51381570000012,0.0,0.0,0.0,-4.483751106415346e-05,-0.0009464413195707376,0.00036029824844781375
58.56456580000304,0.0,0.0,0.0,-1.5092874883635412e-05,0.0019045184919190758,0.00036853933912605035
58.61450750000222,0.0,0.0,0.0,-1.9680307032436044e-05,-0.0019900287483116974,0.00041531628468190825
58.66603130000294,0.0,0.0,0.0,9.963334636940743e-06,3.555671491917538e-06,0.00030294757059499646
58.714375600000494,0.0,0.0,0.0,2.003081866259645e-05,-0.00013612537513984103,0.00028365135638910486
58.761976500001765,0.0,0.0,0.0,9.815905655093585e-06,0.0010145665946264546,0.0004575324945767142
58.80984480000188,0.0,0.0,0.0,-9.788191321434244e-05,-0.0009484225106273222,0.0004071570110736948
58.86050880000039,0.0,0.0,0.0,9.55110090570148e-05,-0.00024884077149266035,-5.9769448243163435e-05
58.910771200000454,0.0,0.0,0.0,-5.896432919342045e-05,0.00030410187685853547,-0.0003513664973360158
58.961868200000026,0.0,0.0,0.0,-6.951506521292389e-05,-0.00027368231855126157,-0.0004703948258455704
59.01184580000336,0.0,0.0,0.0,9.955558038958988e-05,-0.00011589286194961869,-0.00022425482624419113
59.061497800001234,0.0,0.0,0.0,-4.9523266121648284e-05,-2.0917828019775856e-05,-0.00012809716975742264
59.112144600003376,0.0,0.0,0.0,8.715408650952554e-05,-0.00034230748182609137,6.853512291017061e-05
59.163424600003054,0.0,0.0,0.0,8.715648900762114e-06,0.000829523851893943,-2.7293375597731165e-06
59.21347160000005,0.0,0.0,0.0,-1.899800706391664e-05,-6.654444329288896e-05,-1.0433206514438749e-05
59.26038410000183,0.0,0.0,0.0,-8.062244112764364e-05,-0.0003403988757982419,8.718764552775614e-05
59.31209670000317,0.0,0.0,0.0,7.729288605032954e-06,-8.596510191743086e-05,5.2662887858685395e-05
59.361726300001465,0.0,0.0,0.0,-2.139661108267899e-05,0.00014702369527835814,2.7007191944623848e-05
59.413451300002635,0.0,0.0,0.0,1.2459281823154378e-05,0.0002493230934071023,3.0381721641762514e-05
59.46358490000057,0.0,0.0,0.0,3.886379346221956e-05,-6.429296380124683e-05,0.00012860214674126114
59.511748400000215,0.0,0.0,0.0,-5.099794246859499e-05,-7.36182471023326e-05,0.00012544515242434603
59.560103900003014,0.0,0.0,0.0,7.206969562010812e-05,0.0006754618599453866,2.3419102208645526e-05
59.61308690000078,0.0,0.0,0.0,-5.331791780659249e-06,-0.0005804154446412582,5.6457765873400735e-05
59.664865000002465,0.0,0.0,0.0,-6.717500133770902e-05,-0.00021722865493356433,-3.29465056313994e-05
59.71092480000152,0.0,0.0,0.0,0.00016375792307648626,0.0003108566869125072,1.647323887935823e-05
59.76204030000008,0.0,0.0,0.0,-0.0001155934568913234,1.9430057257399863e-05,8.579822805587378e-05
59.81401590000314,0.0,0.0,0.0,-2.0941441842621757e-05,-0.00020753250242220618,5.366704107650499e-05
59.86101340000096,0.0,0.0,0.0,3.614107508195696e-05,-6.879205194020562e-05,-2.261175066412214e-05
59.91151720000198,0.0,0.0,0.0,6.015689982583675e-05,0.00011898410608762054,1.1659670914336705e-05
59.9622769000016,0.0,0.0,0.0,3.974905938680294e-05,-0.0005569760642495067,-7.642331220854311e-05
60.010857600002055,0.0,0.0,0.0,-2.4167084217778124e-05,0.0004965320107193767,-0.00018357513361504492
60.062680800001544,0.0,0.0,0.0,-6.574425562365072e-05,-0.000278876488157813,-0.0002145637546399757
60.11237660000188,0.0,0.0,0.0,-2.3606352127419302e-05,0.00019403197393536595,-4.614140335159306e-05
60.16278140000213,0.0,0.0,0.0,5.9320701427985005e-05,0.00044782630830629967,-3.0410821057223172e-05
60.214372400001594,0.0,0.0,0.0,2.327621508675546e-05,0.00018947583265100122,-0.00011257726372021541
60.26581450000231,0.0,0.0,0.0,-5.875400408302793e-05,-0.0008487379009455122,-0.0001407964906260103
60.310789099999965,0.0,0.0,0.0,-3.0527299022624196e-06,-0.00036312179714427956,-0.0002364265896079564
60.36232270000255,0.0,0.0,0.0,-8.735732127494383e-05,8.981411136242185e-05,-0.0002830859790112742
60.41121820000262,0.0,0.0,0.0,0.00015427016235607395,0.00038527357043188955,-0.00023472030079737274
60.46384030000263,0.0,0.0,0.0,-6.669657522634532e-05,0.0007088932913733931,0.00022057109128514188
60.51194800000303,0.0,0.0,0.0,1.467792919055581e-05,-2.6580268646772488e-05,0.0004053236259762091
60.56076120000216,0.0,0.0,0.0,3.1234553179065766e-05,-0.0001605194682346537,0.0003859472421800873
60.61210560000109,0.0,0.0,0.0,-7.71620805310022e-05,-0.0006150376712548435,0.00040900608348017075
60.66924740000104,0.0,0.0,0.0,3.1606410396166685e-05,-0.00019240713505861776,0.00020780660371723928
60.7119629000008,0.0,0.0,0.0,4.7554353301310515e-05,0.0006112349908167519,0.000172956088842596
60.76208930000212,0.0,0.0,0.0,-3.213755224817956e-05,-0.0005325517370474511,1.0490686860115049e-05
60.81054310000036,0.0,0.0,0.0,1.4014369877265487e-05,0.00039077415217118823,0.00020275717884164627
60.86108670000249,0.0,0.0,0.0,-9.508015000738307e-05,4.0889564836033185e-05,0.00023130459329278582
60.91471369999999,0.0,0.0,0.0,7.20633553030459e-05,-3.242936027130975e-05,-4.969895906923967e-05
60.96129180000207,0.0,0.0,0.0,-4.333962488892941e-05,5.8474088979932685e-05,-0.00030618824979982486
61.013896000000386,0.0,0.0,0.0,1.6177555745181443e-05,-0.00020001305722789606,-0.00027964819938428064
61.06214720000207,0.0,0.0,0.0,-8.233260152322488e-05,-0.0001030372323072208,4.5568595272813865e-05
61.111677700002474,0.0,0.0,0.0,0.00011240025441819985,-6.911834762962635e-05,-0.00018181489795782754
61.160686400002305,0.0,0.0,0.0,-2.16554529734735e-06,0.0003522366371764418,-0.00018069595456198979
61.210650400000304,0.0,0.0,0.0,-3.142103919863838e-05,-0.00010451142286347479,-0.00014435657062093229
61.26932360000137,0.0,0.0,0.0,6.913130104676491e-05,2.1776191354468874e-05,-0.00015172692621711768
61.31442920000336,0.0,0.0,0.0,-7.341489170634974e-05,-4.76505805565024e-05,-0.00032565305119999007
61.36083890000009,0.0,0.0,0.0,6.703660573281115e-05,0.0003162563835893222,-0.00033067308881494755
61.41060230000221,0.0,0.0,0.0,-4.4153431154214635e-05,0.0005849490368584758,-0.00026949998237949793
61.46201530000326,0.0,0.0,0.0,-0.0001154274622796846,-0.0008934052463409484,-0.0001318364544013566
61.51216050000221,0.0,0.0,0.0,2.7597610239532348e-05,0.0003577417058746251,-0.00024091646022132205
61.563257700003305,0.0,0.0,0.0,6.344839087009406e-05,0.00041114490338925815,-0.00015350089337009295
61.611938800000644,0.0,0.0,0.0,-4.341537238978004e-05,-0.00040234093623186574,-0.0003403357941492959
61.668115899999975,0.0,0.0,0.0,-8.088842836156436e-05,-0.0004269365481100819,-0.00028166931181667276
61.71258530000341,0.0,0.0,0.0,0.0001681727584324343,0.00017920212589354927,-4.220276168378698e-05
61.76423570000043,0.0,0.0,0.0,4.7336120879884257e-05,0.0006215180614366372,7.613241158648387e-05
61.811678400001256,0.0,0.0,0.0,-0.00021694339298441534,-0.0008638215362318993,0.00011018146474170776
61.86250050000308,0.0,0.0,0.0,0.00015675671482903502,0.0007180742967921162,5.2608709519370294e-06
61.91051530000186,0.0,0.0,0.0,-1.8798653119022754e-05,-0.00033965874359331063,4.5133849298141346e-05
61.9618552000029,0.0,0.0,0.0,-1.9168115009929277e-05,-0.0004384190167232813,4.068477530777524e-05
62.01266400000168,0.0,0.0,0.0,5.41831021149076e-05,0.0007670000167234121,0.000392565209248756
62.06133640000189,0.0,0.0,0.0,-2.014162851486024e-05,0.00017816081142498148,0.0004600352662811747
62.11312340000222,0.0,0.0,0.0,2.6180666696641213e-05,-0.0005669103140344476,0.0004117560709477906
62.161288300001615,0.0,0.0,0.0,-5.306458786242315e-05,-0.00012231491016648119,0.00037352280271161977
62.21492140000191,0.0,0.0,0.0,-2.7184355625530945e-05,-0.0003125472916981119,0.00012775986144311223
62.26306680000198,0.0,0.0,0.0,0.0001332451201313809,0.0001553321009590695,-3.380190156927985e-05
62.3121656000003,0.0,0.0,0.0,-8.402707491857243e-05,-0.00017645552823290347,-7.652509227640431e-05
62.36804150000171,0.0,0.0,0.0,-2.3201413327166344e-05,0.0001944707108859125,-0.00034948656497507257
62.41229120000207,0.0,0.0,0.0,5.5519182036129455e-06,-0.00015185287106801604,-0.000348547301400633
62.460452900002565,0.0,0.0,0.0,1.4517283385201954e-05,0.00030662155479304384,-0.00033834930027692225
62.51180920000115,0.0,0.0,0.0,3.3392754417708976e-05,-8.293679697233401e-05,-0.00032805492353727073
62.56168340000295,0.0,0.0,0.0,2.2145941982760534e-05,0.00017539931859711957,-0.00033952618337037866
62.61532200000147,0.0,0.0,0.0,4.944150632779335e-07,0.0001375964445638634,-0.0002994409890152978
62.66719120000198,0.0,0.0,0.0,-1.3275216079350497e-05,-0.0006039648654575389,-0.0003169610166475702
62.71313300000111,0.0,0.0,0.0,-2.429133664455853e-05,0.0002717409785597013,-0.0003638640282893964
62.762850300001446,0.0,0.0,0.0,-3.9130867218659514e-05,-0.0004296733680758859,-0.00029994299055116603
62.811522400003014,0.0,0.0,0.0,4.294684729649157e-05,0.0003328435182236054,-0.0003542106803814797
62.86222790000102,0.0,0.0,0.0,3.884189990373304e-05,-0.00025508168493383284,-0.00041808888528078124
62.91151400000308,0.0,0.0,0.0,2.7048263829499933e-05,0.000620081899727069,-0.00034812701956311935
62.96080010000151,0.0,0.0,0.0,-4.4284292520892164e-05,-0.0005128527159619158,-0.00048505967505587706
63.011012000002665,0.0,0.0,0.0,-8.191040752367258e-05,-2.9495436803969366e-05,-8.69915807025837e-05
63.06311060000007,0.0,0.0,0.0,3.964636032976306e-05,0.0006187121270915426,8.836342935113767e-05
63.11213740000312,0.0,0.0,0.0,-8.690293925471383e-05,-0.00014352246018294336,-8.228093299533009e-05
63.16103130000192,0.0,0.0,0.0,0.000116472900968881,0.0005443456555477142,-4.1608245403805884e-05
63.21244630000001,0.0,0.0,0.0,-6.8700183100887165e-06,0.0005721054776350571,0.0001743297466103372
63.26390940000056,0.0,0.0,0.0,-6.675236093366023e-05,-0.001437071637010851,0.00014270835496522466
63.31220510000276,0.0,0.0,0.0,1.4985047846821778e-05,0.0007372129836357181,-3.637578019570698e-05
63.361719399999856,0.0,0.0,0.0,5.3260732782219224e-05,-0.00028167238030940025,0.00013931458689647757
63.41493630000332,0.0,0.0,0.0,-5.973781050534581e-05,0.0003724553128452276,0.00010890819666820949
63.46490420000191,0.0,0.0,0.0,-1.7205419592217307e-05,-0.0007182525408152472,0.0002889407372160836
63.51286440000331,0.0,0.0,0.0,-1.536212023691966e-05,0.00036514505893802144,0.00036025409785049795
63.56188090000069,0.0,0.0,0.0,1.799554220671611e-05,-0.0005787853931989302,0.0002103581444501317
63.61222760000237,0.0,0.0,0.0,-3.6121535688889665e-05,0.00043461391142083137,1.577542665920598e-05
63.665285900002345,0.0,0.0,0.0,1.3723249139322556e-05,0.0005726976782879992,-0.0002990111639368647
63.71389810000255,0.0,0.0,0.0,1.1522466139188185e-05,-0.00020818771331506498,-0.0005500736914888464
63.764452500003244,0.0,0.0,0.0,-2.288363628113874e-05,0.0006809252287524313,-0.00047338897239539927
63.81187160000263,0.0,0.0,0.0,2.058293035091698e-05,-0.0003743899444165366,-0.00033513031283123346
63.863271500002156,0.0,0.0,0.0,-3.392083302758518e-05,-4.001089037515347e-05,-0.0003799031884205199
63.913768100002926,0.0,0.0,0.0,-2.050293230511335e-05,0.00012715449473256284,-0.00044532819248692586
63.962186000000656,0.0,0.0,0.0,-1.5622801980785923e-05,-9.32863282913469e-05,-0.0004846250427193331
64.01172090000182,0.0,0.0,0.0,7.772410716631905e-05,-0.0009376202231881586,-0.0004915647404102336
64.06090530000074,0.0,0.0,0.0,-8.176831550161014e-05,0.0006291587073395357,-0.00046603625464977335
64.111877000003,0.0,0.0,0.0,2.7073803347148298e-05,-0.00013882095193307854,-0.00033111941135359127
64.16106500000024,0.0,0.0,0.0,0.00011124013032229366,-0.000307182248916373,-0.00042916049426924396
64.21365050000168,0.0,0.0,0.0,-2.4897255316835784e-05,0.00010878082826351891,-0.00047231604437735793
64.26351330000034,0.0,0.0,0.0,-5.4574421733145635e-05,-0.00018343506351416357,-0.0003923998140471836
64.3120740000013,0.0,0.0,0.0,-4.4130635679733704e-05,0.0007565051582759929,-0.0003413140637637414
64.36157989999992,0.0,0.0,0.0,6.380483391835985e-05,-9.59918518260806e-05,-0.0003892320251406258
64.41267300000254,0.0,0.0,0.0,0.00010461004255014698,-0.0006343813067854341,-0.00017325160876773482
64.46922310000082,0.0,0.0,0.0,-0.00010335119572575401,-0.0003846398763584105,-0.00014802347147614323
64.51634340000237,0.0,0.0,0.0,-5.65960535107007e-07,0.0004730454197583828,-0.000225347194021705
64.56328760000179,0.0,0.0,0.0,2.0590970164376817e-05,8.417538291348656e-05,-0.00020825718532558967
64.61186650000309,0.0,0.0,0.0,8.31894880675183e-05,-8.499074463470731e-05,-0.00018477707837512031
64.66969450000033,0.0,0.0,0.0,-0.00013164740451718606,-0.0005609420850090928,-0.00029045834682033466
64.71669060000204,0.0,0.0,0.0,7.123184223781135e-05,0.0005108462690639321,-0.00019736690715899048
64.76777720000246,0.0,0.0,0.0,-5.015702117259982e-05,-0.0003352239360302676,-0.0002654622945440508
64.81298539999989,0.0,0.0,0.0,0.00011561570558656926,-0.00023017798735332947,-0.0001574256051754156
64.86189410000225,0.0,0.0,0.0,-8.25366278699853e-05,0.000901443289237479,-0.0001330498645755709
64.91164430000208,0.0,0.0,0.0,7.376464023898574e-06,-0.0006337654806713056,-0.00013883942379740632
64.96447710000211,0.0,0.0,0.0,4.3721431754689344e-05,0.0003588727803642967,-0.00015890923038784576
65.01234380000096,0.0,0.0,0.0,-1.781048391431468e-05,-0.0005109480652536315,-0.00018227525098269196
65.0640542000001,0.0,0.0,0.0,2.813780616015761e-05,0.0002582615635639797,-0.00014095062462958418
65.11079700000118,0.0,0.0,0.0,-4.1637018152369136e-05,-1.5042899411360807e-05,-0.00020282391860007421
65.16217900000265,0.0,0.0,0.0,3.4012766299104946e-05,-0.00041732045664362764,-7.547107890325311e-05
65.21550430000207,0.0,0.0,0.0,-3.898029488153314e-05,0.00040166777067995234,-0.00027075550216418417
65.26460210000005,0.0,0.0,0.0,-0.0001202204325740672,-2.28725219667094e-05,-0.00026878457530420927
65.310972700001,0.0,0.0,0.0,7.532900207451719e-05,-0.0002747171764648774,-0.00010687591487994414
65.36203770000066,0.0,0.0,0.0,3.887776477676092e-05,-0.00011685236364634879,-0.00018629548726306204
65.41472200000135,0.0,0.0,0.0,-5.3436560694755756e-05,6.935898571201196e-05,-0.00012159807579509981
65.46208900000056,0.0,0.0,0.0,9.345941613518617e-05,0.0005649906267977129,-0.00017986019625323816
65.51196170000185,0.0,0.0,0.0,-7.037219771620219e-05,-0.00018623717198580387,-0.00010860969207912266
65.56778910000139,0.0,0.0,0.0,3.5675194730589435e-05,0.0009328160051226245,-4.216917126358545e-05
65.61369640000339,0.0,0.0,0.0,-2.6044104692374266e-05,-0.0005871706364105547,-3.759817005568241e-05
65.66438680000283,0.0,0.0,0.0,4.917571360053343e-05,-0.0006578887038162931,-0.00017610497874432295
65.71332660000189,0.0,0.0,0.0,7.174279130332143e-06,0.0006506084264404128,-2.5061850505131342e-05
65.76281300000119,0.0,0.0,0.0,-2.7794874000200417e-05,3.4993324761225814e-05,-2.3923106746641922e-05
