t,wl,wr
24.29893119999906,-0.000507113484272215,-0.0003270509062571646
24.352511800003413,-0.0004409448071567298,-0.00039310240298495546
24.40897170000244,-0.000545258763374419,-0.00038465350441528053
24.456482599998708,-0.0004564507300024875,-0.0004766638639358466
24.503033900000446,-0.0004837452878164855,-0.00037940028319058183
24.55204750000121,-0.0004317025735005357,-0.0004345689368472193
24.610885800000688,-0.00030497114292833536,-0.0004794683334813361
24.65540250000049,-0.000427908999001548,-0.0002853938639192792
24.703450599998177,-0.0004455350005265887,-0.0002773912123223197
24.75702160000219,-0.00046358863921065134,-0.0002879100652887669
24.81102600000304,-0.0004745374237452427,-0.00044606323282893383
24.860341799998423,-0.0007097243377124017,-0.0004338986443257302
24.905164499999955,-0.00021444958635549787,-0.0005413393250005475
24.9582384000023,-0.0003087597363562076,-0.00036648929954169506
25.005166000002646,4.582180075375205e-05,-0.0006105374459230578
25.060123499999463,-3.270189247173815e-05,-1.668672089394697e-05
25.102510199998505,2.719585374678085e-05,-0.00015152691766888738
25.155844000000798,-0.00021829560542538723,-0.0002328188464241089
25.20701640000334,-0.00026056160223898793,-1.2402883164954994e-06
25.258111800001643,-0.00020874603327011471,-3.7571056943360634e-05
25.30863749999844,-0.0002877726874574338,-2.0825307367471083e-05
25.358232999999018,-0.0003350362838829848,2.1452303333728697e-05
25.401185700000497,-0.00028061424932627555,4.0822420899208705e-05
25.45769840000139,-8.137268779908236e-05,-0.00016794292240223982
25.507237500001793,-8.353110381166817e-06,-0.0003937185601546873
25.55727460000344,3.450288801332839e-05,-0.0005483718429796416
25.60554609999963,-2.4817632482415084e-05,-0.0004670118961885471
25.65267550000135,-2.15712680606871e-05,-0.000564425470085146
25.709713199998077,-0.00026567269557644437,-0.0005302422397164881
25.755330300002242,-0.00021615648353465368,-0.0005800003503262776
25.807771200001298,-0.00034720414978674984,-0.0004750361990107781
25.857309600003646,-0.0003469771442612612,-0.0005167222249087394
25.90549530000135,-0.00018923316068570822,-0.0005461361699773506
25.94618420000188,-0.00019831178823544437,-0.0005455161973818646
26.00466679999954,-0.00020236619205923052,-0.0005379016889691451
26.0537153999976,-7.35761243042695e-05,-0.00042394891089965405
26.10606589999952,-8.335153820484233e-05,-0.0004935917495180629
26.156050400000822,-7.032132015584603e-05,-0.0005135734388768137
26.204372799998964,-0.00011070311254360302,-0.000543572927126035
26.25699739999982,-0.00012150230973565324,-0.0005091166377153417
26.30016369999794,-0.00015670209353451373,-0.0005023977870172901
26.355503400001908,-0.00012519182347462386,-0.0004721799471313123
26.40688339999906,-0.00015676656673906667,-0.0005169294468927565
26.452688600002148,-0.00014089636319884554,-0.0005430505613975826
26.501665600000706,-0.0004898252386814948,0.00012680746737107106
26.554276399998344,-0.0002627552936008861,-0.00010837778956498866
26.603002100004232,-0.0004010405501023872,0.00011139345137414785
26.64783790000365,-0.00025894763641133475,-0.00010395930409859185
26.702476899998146,-0.00022482521824250025,-0.0001780181622557698
26.753270499997598,-0.0002214220278352391,-0.00017672768377613712
26.804743500004406,-0.0002262848838086962,-0.00020282653149247007
26.84746450000239,-0.0002362385173705259,-0.0001493355880622263
26.898692000002484,-0.00020369489001089507,-0.00011954016141405325
26.953105100001267,-0.00020370093382079206,-0.00012009084305878215
27.00026760000037,-0.00020390992689919103,-0.0001200346530727847
27.05286519999936,-0.00020387042375399162,-0.0001199036940735842
27.096863999999186,-0.0002036424021412888,-0.00011985225132352444
27.15611070000159,-0.00020332998538215907,-0.00011982244033651215
27.20874719999847,-0.0002030020503696803,-0.00011979300520440263
27.255274800001644,-0.00020267070715015162,-0.00011975879071760335
27.304582700002356,-0.00020233283866140912,-0.00011971906593858151
27.354582899999514,-0.00020198520431787502,-0.0001196731718167453
27.400796900001296,-0.0002016253597637206,-0.00011961971706500912
27.45142230000056,-0.00020125037237813298,-0.00011955639810382374
27.499292200001946,-0.0002008558062206083,-0.00011947934517312108
27.549663099998725,-0.00020043439307178683,-0.00011938114169443882
27.60017969999899,-0.00019997316452754026,-0.00011924376124297944
27.651252900002874,-0.00019945190050670361,-0.00011899059817469264
27.704083500000706,-0.0001978397122682379,-0.00011715859110642217
27.752780200004054,-0.00019523239825909635,-0.00011766849876696204
27.806294900001376,-0.00019495660482656024,-0.00011773249991578718
27.851218900003005,-0.00019493228239360366,-0.0001177135947938748
27.8975500000015,-0.00019478339517993453,-0.00011771230551408076
27.95580660000269,-0.0001945720624508401,-0.00011772327929152307
28.005927700003667,-0.00019434892637455725,-0.00011773546476637446
28.056213700001535,-0.00019412454782548295,-0.00011774569985692734
28.105299599999853,-0.00019389799515996635,-0.00011775385633242235
28.150433399998292,-0.00019366805804617247,-0.00011776011293876648
28.20546910000121,-0.0001934343722532337,-0.00011776449682091266
28.253453500001342,-0.00019319685116154971,-0.00011776696196011654
28.303392399997392,-0.00019295541964232837,-0.00011776744902605965
28.34681119999732,-0.00019270997801974652,-0.00011776589738946266
28.405507199997373,-0.00019246040990912453,-0.00011776224289053699
28.451653900003294,-0.00019220658858960638,-0.00011775641601821898
28.497875400003977,-0.00019194837435072658,-0.00011774834022263117
28.55154020000191,-0.00019168561333777844,-0.00011773793042738314
28.599232300002768,-0.00019141813414342914,-0.00011772509260768696
28.656183500002953,-0.0001911457447546066,-0.0001177097211591285
28.70764240000426,-0.0001908682288776612,-0.00011769169719902629
28.754253099999914,-0.00019058534227462965,-0.00011767088601291854
28.801961299999675,-0.00019029680586875037,-0.0001176471345232546
28.855319100002816,-0.00019000230073735723,-0.00011762026731479656
28.904831200001354,-0.00018970145879710867,-0.00011759008158310457
28.95473309999943,-0.0001893938531228428,-0.00011755634155011482
29.005893900000956,-0.0001890789844694699,-0.00011751877079249867
29.054061299997556,-0.00018875626368603968,-0.00011747704178336164
29.099462800004403,-0.0001884249892004185,-0.00011743076280271394
29.154715900003794,-0.00018808431719869866,-0.00011737945895265678
29.20269940000435,-0.0001877332182265806,-0.00011732254660004836
29.25415839999914,-0.00018737041873613058,-0.00011725929657261054
29.300774600000295,-0.00018699431610931026,-0.000117188779047458
29.351503899997624,-0.00018660284997202604,-0.00011710978070625601
29.397774299999583,-0.0001861933063507877,-0.00011702067208577358
29.452011300003505,-0.00018576199832815704,-0.00011691918482273571
29.505617100003292,-0.00018530371993514492,-0.00011680201746913856
29.552658599997812,-0.00018481074892668568,-0.00011666407387925443
29.601761600002646,-0.00018427085236589368,-0.00011649685003337274
29.647001600002113,-0.00018366280249988004,-0.00011628452227799483
29.7006029999975,-0.00018294448694839514,-0.00011599267476517143
29.75121090000175,-0.00018201272471435909,-0.00011552858731892099
29.80486430000019,-0.00018052367173343952,-0.00011460641360375299
29.852600899997924,-0.0001770041198945777,-0.00011244614562813724
29.90565140000399,-0.00017497514601677754,-0.00011306112918110863
29.94911819999834,-0.00017480373806228063,-0.00011318093945392262
30.003469100003713,-0.00017483540990520673,-0.00011324244075797212
30.0465067000041,-0.00017482564542709174,-0.0001133109482687475
30.10372869999992,-0.00017478526268549662,-0.00011338844208011544
30.14777740000136,-0.0001747357165627365,-0.00011347024457822411
30.199542200003634,-0.00017468568894735283,-0.00011355408445770747
30.25282470000093,-0.00017463758776875703,-0.00011363931422539539
30.299266800000623,-0.00017459196001162885,-0.00011372584723948297
30.354946400002518,-0.00017454897481844616,-0.00011381373898891703
30.404362699999183,-0.0001745087716110163,-0.00011390307339545596
30.446144800000184,-0.0001744715117158471,-0.00011399394360681156
30.505700599998818,-0.00017443738019601437,-0.00011408645193003557
30.554220400001213,-0.00017440658544037998,-0.00011418071138583177
30.60420690000319,-0.0001743793595854761,-0.000114276847906798
30.65379799999937,-0.0001743559636225313,-0.00011437500404557055
30.698245699997642,-0.00017433669105010443,-0.0001144753400406386
30.755302099998516,-0.00017432187462424045,-0.00011457803925643682
30.807102300001134,-0.00017431189436317842,-0.0001146833109255965
30.846566400003212,-0.0001743071860183533,-0.00011479139736539493
30.900312899997516,-0.00017430825519643267,-0.00011490258121640983
30.949826700001722,-0.0001743156917478074,-0.00011501719416887194
31.006454399997892,-0.00017433019136042907,-0.00011513563161760926
31.048380599997472,-0.0001743525845366313,-0.00011525836932649457
31.098699399997713,-0.00017438387454055257,-0.00011538598866381472
31.15595300000132,-0.00017442529111072602,-0.0001155192123181453
31.205814000000828,-0.00017447836863088286,-0.00011565895575718802
31.257407500001136,-0.00017454505886199814,-0.000115806406331161
31.29767079999874,-0.00017462790590233734,-0.00011596314868359174
31.352265100002114,-0.00017473032363218987,-0.000116131371363822
31.404913799997303,-0.00017485705791081706,-0.0001163142339666598
31.458222599998408,-0.00017501501278222197,-0.00011651656324221585
31.502988000000187,-0.00017521483082211418,-0.00011674631749117525
31.554984100002912,-0.0001754742426918773,-0.00011701809646827652
31.604041400001734,-0.0001758260935070276,-0.00011736329754710961
31.655566000001272,-0.0001763406429767269,-0.00011786891845891576
31.707326199997624,-0.00017718713677400706,-0.00011890541191664508
31.746980000003532,-0.00018024611331274784,-0.0001210916136251998
31.804786699998658,-0.0001824610509793606,-0.00012051942926974776
31.85580040000059,-0.00018208802101688548,-0.00012048834845404882
31.901982299998053,-0.00018157501084920536,-0.00012052241629148883
31.955255400003807,-0.00018123141530829702,-0.00012052221168848762
31.998222700000042,-0.00018094906888427816,-0.00012050281402723256
32.05640139999741,-0.00018066891714913437,-0.00012047813804375379
32.10071179999795,-0.00018038104177004393,-0.0001204513529917996
32.155720200004,-0.00018008680912068775,-0.00012042225822076273
32.20472829999926,-0.00017978718904749117,-0.00012039042740500174
32.254959199999576,-0.0001794821249068755,-0.0001203556078799607
32.303525200004515,-0.00017917123988914617,-0.00012031759577538559
32.350598800003354,-0.0001788540928582866,-0.00012027616209667535
32.40459600000031,-0.00017853019106401174,-0.00012023103572736733
32.45474510000349,-0.00017819896358523343,-0.00012018189392562832
32.50005180000153,-0.0001778597326307951,-0.00012012835242106507
32.557053900003666,-0.00017751168466244495,-0.00012006994642982511
32.60572630000388,-0.00017715383168186353,-0.00012000610815071775
32.6474825999976,-0.00017678495565214198,-0.00011993613046040876
32.69604350000009,-0.0001764035296613501,-0.00011985911695372579
32.7472912000012,-0.00017600760068285854,-0.00011977390467205059
32.79772470000171,-0.00017559460872000824,-0.00011967894274484001
32.854278600003454,-0.00017516109728214985,-0.00011957209152807661
32.90479100000084,-0.00017470222405384595,-0.00011945027064136512
32.95099340000161,-0.00017421087443729672,-0.00011930879424410111
33.003410400000575,-0.000173675923253946,-0.00011913999519158775
33.05343079999875,-0.0001730784131125814,-0.00011893000319002257
33.0984998999993,-0.0001723817531384284,-0.00011864985898219116
33.15187700000388,-0.00017150023053906773,-0.00011822552350432472
33.20302339999762,-0.0001701635133132707,-0.00011742744954185364
33.25393640000402,-0.00016713741509681912,-0.0001154431580329713
33.297010900001624,-0.00016446188560996876,-0.0001155368959615017
33.35642740000185,-0.00016415133848861723,-0.0001156816359925733
33.404376099999354,-0.0001641595449796595,-0.00011574359870531179
33.44846310000139,-0.00016414437650207444,-0.00011580684694529051
33.496321300001,-0.00016409802690014016,-0.0001158786258059235
33.55320190000202,-0.00016404028909671297,-0.00011595497672040315
33.5994742000039,-0.00016398064975880032,-0.0001160334359373043
33.648434499998984,-0.00016392210444575838,-0.00011611316529375456
33.707232900000236,-0.00016386542328599265,-0.00011619398038170953
33.74578560000373,-0.00016381081565646332,-0.0001162758883954144
33.79894659999991,-0.00016375839394504714,-0.00011635894168188476
33.846931699998095,-0.00016370826925176223,-0.00011644320495602078
33.89968080000108,-0.00016366056626575647,-0.00011652874807305506
33.94870790000277,-0.0001636154227212983,-0.00011661564771609205
33.997627299999294,-0.00016357299201790303,-0.00011670398825097927
34.04806860000099,-0.00016353344225443882,-0.00011679386248125942
34.10447270000441,-0.00016349695995947604,-0.00011688537346893582
34.156374800004414,-0.0001634637526559025,-0.00011697863673271427
34.19833870000002,-0.00016343405206946778,-0.000117073780792012
34.25321409999742,-0.00016340811785913297,-0.00011717095089730738
34.296553599997424,-0.00016338624355676355,-0.0001172703115947549
34.354965400001674,-0.00016336876198501783,-0.00011737205031220552
34.39714760000061,-0.00016335605330646384,-0.00011747638203324579
34.45603839999967,-0.0001633485552265291,-0.00011758355570318447
34.50049020000006,-0.00016334677530587379,-0.0001176938618451827
34.55285670000012,-0.00016335130732507815,-0.00011780764300745242
34.603776600000856,-0.00016336285310052502,-0.00011792530686388838
34.65760109999974,-0.00016338225217176326,-0.00011804734577619745
34.70194199999969,-0.00016341052065931404,-0.0001181743628064244
34.75387950000004,-0.00016344890809698702,-0.00011830710874288963
34.80019590000302,-0.00016349897736793857,-0.00011844653721166016
34.84728719999839,-0.00016356272425348657,-0.00011859388892027268
34.90365400000155,-0.00016364275907669986,-0.00011875082392970476
34.94900079999934,-0.0001637425992128583,-0.0001189196441763757
35.00150659999781,-0.0001638671604741637,-0.00011910368513662502
35.046236000001954,-0.00016402363377514658,-0.00011930806466104048
35.10101410000061,-0.00016422318092062065,-0.00011954125883612145
35.15494469999976,-0.00016448454199784573,-0.00011981888041740078
35.20513609999762,-0.00016484271511123624,-0.0001201745085665519
35.25362519999908,-0.00016537297610190823,-0.00012069947965537395
35.30001830000401,-0.00016625875589586572,-0.00012174285782812285
35.35110530000384,-0.00016768973409846447,-0.00011924783064326696
35.3974515000009,-0.00016418346424622692,-0.00011960015049433814
35.44865920000302,-0.00016537845287649766,-0.00012539109109915804
35.50521000000299,-0.00017249997030781535,-0.0001245354156797494
35.54892729999847,-0.00017294118473947206,-0.00012426538679161095
35.59773110000242,-0.00017218749855933945,-0.0001243527678939648
35.65429420000146,-0.00017172379970225012,-0.00012440685618336767
35.69913490000181,-0.00017145292970914818,-0.00012441372370103332
