t,x,y,theta
10.227888900000835,-2.0979178172527644,0.00017745171391621243,0.0007997124924598069
10.274627300001157,-2.0979277290360403,0.00018145128889896146,0.0007953273567658719
10.327338100003544,-2.0979401066718735,0.00018408234728994628,0.0007880945866985237
10.377107200001774,-2.097946711345597,0.00018748159851796997,0.0007781884180836173
10.427427299997362,-2.097956137381771,0.00019066733103841112,0.0007726540280777818
10.478882299998077,-2.097967775379696,0.00019370836064418957,0.0007727392429717341
10.524348899998586,-2.097979526482832,0.00019571738090231754,0.0007724846175657721
10.571974899998168,-2.0979874192858534,0.00020073160284966992,0.0007712527623925527
10.627138500000001,-2.0979961551636044,0.0002041629262986329,0.0007691140318160086
10.671797700000752,-2.0980133691847143,0.00020709247120692317,0.0007524715407398288
10.725180100002035,-2.098034508619514,0.00021119753101041345,0.0007418637989054377
10.772092799998063,-2.098057418936758,0.00021045999407645852,0.0007380004265361558
10.826697900003637,-2.098074776265132,0.00020500125201793756,0.0007534597472958943
10.878961599999457,-2.098094479735715,0.00020151927718363387,0.0007772658722751736
10.921871600003215,-2.0981063476324318,0.0001980896809434905,0.0007722648390064357
10.97589539999899,-2.0981299190154106,0.0001972369587984793,0.0007601301588857049
11.027190599997994,-2.098144241848904,0.00019807215160010062,0.000745896193450745
11.074101500002143,-2.0981633512614595,0.00019704378765548125,0.0007447028978016061
11.128928400001314,-2.0981830552656526,0.00019778224272918977,0.0007196340680693528
11.179578200004471,-2.098210875120369,0.00019657320177226108,0.0007103990340682862
11.23008739999932,-2.0982351928377376,0.0001976358530102135,0.0007005887456281874
11.275725500003318,-2.0982522306823497,0.00019618259759019923,0.0006761937493539175
11.33131339999818,-2.0982707181127065,0.0002009762555659737,0.0006765098506850108
11.378682700000354,-2.0982795890381665,0.00020603766929895882,0.0006778462976954747
11.41953640000429,-2.0983006161064965,0.00020791117776259929,0.0006769621916700989
11.478740099999413,-2.0983265472767516,0.00020787410191684991,0.0006705635067547098
11.527670800001943,-2.0983343184486194,0.00020971746222178705,0.0006666009216792353
11.580430399997567,-2.098346765492847,0.0002081399508137056,0.0006742918205586972
11.62830109999777,-2.0983758416017775,0.0002064226254897589,0.0006791903444904524
11.676189899997553,-2.098402031387269,0.00020693895390468874,0.0006794561480199184
11.722909600001003,-2.098428222349672,0.00020623552856212612,0.0006826800477180368
11.779610099998536,-2.0984517743324536,0.0002056666712224794,0.0006909392504596668
11.828127000000677,-2.098468882721411,0.00020318387807723796,0.000695532651807259
11.876982300003874,-2.0962490236766147,0.00019822148088167324,0.0006917740977044228
11.92180019999796,-2.0897145309684375,0.0001266113747447293,2.3843182690068477e-06
11.97370100000262,-2.0788212138209903,5.44435493468954e-05,-0.0009560778248323234
12.022590699998545,-2.063613037660916,-8.952022962010288e-05,-0.0013656200711679733
12.069448100002774,-2.044105514194626,-0.00032810098814926457,-4.63940547480755e-05
12.121678100003919,-2.0204503233421116,-0.0007124513317839154,0.004022799933088619
12.170205900001747,-1.9928970642180541,-0.001309073985013062,0.01510650227594225
12.22001380000438,-1.9628288879611162,-0.0017310000800652974,0.03527558942469488
12.274625500002003,-1.9331603694694972,-0.0018405414800035922,0.056608060190411
12.327741900000547,-1.904131627893753,-0.001255245587304664,0.07864713128014629
12.372896499997296,-1.8778745201889482,7.024695463003399e-05,0.10154189852971306
12.4241927999974,-1.856694776786976,0.001444617532696555,0.12442374777383276
12.47258950000105,-1.840582088487314,0.0025864278745475634,0.14735501591198233
12.519682700003614,-1.8290400583393818,0.003340420776422015,0.16837836933749267
12.57197879999876,-1.819503168513176,0.003920747202600423,0.18356835197447005
12.624322700001358,-1.8109827186143932,0.004514342836446095,0.19521021169740435
12.66911059999984,-1.8037745262613143,0.005231255046475534,0.20073514357238859
12.719507399997383,-1.7982198839028993,0.006014310318676004,0.19858210966010217
12.771490500002983,-1.7945352031962531,0.006811665491068676,0.18761584676964788
12.821716200000083,-1.7928518689332464,0.007628412502952611,0.16699066536181728
12.87166889999935,-1.7932043141124905,0.008504240509314021,0.13628051861541868
12.920846699998947,-1.794296564261754,0.009802508880004768,0.0988702628898409
12.972231699997792,-1.7946957061191342,0.011289658346956439,0.061577595224764796
13.020783400002983,-1.7948314654950601,0.01278567273336916,0.026742020457134013
13.072526700001617,-1.7948611999512019,0.014272146061466956,-0.0055739249540468355
13.12116270000115,-1.7929361216003983,0.015425629210506914,-0.035224010280472166
13.17130719999841,-1.7871953905534685,0.016372828682012827,-0.06255693585493727
13.222130499998457,-1.777493540397845,0.017150432331467402,-0.09483434115118997
13.271877300001506,-1.7643044020303411,0.017694518059270616,-0.13576857712579116
13.321346800003084,-1.748625568990835,0.0176752154809468,-0.18728396576685535
13.374275200003467,-1.7306275910405002,0.016660488753105322,-0.24918638561101694
13.420624799997313,-1.7102428223144752,0.013998893408315713,-0.3198316479535773
13.471753300000273,-1.6871100754595072,0.008960512039399699,-0.3966659951358006
13.521396000003733,-1.6625686439722211,0.0013228520315134162,-0.4710144478547925
13.570842599998286,-1.638000258785348,-0.008815973593295015,-0.5359871569502768
13.62184200000047,-1.6134983974724968,-0.021284765071289045,-0.5905653991597318
13.671364399997401,-1.5891118885902054,-0.03597266471604442,-0.6342700103909963
13.722351600001275,-1.5646104873325677,-0.05280197523021738,-0.6674052172463737
13.770944800002326,-1.539770390590757,-0.07163103823724969,-0.6895590134216851
13.819966900002328,-1.5143053963379964,-0.09230236502229316,-0.7007700886800428
13.870456199998443,-1.4879745736767893,-0.11460332390709767,-0.7011897402008666
13.921330400000443,-1.4605867430498056,-0.13821431559540462,-0.6907525580215459
13.971467499999562,-1.4320426205551833,-0.16266504151446853,-0.6690401939552144
14.020421000001079,-1.4024170043030941,-0.18716609619190033,-0.6413633091572408
14.071055000000342,-1.3720288361330475,-0.21083287753879426,-0.6148117205028415
14.120773399998143,-1.3409578922443213,-0.23353563932102248,-0.5897699683310906
14.17144840000401,-1.3092682143220886,-0.25542729689748206,-0.566564356787945
14.2190161000035,-1.2770271302662626,-0.2765929327172315,-0.5444720117492382
14.273357500002021,-1.244329753104798,-0.29703365724450304,-0.5231580556050123
14.331224599998677,-1.2112013277290892,-0.3167320268268571,-0.5028958746591671
14.379523100004008,-1.1776302644341006,-0.3357539079435764,-0.4835488112609425
14.423403200002213,-1.1436235122294593,-0.35413337017072083,-0.46514331567282524
14.474284900003113,-1.1093094431774042,-0.3718523851990857,-0.44747876284394134
14.520789399997739,-1.0746368312975234,-0.388974778398511,-0.43043926971248475
14.58060800000385,-1.039707501093768,-0.4054687526718791,-0.413997669986647
14.623614000003727,-1.0044470157508676,-0.4213889656007713,-0.3981464126093686
14.67152960000385,-0.968991035235575,-0.43674936132010905,-0.38282233202166666
14.723457400003099,-0.933246739901308,-0.451571870183965,-0.3679048678393264
14.778486399998656,-0.8973051589013028,-0.46582255122194,-0.35330082534375806
14.82597209999949,-0.8610988788978343,-0.4795626895493781,-0.33905282762891864
14.87939650000044,-0.8247320538230218,-0.4927712992846785,-0.32497641513965925
14.926440700000967,-0.7881751399733847,-0.5054831239996189,-0.31101347057539125
14.97437699999864,-0.7514404375109823,-0.5176792578611626,-0.2969464500731819
15.024295299997902,-0.7145342983300857,-0.5293662876779174,-0.2828711228094516
15.072814300001482,-0.677511806559749,-0.5405135582131072,-0.268598318877114
15.126307200000156,-0.6403027419600777,-0.5511492945874936,-0.2539552960093527
15.176836400001775,-0.6029580841082007,-0.5612443203976059,-0.23879945376987258
15.22279300000082,-0.5654968462036222,-0.570790243783852,-0.2228684491224649
15.279268199999933,-0.5279453444979052,-0.5797581055277633,-0.2056318879691869
15.328298300002643,-0.4902371916485511,-0.5881347138141453,-0.1866819121700417
15.374132500000997,-0.4524445416493574,-0.5958219287759282,-0.16477384390805852
15.431641200004378,-0.41459985334767857,-0.6027736811190506,-0.13843577373985735
15.476925100003427,-0.37898593218286786,-0.6084678028621335,-0.11102870182864333
15.525623900000937,-0.3475781236567436,-0.6127280073149556,-0.0832804359359692
15.57878950000304,-0.32039038368761485,-0.6157727404079915,-0.055894974424274636
15.627949499998067,-0.2974222408466749,-0.6178443927363599,-0.029478445472921215
15.673059300002933,-0.2786795633445492,-0.6191951886912146,-0.004432694243318819
15.729170400001749,-0.2641622705069227,-0.6200113203767847,0.01890689204717009
15.77418469999975,-0.253802339643003,-0.6205553383891355,0.0399114976998122
15.822312800002692,-0.24754163474154872,-0.620935445847144,0.059312607938459085
15.875566100003198,-0.24495015903015022,-0.6214101660731169,0.07474930236526282
15.924051800000598,-0.24409807643312537,-0.6217421947131576,0.0815299439014517
15.97733739999967,-0.24419228450168853,-0.6218821697090202,0.08204799550764243
16.029093800003466,-0.24426851796399487,-0.6219321983816697,0.08212610877179098
16.078026499999396,-0.24430460690593048,-0.6219586897246245,0.08218243489131515
16.124726699999883,-0.24433019852733548,-0.6219714806838804,0.08221228186574842
16.17820510000456,-0.2443498949188959,-0.6219785449792072,0.08222722462128111
16.226728800000274,-0.24436646228708486,-0.6219812050672744,0.08223374625523935
16.280855999997584,-0.24438417984796765,-0.6219851363640261,0.0822378967472162
16.329708099998243,-0.24440607495297853,-0.6219882105491699,0.08223539179211095
16.37586359999841,-0.24442219854480762,-0.6219871278979159,0.0822393430062284
16.42395779999788,-0.2444358105062785,-0.6219845059772713,0.08224101718338374
16.475886599997466,-0.2444445330125558,-0.6219841580960599,0.08224608741517876
16.53343780000432,-0.2444580475040365,-0.6219883100864358,0.0822370893784825
16.578866000003472,-0.24446783920250242,-0.6219910464295053,0.08222816003206568
16.629535599997325,-0.2444783975233829,-0.6219935011741906,0.08222274534610233
16.67458169999736,-0.24449507813901833,-0.6219968060925196,0.08222904078244982
16.72807489999832,-0.24450878434970608,-0.6219980297424672,0.08225756883885234
16.778409400001692,-0.24452770653479866,-0.6220005339345307,0.08227307926025895
16.828419700002996,-0.24454520569737298,-0.6220032977241943,0.08226349493866422
16.871908000000985,-0.24456195334447667,-0.6220060476824905,0.08226341846532675
16.925640100002056,-0.24458102733179637,-0.622008203947357,0.08226289514501073
16.973140399997646,-0.24459421028753994,-0.6220126718191538,0.08226883137677743
17.026045200000226,-0.24460863532100846,-0.6220170908124703,0.08228410966615539
17.075605400001223,-0.24462404423654016,-0.6220207432728905,0.082281726333369
17.130337299997336,-0.24463612895111356,-0.6220243455063119,0.08228597785329449
17.174067300002207,-0.24465412457250926,-0.6220283862584911,0.0822999267716342
17.22202390000166,-0.24466672382296997,-0.622032301392103,0.08230676371410572
17.27176150000014,-0.24467912854338653,-0.6220314294562964,0.08230018997475941
17.326527500001248,-0.24469770807411537,-0.6220342230387146,0.08229059568736333
17.378384299998288,-0.2447105917853561,-0.6220376115881444,0.08230322154361913
17.425774200004525,-0.24472495091695112,-0.622037718419477,0.08230552065534831
17.48202200000378,-0.24473851558243576,-0.6220395109345781,0.08229044781549218
17.529924100002972,-0.24475376602935314,-0.6220403708773301,0.08226963482527248
17.577944700002263,-0.24476975520736527,-0.6220432902559988,0.08225360945022273
17.623170099999697,-0.2447827894351838,-0.6220441584667613,0.08224787575971171
17.67592329999752,-0.24479707800093262,-0.6220446307148298,0.08223965006997683
17.72149509999872,-0.24481341447195257,-0.6220475397892933,0.08222974808768134
17.773133000002417,-0.24482790636366025,-0.6220505884067967,0.08221439409623837
17.81950080000388,-0.24484478263519938,-0.6220535774154141,0.08220123797001302
17.869391799998994,-0.24485834307530618,-0.6220565460902208,0.0821997715072868
17.929587999999058,-0.24487480912399223,-0.6220572573278305,0.08219342416361139
17.980868400001782,-0.24488800934982075,-0.6220544539499785,0.0821890319995812
18.028176100000564,-0.244908026941904,-0.6220542245204321,0.08218875159242556
18.080213900000672,-0.2449213918906344,-0.6220519568515039,0.0821885288833631
18.12543960000039,-0.2449346618363455,-0.6220530331830763,0.08217754175105532
18.183044999997946,-0.24494962645388146,-0.622056182114795,0.08218784248658013
18.22777209999913,-0.2449593199143434,-0.6220594536938735,0.08218131816951502
18.278897199998028,-0.24497838995683363,-0.622062569233799,0.08217071652502148
18.32145390000369,-0.24499664503899582,-0.6220623739548092,0.08216782318748672
18.374919100002444,-0.24501419332074295,-0.622062850337491,0.08218327139588542
18.428674100003263,-0.24502507842868124,-0.6220634580344635,0.08218049464333595
18.47322279999935,-0.2450362097799955,-0.6220640502593155,0.08219379099387232
18.525409699999727,-0.2450512751552381,-0.6220684506220424,0.08219857367677058
18.574801700000535,-0.2450591841949743,-0.6220708677549178,0.08219578395785031
18.629817699998966,-0.24507588362780736,-0.6220737965905837,0.08219310230182977
18.672014900002978,-0.24509249497254076,-0.6220788617912026,0.08220010990099812
18.73088060000009,-0.24511246901916248,-0.622079512321463,0.08219723509755258
18.779536000001826,-0.24512875083968377,-0.6220780292914261,0.08219821926354279
18.827315100003034,-0.24514665092751703,-0.6220807901538764,0.08220118701159455
18.877870600001188,-0.24516742826046162,-0.6220856537696801,0.082200704907626
18.92811040000379,-0.2451806508172257,-0.622086851104565,0.08220353608915945
18.977841799998714,-0.24519307777486343,-0.6220880251826508,0.08221795877063356
19.026856199998292,-0.24520233073341902,-0.6220881628830878,0.0822223550566084
19.075940299997455,-0.24522036825531351,-0.6220900028527514,0.08222715113382117
19.127329000002646,-0.24523216622408758,-0.6220922310403484,0.0822376579617764
19.17527289999998,-0.24524653541851613,-0.6220924088014677,0.0822473077501279
19.22829030000139,-0.2452635346354864,-0.6220933255477938,0.08225584962002096
19.279560299997684,-0.24527688627630306,-0.6220941136205245,0.0822609563047599
19.328979199999594,-0.24528838013993376,-0.6220925118247822,0.08226070196956466
19.380118000000948,-0.2453052707966603,-0.6220931621673658,0.08227011417330193
19.42886720000388,-0.24532314494037394,-0.6220871422205032,0.08225848153590154
19.48076620000211,-0.2453340924996036,-0.6220849915463782,0.0822405848369073
19.528223300003447,-0.2453517899563226,-0.6220861621269683,0.08224372534191883
19.575746000002255,-0.24536495695840657,-0.6220869000935069,0.0822463819088547
19.629182700002275,-0.24537597895179206,-0.6220847073473482,0.08224347262089424
19.680528400000185,-0.24539910663362088,-0.6220900474343685,0.08223938909110451
19.722864399998798,-0.24541626140629438,-0.6220932464218312,0.08224357681054874
19.778244900000573,-0.24543185237741688,-0.6220979019539868,0.08225036695714068
19.830609199998435,-0.24545134639891403,-0.6221016991679276,0.0822599801242775
19.882267000000866,-0.24547424515585373,-0.6221070408846333,0.0822726343184666
19.928165199999057,-0.24548861252911838,-0.6221106687645943,0.08228847824875242
19.97411380000267,-0.2455078006178771,-0.6221144084567538,0.0823076164184495
20.02767660000245,-0.24552508341911197,-0.6221176314586996,0.08232194278635908
20.075219199999992,-0.24554426173418192,-0.6221186236388803,0.08232994672493094
20.12988359999872,-0.24555836854157514,-0.6221184569392293,0.08233952485670402
20.175231000001077,-0.2455773369974875,-0.6221172861044393,0.08234284945002032
20.22122870000021,-0.24559592231132554,-0.6221165170543538,0.08234143202436528
20.28015640000376,-0.24561041321006577,-0.6221144851192681,0.08233305322584716
20.33036130000255,-0.2456315307736115,-0.6221142887461331,0.08232491804170129
20.38213309999992,-0.2456482734018805,-0.6221120994363125,0.0823149130101598
20.429080200003227,-0.24566221403773106,-0.622111371151913,0.0823097251223788
20.474147699998866,-0.24567998703669575,-0.6221109783460699,0.08230193200056647
20.531871899998805,-0.2456983273691328,-0.6221130791485041,0.08228518552767414
20.577534700001706,-0.2457162996423683,-0.6221126688725008,0.08228770349465864
20.626958900000318,-0.24572825191085976,-0.6221100817427189,0.08228701917247623
20.67932060000021,-0.24573911651701294,-0.6221081223741775,0.08228141323067
20.72721029999957,-0.24575047245019327,-0.6221089874765288,0.0822932061078021
20.77371100000164,-0.245773779676993,-0.6221093698930545,0.08231226089568856
20.829073699998844,-0.24578805254014596,-0.6221122491267731,0.08232644328472187
20.878271900000982,-0.24580102422753708,-0.6221139394087093,0.08234886019544739
20.928643200000806,-0.24581174272156528,-0.622113627052276,0.08235090942044224
20.981400399999984,-0.24582682477560577,-0.6221171905293748,0.08234646136611404
21.029606399999466,-0.24583838476755515,-0.6221195205688601,0.08234987775855952
21.077123299997766,-0.2458493524711812,-0.6221202152975294,0.08235021657885327
21.127165899997635,-0.24586587010262476,-0.6221238561928354,0.08234857620277326
21.18125880000298,-0.2458768668387125,-0.6221260122313913,0.0823472329088423
21.225923600002716,-0.24588535104881498,-0.6221255176211323,0.0823503799800171
21.278809100003855,-0.24590098906797012,-0.6221232213980066,0.08234678274478205
21.329196999999112,-0.24591519416112143,-0.6221244764260762,0.08234758688197993
21.384478200001467,-0.24593262527021792,-0.622124793125672,0.08234972929058933
21.429479500002344,-0.24593946422019508,-0.622125623275229,0.08234314965809945
21.47717840000405,-0.2459493055124148,-0.6221276472872174,0.08233235369475946
21.531513599999016,-0.24595667401436444,-0.6221288498266091,0.08234041569240312
21.58039529999951,-0.24597539422981596,-0.6221333893670875,0.08235618546124654
21.628836100004264,-0.2459859900984628,-0.6221350531705844,0.08235594313662117
21.678922600003716,-0.24600240311904537,-0.6221382687623507,0.08236266125340305
21.730014500004472,-0.24601537616711874,-0.6221400949364212,0.0823527896982746
21.780296000004455,-0.24603264650981754,-0.6221425105114102,0.08235029324574801
21.826201700001548,-0.24604116657440384,-0.6221450416116087,0.08234171806876366
21.873901700004353,-0.24605822430227814,-0.6221476590329538,0.08232672546639998
21.929212399998505,-0.24607781749604146,-0.6221452531436357,0.08233177161583385
21.97818659999757,-0.24609021208493592,-0.6221466859426518,0.08231857897729007
22.027467600004456,-0.24610712756820047,-0.6221470477412951,0.08231830959920022
22.079004899998836,-0.2461227973086241,-0.6221473032630948,0.08231608915664489
22.127198700000008,-0.246137506712026,-0.6221452748278178,0.08230629401939078
22.177825999999186,-0.24615031978393306,-0.6221479036302836,0.08230441644597239
22.229753899999196,-0.24617523190729695,-0.6221504734063594,0.08228922314812342
22.275644499997725,-0.24619843662617616,-0.622153568237948,0.08226351591836209
22.329634599998826,-0.2462143957230402,-0.6221524974280399,0.08224212423468505
22.37880949999817,-0.2462377628433865,-0.6221551431419954,0.08222544078027638
22.427428599999985,-0.24625469531270666,-0.6221590584027894,0.08221264924252704
22.482099599998037,-0.24627915560383556,-0.6221635352112574,0.0822011717119661
22.52540769999905,-0.24629490159365824,-0.6221648487870061,0.08218097165117719
22.573698300002434,-0.24630798291872824,-0.6221638166339565,0.08218455293022275
22.630077599998913,-0.24631627972182843,-0.6221626837555745,0.08219052156872651
22.681331100000534,-0.2463270351266849,-0.6221629965863474,0.0822039172630791
22.746494099999836,-0.2463426204565909,-0.6221663845837323,0.08221676164941795
22.80238570000074,-0.24636015243309023,-0.62217083458381,0.08223597682134251
22.857633600004192,-0.2463773420275602,-0.6221745820189241,0.08224469734284193
22.9254843000017,-0.24639727592786215,-0.6221765562851973,0.08224163044378185
22.965793800001848,-0.2464175292236685,-0.622180392255405,0.08224180042775786
23.015148799997405,-0.2464331456070802,-0.6221832976566077,0.08224159248264597
23.071870799998578,-0.24644997129377338,-0.6221833571338694,0.08224933586776886
23.115179599997646,-0.2464716971093349,-0.6221868808873446,0.08225428092912872
23.163547000003746,-0.24648970971308945,-0.6221904944442238,0.08224482483194366
23.218275500003074,-0.24650217486531445,-0.622194102189865,0.08223907947936254
23.25575150000077,-0.24651700760742773,-0.6221943915292575,0.08225767444155022
23.30884099999821,-0.246534492887749,-0.6221952801455197,0.08225530137340693
23.359898100003193,-0.24655306784174966,-0.6221946699798224,0.08225958526607491
23.40971569999965,-0.24656378872736942,-0.6221936638510259,0.08226728307771931
23.453597300002002,-0.24658815005175697,-0.6221945190658145,0.0822709510868949
23.504799599999387,-0.24660285690248934,-0.6221940082881845,0.08227329922848636
23.560037200004444,-0.24662115541169327,-0.6221932079606345,0.0822890831340404
23.611675200001628,-0.24663223521027966,-0.6221918238952823,0.08228985821332908
23.653250900002604,-0.24664456614428015,-0.6221918726201936,0.08228622466379389
23.708303799998248,-0.24665946431803562,-0.6221922500714545,0.08229219714098564
23.758379300001252,-0.24668332499680007,-0.6221968493958367,0.0822952134228103
23.806630200000654,-0.24670014318953354,-0.6221971522845795,0.08229916891199858
23.850672100001248,-0.24671847900390304,-0.622199323859299,0.08229095783936641
23.90543730000354,-0.2467370302203596,-0.6222025479827273,0.0822933886075484
23.95770469999843,-0.24675085235072167,-0.6222054786846061,0.0823178052360864
24.006493200002296,-0.2467661899478831,-0.6222033081279467,0.08233143781037848
24.056364700001723,-0.24677652144582352,-0.6222033098009089,0.0823422240888329
24.10836610000115,-0.24679113748215548,-0.6222035253822316,0.08234926809265203
24.156723400003102,-0.24680992503301633,-0.6222052743882508,0.08235231781162199
24.209621699999843,-0.24682771803579168,-0.6222055324340798,0.08234224844884257
24.254843700000492,-0.2468426766323332,-0.6222087201937913,0.0823358072651539
24.29893119999906,-0.2468599286191902,-0.6222124250725647,0.08232531256039985
24.352511800003413,-0.24687758879576344,-0.6222130240598385,0.08231653670192515
24.40897170000244,-0.2468956155625673,-0.6222149005636034,0.08231474849354015
24.456482599998708,-0.24691505778057404,-0.6222176035067408,0.08231926631152683
24.503033900000446,-0.24692949615972393,-0.6222203925269975,0.08232505879311126
24.55204750000121,-0.24694109715952398,-0.6222223128020934,0.08232454405287892
24.610885800000688,-0.24695424346741177,-0.6222233486048704,0.08233346026197247
24.65540250000049,-0.24697596563332413,-0.6222264724058462,0.08232517236475002
24.703450599998177,-0.24698353308872037,-0.6222245369766461,0.08231402688108914
24.75702160000219,-0.24699787544369226,-0.6222240942311535,0.08230392607165474
24.81102600000304,-0.24701656432131375,-0.6222245632054247,0.08229285517380097
24.860341799998423,-0.24704409822367063,-0.6222267061031737,0.0822974685399718
24.905164499999955,-0.24707111915178573,-0.6222310077885616,0.08232268739238648
24.9582384000023,-0.24709201723835544,-0.6222315361477296,0.08233998029605125
25.005166000002646,-0.2471029900016713,-0.6222350052720024,0.08233889523157345
25.060123499999463,-0.24711660655744244,-0.6222373028885656,0.08234754202032456
25.102510199998505,-0.24713219367057793,-0.6222395377213631,0.08234910531666582
25.155844000000798,-0.24715783727111257,-0.6222417190953281,0.08235243700179615
25.20701640000334,-0.24716923605485422,-0.6222455669098998,0.0823627338039691
25.258111800001643,-0.2471778758071451,-0.6222474544078259,0.08235977207682171
25.30863749999844,-0.24719381050378977,-0.6222518319423012,0.08236822460639921
25.358232999999018,-0.24720684804535814,-0.6222560046564266,0.08238238836135024
25.401185700000497,-0.24722216802654517,-0.6222593762133479,0.08239618096774122
25.45769840000139,-0.24723062989172506,-0.6222612877619705,0.08239773090626692
25.507237500001793,-0.2472404077462101,-0.6222643834732665,0.08239168450330961
25.55727460000344,-0.24725990131155737,-0.6222667916783517,0.08238304981294711
25.60554609999963,-0.24727524906121962,-0.6222695634771201,0.08237437637082864
25.65267550000135,-0.24729195166853826,-0.6222722231316216,0.08237264009797297
25.709713199998077,-0.24730491535356283,-0.6222734260773781,0.08236250225754785
25.755330300002242,-0.24732245526604008,-0.6222771813883188,0.0823585411964614
25.807771200001298,-0.24733990903982755,-0.6222809089006892,0.08235689487103194
25.857309600003646,-0.24735573789848947,-0.6222841224148599,0.08236409221061394
25.90549530000135,-0.24735842165994346,-0.6222860711022326,0.08236214274317666
25.94618420000188,-0.24737056517265707,-0.6222886288910032,0.08236332737663092
26.00466679999954,-0.24738459811333574,-0.622292313244484,0.08236872928870134
26.0537153999976,-0.24739759024667082,-0.6222956800568433,0.08236335377279103
26.10606589999952,-0.2474036613724547,-0.6222946037178442,0.08236624180122772
26.156050400000822,-0.24741764173843275,-0.6222922282589263,0.0823637229912736
26.204372799998964,-0.24742601283008875,-0.622293375040158,0.08236790805794517
26.25699739999982,-0.24743413409545778,-0.6222965263365197,0.08236834202979545
26.30016369999794,-0.2474469000353266,-0.6222989170826009,0.08236804946934582
26.355503400001908,-0.24745680294194602,-0.6222992630457569,0.08236073202426078
26.40688339999906,-0.24746862462472446,-0.622301346150073,0.08236273464973294
26.452688600002148,-0.24747797799697985,-0.622304007590236,0.0823616978305817
26.501665600000706,-0.24750280387235346,-0.6223006280588268,0.082399404521048
26.554276399998344,-0.24751458486205555,-0.6223011116889451,0.08239914368638417
26.603002100004232,-0.24752499943929793,-0.622302783952458,0.08241789185458046
26.64783790000365,-0.24754245736325625,-0.6223005914964599,0.0824350775396287
26.702476899998146,-0.24755559898957685,-0.6223005495369798,0.0824326336957635
26.753270499997598,-0.24756690154791744,-0.6223014526513554,0.0824316861585561
26.804743500004406,-0.247577386333602,-0.6223018370810787,0.08243457372294433
26.84746450000239,-0.2475884973391132,-0.6223019180650227,0.08243345596836527
26.898692000002484,-0.2475928744304347,-0.622301933678706,0.08243547952470322
26.953105100001267,-0.24760009841230873,-0.6223039119315391,0.08243577036183462
27.00026760000037,-0.24761011123894253,-0.6223064818852133,0.08243572131286214
27.05286519999936,-0.24761999090900635,-0.6223091004423379,0.08243569612960772
27.096863999999186,-0.24762985779909683,-0.6223117234656426,0.08243567142564934
27.15611070000159,-0.24763972804899229,-0.6223143438126797,0.08243563334890965
27.20874719999847,-0.24764960061300126,-0.622316960335457,0.0824355807533223
27.255274800001644,-0.247659475753766,-0.6223195729679185,0.08243551403090775
27.304582700002356,-0.24766935370835524,-0.622322181585237,0.08243543287009249
27.354582899999514,-0.24767923471263228,-0.622324785960181,0.08243533649055455
27.400796900001296,-0.24768911905519123,-0.6223273858020338,0.08243522389957622
27.45142230000056,-0.24769900710866993,-0.6223299807486937,0.08243509390685066
27.499292200001946,-0.24770889937964422,-0.6223325703255289,0.08243494503148206
27.549663099998725,-0.24771879661594104,-0.6223351538621165,0.08243477535087589
27.60017969999899,-0.24772870009338432,-0.6223377302937231,0.08243458230533164
27.651252900002874,-0.24773861282408913,-0.6223402974572938,0.082434363394267
27.704083500000706,-0.24774859938553853,-0.6223428270498038,0.08243416784707487
27.752780200004054,-0.24775858973571618,-0.6223453054220809,0.08243357808495051
27.806294900001376,-0.24776856018901922,-0.6223477875363386,0.08243297182547911
27.851218900003005,-0.24777853581608794,-0.6223502754925166,0.08243239907026081
27.8975500000015,-0.24778851370209226,-0.6223527640998536,0.08243183267504013
27.95580660000269,-0.247798491688419,-0.6223552515984137,0.08243126120563285
28.005927700003667,-0.24780846949047403,-0.6223577378243735,0.08243068329010768
28.056213700001535,-0.2478184472512303,-0.6223602228143225,0.08243009921279933
28.105299599999853,-0.24782842509380618,-0.6223627065356786,0.08242950891672908
28.150433399998292,-0.24783840310018518,-0.6223651889176043,0.08242891209516003
28.20546910000121,-0.24784838134221537,-0.6223676698821631,0.08242830838512102
28.253453500001342,-0.24785835989324295,-0.6223701493512075,0.0824276974192443
28.303392399997392,-0.24786833882926493,-0.6223726272458812,0.08242707882546403
28.34681119999732,-0.24787831822846149,-0.6223751034858177,0.08242645222211552
28.405507199997373,-0.24788829817107955,-0.6223775779888296,0.08242581721570474
28.451653900003294,-0.24789827873960832,-0.6223800506707491,0.08242517339980446
28.497875400003977,-0.2479082600190555,-0.6223825214452388,0.08242452035387844
